index,multiplier,round_duration
1,1.0001,0.0
2,1.0047,0.2490000000034342
3,1.0299,0.4500000000043656
4,1.0445,0.6560000000026776
5,1.0724,0.8800000000046566
6,1.1029,1.096000000005006
7,1.0934,1.319999999999709
8,1.0759,1.5310000000026776
9,1.0626,1.717000000004191
10,1.0501,1.904999999998836
11,1.0295,2.1150000000052387
12,1.0111,2.3290000000051805
13,0.9978,2.5430000000051223
14,0.9886,2.75800000000163
15,0.9845,2.9510000000009318
16,0.9717,3.148000000001048
17,0.9771,3.382000000005064
18,0.9623,3.608000000000175
19,0.859,3.821000000003551
20,0.8132,4.027999999998428
21,0.8206,4.202000000004773
22,0.6906,4.427000000003318
23,0.7046,4.635000000002037
24,0.7139,4.853000000002794
25,0.7231,5.088000000003376
26,0.7198,5.319000000003143
27,0.7224,5.524000000004889
28,0.7277,5.736000000004424
29,0.7187,5.925999999999476
30,0.737,6.135000000002037
31,0.7483,6.336000000002969
32,0.7624,6.546999999998661
33,0.7739,6.735000000000582
34,0.7803,6.923000000002503
35,0.658,7.137000000002445
36,0.6401,7.355000000003201
37,0.6328,7.572000000000116
38,0.6293,7.76299999999901
39,0.6276,7.938999999998487
40,0.619,8.15899999999965
41,0.6188,8.366000000001804
42,0.6098,8.569999999999709
43,0.6065,8.783000000003085
44,0.6061,8.972000000001572
45,0.6025,9.168000000005122
46,0.604,9.370999999999183
47,0.6075,9.595000000001164
48,0.6143,9.785000000003492
49,0.6188,10.026000000005295
50,0.6088,10.218000000000757
51,0.616,10.434000000001106
52,0.6299,10.650000000001455
53,0.6361,10.889000000002852
54,0.6463,11.105999999999767
55,0.721,11.347999999998136
56,0.7533,11.522000000004482
57,0.7533,11.722000000001572
58,0.7785,11.93800000000192
59,0.7882,12.15400000000227
60,0.798,12.379000000000817
61,0.6746,12.59100000000035
62,0.7171,12.807000000000698
63,0.792,12.993999999998778
64,0.8132,13.200000000004366
65,0.8067,13.423000000002505
66,0.8103,13.643000000003669
67,0.7039,13.8550000000032
68,0.677,14.07100000000355
69,0.683,14.260000000002035
70,0.688,14.444999999999707
71,0.6986,14.658000000003083
72,0.7131,14.875
73,0.7161,15.075000000004366
74,0.7215,15.285000000003492
75,0.7306,15.45400000000518
76,0.7514,15.66700000000128
77,0.7528,15.881000000001222
78,0.7505,16.097999999998137
79,0.749,16.322000000000116
80,0.7521,16.520000000004075
81,0.7614,16.705000000001746
82,0.7614,16.921000000002095
83,0.7809,17.14100000000326
84,0.7823,17.338999999999942
85,0.7909,17.5570000000007
86,0.8032,17.755000000004657
87,0.7935,17.942000000002736
88,0.7973,18.15600000000268
89,0.79,18.35399999999936
90,0.7817,18.544000000001688
91,0.7766,18.77799999999843
92,0.6088,18.96600000000035
93,0.6191,19.181000000004133
94,0.6133,19.395000000004075
95,0.6181,19.601999999998952
96,0.6285,19.794999999998254
97,0.6394,20.026000000005297
98,0.6496,20.235000000000586
99,0.6529,20.44000000000233
100,0.6475,20.6620000000039
101,0.716,20.872000000003027
102,0.7638,21.05800000000454
103,0.7594,21.28100000000268
104,0.7631,21.465000000003783
105,0.7511,21.66800000000512
106,0.7444,21.86800000000221
107,0.7105,22.074000000000524
108,0.6202,22.247000000003027
109,0.6088,22.46199999999953
110,0.6054,22.66800000000512
111,0.6792,22.87900000000081
112,0.7927,23.08699999999953
113,0.8882,23.276000000005297
114,0.8761,23.45900000000256
115,0.8629,23.661000000000055
116,0.8497,23.87000000000262
117,0.8407,24.060000000004948
118,0.8329,24.24300000000221
119,0.8216,24.459999999999127
120,0.8169,24.67500000000291
121,0.8224,24.874000000003434
122,0.8227,25.077000000004773
123,0.8085,25.276000000005297
124,0.8322,25.463999999999945
125,0.8219,25.677999999999884
126,0.8202,25.868999999998778
127,0.8266,26.062000000005355
128,0.8432,26.29200000000128
129,0.8445,26.510999999998603
130,0.8602,26.735000000000586
131,0.8843,26.94499999999971
132,0.8949,27.148000000001048
133,0.8982,27.34900000000198
134,0.8903,27.559000000001102
135,0.9031,27.734000000004016
136,0.9205,27.936000000001517
137,0.9319,28.132000000005064
138,0.9384,28.330000000001743
139,0.9352,28.51400000000285
140,0.9352,28.726999999998952
141,0.9385,28.944000000003143
142,0.9572,29.16700000000128
143,1.0583,29.38300000000163
144,1.1479,29.588000000003376
145,1.1538,29.76299999999901
146,1.1801,29.972999999998137
147,1.1822,30.194000000003143
148,1.1769,30.41000000000349
149,1.1884,30.6050000000032
150,1.2114,30.79699999999866
151,1.2361,30.99300000000221
152,1.238,31.19800000000396
153,1.2492,31.415000000000877
154,1.2631,31.637000000002445
155,1.2709,31.83299999999872
156,1.2873,32.02799999999843
157,1.3158,32.241000000001804
158,1.3082,32.44400000000314
159,1.3053,32.658000000003085
160,1.3087,32.84700000000157
161,1.3147,33.025000000001455
162,1.286,33.23500000000058
163,1.2845,33.434000000001106
164,1.2863,33.620999999999185
165,1.2915,33.836999999999534
166,1.2692,34.03900000000431
167,1.257,34.23700000000099
168,1.2506,34.442000000002736
169,1.2422,34.632000000005064
170,1.2255,34.82300000000396
171,1.258,35.0260000000053
172,1.2326,35.25300000000425
173,1.2317,35.46700000000419
174,1.2252,35.679000000003725
175,1.2214,35.89300000000367
176,1.2261,36.07600000000093
177,1.2035,36.28199999999924
178,1.2166,36.49799999999959
179,1.2207,36.70200000000477
180,1.2373,36.9120000000039
181,1.2516,37.09999999999855
182,1.233,37.29899999999907
183,1.2579,37.5109999999986
184,1.2561,37.74799999999959
185,1.2621,37.95400000000518
186,1.3625,38.16900000000169
187,1.5239,38.35599999999977
188,1.5484,38.54699999999866
189,1.7866,38.7609999999986
190,1.8402,38.98800000000483
191,1.8329,39.19400000000314
192,1.8394,39.39300000000367
193,1.8797,39.567000000002736
194,1.8585,39.79000000000087
195,1.9147,39.99399999999878
196,1.9293,40.19700000000012
197,1.9282,40.408000000003085
198,1.9189,40.59500000000117
199,1.9189,40.77999999999884
200,1.9385,40.98099999999977
201,1.9356,41.1929999999993
202,1.9172,41.44800000000396
203,1.8728,41.650000000001455
204,1.8574,41.83400000000256
205,1.8961,42.04000000000087
206,1.8825,42.24300000000221
207,1.659,42.43100000000413
208,1.4243,42.63799999999901
209,1.4258,42.83200000000216
210,1.4569,43.03600000000006
211,1.449,43.2589999999982
212,1.4386,43.471000000005006
213,1.4243,43.67599999999948
214,1.4212,43.88500000000204
215,1.6835,44.075000000004366
216,1.6956,44.28800000000047
217,1.7241,44.52200000000448
218,1.7022,44.74300000000221
219,1.6986,44.9320000000007
220,1.7056,45.14400000000023
221,1.738,45.33200000000216
222,1.7227,45.54300000000512
223,1.7345,45.76400000000285
224,1.7506,45.97499999999855
225,1.7601,46.17700000000332
226,1.7652,46.39100000000326
227,1.7763,46.58299999999872
228,1.785,46.81399999999849
229,1.7867,47.04300000000512
230,2.0809,47.283000000003085
231,2.1419,47.51400000000285
232,2.1244,47.72200000000157
233,2.1,47.9230000000025
234,2.0673,48.12400000000344
235,2.1021,48.33000000000175
236,1.8534,48.544999999998254
237,1.7794,48.7589999999982
238,1.7939,48.96700000000419
239,1.8046,49.150000000001455
240,1.807,49.3440000000046
241,1.8295,49.57600000000093
242,1.88,49.78800000000047
243,1.6344,50.00800000000163
244,1.5714,50.2300000000032
245,1.5789,50.43800000000192
246,1.5923,50.62600000000384
247,1.6025,50.83000000000175
248,1.6291,51.04699999999866
249,1.6708,51.262000000002445
250,1.6705,51.45599999999831
251,1.6615,51.64900000000489
252,1.6475,51.83899999999994
253,1.3788,52.04300000000512
254,1.3334,52.27000000000408
255,1.3504,52.4800000000032
256,1.3703,52.68899999999849
257,1.3897,52.88100000000122
258,1.4103,53.07600000000093
259,1.381,53.2870000000039
260,1.555,53.50100000000384
261,1.6107,53.70300000000134
262,1.5993,53.90499999999884
263,1.6019,54.09300000000076
264,1.6201,54.275000000001455
265,1.6577,54.483000000000175
266,1.68,54.67500000000291
267,1.7002,54.85399999999936
268,1.7465,55.06300000000192
269,1.7154,55.28199999999924
270,1.7404,55.484000000004016
271,1.7734,55.70700000000216
272,1.8046,55.9120000000039
273,1.8396,56.09999999999855
274,2.1764,56.31399999999849
275,2.2338,56.52700000000186
276,2.2436,56.74100000000181
277,2.2503,56.92500000000291
278,2.2551,57.12400000000344
279,2.2819,57.33099999999831
280,2.2714,57.54300000000512
281,2.2898,57.75700000000506
282,2.3138,57.96100000000297
283,2.3317,58.14800000000105
284,2.3417,58.35599999999977
285,2.3437,58.59200000000419
286,1.8452,58.817000000002736
287,1.8242,59.054000000003725
288,1.8651,59.27100000000064
289,1.9085,59.48500000000058
290,1.925,59.69600000000355
291,1.9049,59.88900000000285
292,1.8994,60.11100000000442
293,1.9334,60.30600000000413
294,1.9459,60.52799999999843
295,2.2878,60.75600000000122
296,2.4529,60.94800000000396
297,2.4834,61.14500000000408
298,2.4409,61.35599999999977
299,2.4364,61.575000000004366
300,2.5064,61.796000000002095
301,2.5532,61.99599999999919
302,2.5675,62.19800000000396
303,2.557,62.375
304,2.5376,62.58299999999872
305,2.5413,62.783000000003085
306,2.5564,62.98500000000058
307,2.5759,63.16800000000512
308,2.5922,63.34000000000378
309,2.5763,63.54699999999866
310,2.5803,63.76499999999942
311,2.5654,63.97400000000198
312,2.5362,64.1710000000021
313,2.5208,64.37000000000262
314,2.5019,64.59900000000198
315,2.5642,64.81000000000495
316,2.6138,65.02400000000489
317,2.6383,65.2760000000053
318,2.6329,65.48200000000361
319,2.6112,65.67700000000332
320,2.5844,65.86300000000483
321,2.594,66.06500000000233
