index,multiplier,round_duration,cropped_path
1,1.0001,0.0,rounds_new2/round_2125/cropped/debug_crop_temp_1022918_13-17-15-334.png
2,0.9956,0.235000000000582,rounds_new2/round_2125/cropped/debug_crop_temp_1022919_13-17-15-569.png
3,0.9873,0.4119999999966239,rounds_new2/round_2125/cropped/debug_crop_temp_1022920_13-17-15-746.png
4,0.9749,0.6290000000008149,rounds_new2/round_2125/cropped/debug_crop_temp_1022921_13-17-15-963.png
5,0.9967,0.8549999999959255,rounds_new2/round_2125/cropped/debug_crop_temp_1022922_13-17-16-189.png
6,0.9854,1.0639999999984866,rounds_new2/round_2125/cropped/debug_crop_temp_1022923_13-17-16-398.png
7,1.0844,1.2849999999962165,rounds_new2/round_2125/cropped/debug_crop_temp_1022924_13-17-16-619.png
8,1.2352,1.4830000000001746,rounds_new2/round_2125/cropped/debug_crop_temp_1022925_13-17-16-817.png
9,1.2559,1.6820000000006985,rounds_new2/round_2125/cropped/debug_crop_temp_1022926_13-17-17-016.png
10,1.2542,1.863999999994121,rounds_new2/round_2125/cropped/debug_crop_temp_1022927_13-17-17-198.png
11,1.2657,2.0789999999979045,rounds_new2/round_2125/cropped/debug_crop_temp_1022928_13-17-17-413.png
12,1.2761,2.271999999997206,rounds_new2/round_2125/cropped/debug_crop_temp_1022929_13-17-17-606.png
13,1.2853,2.47099999999773,rounds_new2/round_2125/cropped/debug_crop_temp_1022930_13-17-17-805.png
14,1.2949,2.6820000000006985,rounds_new2/round_2125/cropped/debug_crop_temp_1022931_13-17-18-016.png
15,1.3254,2.885999999998603,rounds_new2/round_2125/cropped/debug_crop_temp_1022932_13-17-18-220.png
16,1.3172,3.105999999999767,rounds_new2/round_2125/cropped/debug_crop_temp_1022933_13-17-18-440.png
17,1.3176,3.2919999999940046,rounds_new2/round_2125/cropped/debug_crop_temp_1022934_13-17-18-626.png
18,1.3312,3.5009999999965657,rounds_new2/round_2125/cropped/debug_crop_temp_1022935_13-17-18-835.png
19,1.3581,3.694999999999709,rounds_new2/round_2125/cropped/debug_crop_temp_1022936_13-17-19-029.png
20,1.3524,3.894000000000233,rounds_new2/round_2125/cropped/debug_crop_temp_1022937_13-17-19-228.png
21,1.3355,4.106999999996333,rounds_new2/round_2125/cropped/debug_crop_temp_1022938_13-17-19-441.png
22,1.3382,4.331999999994878,rounds_new2/round_2125/cropped/debug_crop_temp_1022939_13-17-19-666.png
23,1.3627,4.536999999996624,rounds_new2/round_2125/cropped/debug_crop_temp_1022940_13-17-19-871.png
