index,multiplier,round_duration
1,1.0013,0.0
2,1.0188,0.2139999999999418
3,1.0331,0.4199999999982537
4,1.0646,0.6349999999947613
5,1.0909,0.8410000000003492
6,1.0915,1.0380000000004657
7,1.0866,1.2419999999983702
8,1.0789,1.434000000001106
9,1.0585,1.6369999999951688
10,1.0647,1.8519999999989525
11,1.201,2.062999999994645
12,1.285,2.2619999999951688
13,1.2807,2.496999999995751
14,1.2875,2.6889999999984866
15,1.3301,2.911999999996624
16,1.3148,3.114000000001397
17,1.2923,3.324000000000524
18,1.2896,3.5429999999978463
19,1.2933,3.758999999998196
20,1.2693,3.937999999994645
21,1.2503,4.131999999997788
22,1.2714,4.3289999999979045
23,1.293,4.52100000000064
24,1.3038,4.687999999994645
25,1.3273,4.885999999998603
26,1.3288,5.114000000001397
27,1.3541,5.334999999999127
28,1.3605,5.542999999997846
29,1.3443,5.75800000000163
30,1.3241,5.939999999995052
31,1.3521,6.165000000000873
32,1.345,6.400000000001455
33,1.3755,6.610000000000582
34,1.389,6.833999999995285
35,1.4007,7.0239999999976135
36,1.4187,7.222000000001572
37,1.4176,7.439999999995052
38,1.4164,7.641999999999825
39,1.402,7.841999999996915
40,1.3956,8.036000000000058
41,1.393,8.195999999996275
42,1.4203,8.406999999999243
43,1.4084,8.614000000001397
44,1.4284,8.826000000000931
45,1.4419,9.00800000000163
46,1.4288,9.194999999999707
47,1.4391,9.391999999999824
48,1.4704,9.606999999996331
49,1.5035,9.807000000000698
50,1.5294,10.021999999997206
51,1.5328,10.195999999996276
52,1.5404,10.386999999995169
53,1.5483,10.591999999996917
54,1.5737,10.79599999999482
55,1.6018,10.98700000000099
56,1.6324,11.210999999995693
57,1.3774,11.40899999999965
58,1.3289,11.631999999997788
59,1.3232,11.852999999995518
60,1.3096,12.068999999995867
61,1.2392,12.258999999998196
62,0.9958,12.487999999997555
63,1.0189,12.694999999999707
64,1.0446,12.911000000000058
65,1.0409,13.125
66,1.0427,13.326999999997495
67,1.0471,13.5199999999968
68,1.0536,13.739999999997965
69,1.0316,13.927999999999884
70,1.0395,14.131000000001222
71,0.9535,14.330999999998312
72,0.8635,14.523000000001048
73,0.8784,14.706999999994878
74,0.8967,14.92199999999866
75,0.8558,15.159999999996217
