multiplier
1.0002
0.9951
1.0031
0.9917
0.9982
1.0117
1.0305
1.0386
1.0415
1.212
1.2603
1.2746
1.2579
1.2608
1.2644
1.2759
1.262
1.2727
1.2706
1.2638
1.2937
1.2903
1.0651
1.0897
1.0981
1.1059
1.1189
1.1313
1.3342
1.3638
1.3655
1.3686
1.3719
1.4148
1.416
1.4005
1.4002
1.4085
1.4236
1.4348
1.4254
1.4474
1.4765
1.597
1.8087
1.7736
1.7807
2.1384
2.1784
2.1535
2.133
2.1681
2.1958
2.177
2.1838
2.2099
2.23
2.2745
2.3234
2.3806
2.3387
2.3945
2.6795
2.9898
2.9969
2.9601
3.6115
3.6333
3.6177
3.292
2.8296
2.8834
3.4939
3.6312
3.6124
3.6208
3.6196
3.7319
4.1751
4.3254
4.3357
4.3941
4.4855
4.615
4.645
