multiplier
0.9994
0.9926
1.2102
1.195
1.2173
1.1272
1.0268
1.0277
1.0218
1.0273
1.1206
1.2783
1.5729
1.5933
1.6141
1.6354
1.6537
1.623
1.7552
1.858
1.7222
1.5761
1.5814
1.6026
1.5921
1.6226
1.633
1.6347
1.6586
1.6829
1.6718
1.6561
1.652
1.6965
1.7122
1.727
1.746
1.7697
1.8032
1.5516
1.5152
1.5247
1.5427
1.5628
1.573
1.5553
1.5885
1.5954
1.5897
1.605
1.6015
1.591
1.4741
1.3384
1.3258
1.3343
1.3464
1.3777
1.6583
1.6652
1.6688
1.7806
1.9922
1.9951
2.0384
2.0547
2.0663
2.0755
2.0964
1.7958
1.7905
1.8279
1.8313
1.8182
1.8515
1.8708
1.901
1.913
1.9189
1.9126
1.9102
1.618
1.4381
1.4322
1.2471
1.0688
1.0009
0.9962
1.2062
0.9784
0.9311
0.9295
0.9311
0.9285
0.9193
0.9103
0.9066
0.9201
0.9079
0.8965
0.8968
0.9089
0.9262
1.0362
1.0728
1.0677
1.1004
1.3229
1.3527
1.3763
1.3904
1.3834
1.0893
1.0421
1.0401
1.0423
1.0511
1.0324
1.0144
1.0061
0.9953
0.985
0.985
1.0107
1.0164
1.0176
1.0064
1.0167
1.1818
1.1537
0.96
0.952
0.9612
0.976
0.9972
1.0187
1.0148
1.016
1.0286
1.0377
1.0482
1.1751
1.2592
1.2575
1.2752
1.3099
1.3321
1.3528
1.373
1.3815
1.3699
1.3666
1.3747
1.3819
1.3775
1.3861
1.3819
1.3732
1.4039
1.4185
1.4039
1.4154
1.4353
1.458
1.4798
1.6984
1.7571
1.8231
2.0675
2.0451
2.0265
2.0217
2.0412
2.0918
2.1132
2.0876
2.0868
2.1149
2.1404
2.136
2.1241
2.1562
2.1465
2.144
2.1668
2.146
2.2068
2.2216
2.2423
2.2862
2.3166
2.6842
2.7413
2.7701
2.7463
2.8037
2.7794
2.6334
2.3434
2.3944
2.4532
2.4691
2.4702
2.436
2.4567
2.4854
2.5241
2.5932
2.6221
2.6606
2.6727
2.6651
2.6536
2.6232
2.6568
2.6543
2.9395
3.2626
3.3502
3.438
3.4941
3.2739
2.7941
3.2759
3.2738
3.2748
3.3223
4.0414
4.823
4.175
4.0522
4.0857
4.0062
3.9301
3.967
4.0131
4.5156
4.8669
4.9365
4.9823
4.8902
4.8259
4.8066
4.8182
4.7571
4.7897
5.6444
5.9026
5.8934
5.9258
5.8872
6.4575
6.839
6.8592
6.7968
6.7155
6.7752
6.8733
6.9628
7.2224
8.3782
8.3789
8.3631
8.4332
8.4854
8.321
8.5239
8.4626
8.4778
8.5268
8.5163
8.7193
8.7425
8.7033
8.616
6.8887
7.0565
5.9056
5.479
5.4285
5.3873
5.5487
5.5532
5.5381
5.5036
4.6555
4.6319
4.6905
4.7282
4.7358
4.7187
4.6665
4.6637
4.6797
4.6154
4.634
4.7126
4.2132
3.9501
3.8959
3.8089
4.5221
4.8096
4.8301
4.7097
4.6626
5.6325
6.5204
6.9031
6.8575
6.7823
8.065
8.0385
8.1161
8.2391
8.2686
8.1929
8.3203
8.4919
8.603
8.7548
8.9095
8.9655
9.1017
9.1431
8.9728
8.9318
8.9414
9.1274
9.2456
9.2908
9.4177
9.6113
9.8433
9.928
10.6602
11.6912
11.8734
11.8709
11.7115
11.5572
11.3888
11.36
11.2306
10.6203
9.0347
8.9979
9.1479
9.2142
9.2314
9.2482
9.2844
9.1982
9.1828
9.1316
8.9677
8.8415
8.7069
8.6706
8.5629
8.3754
8.3808
8.5087
8.5127
8.5531
8.5117
6.76
6.782
6.9275
7.0937
7.4828
8.9729
9.0699
9.4179
9.3587
10.4437
11.2939
11.1981
11.1741
11.1565
11.1461
11.247
11.3778
11.3263
11.2083
10.9311
11.0036
11.2023
11.408
11.5174
11.9919
13.9263
14.3604
14.3966
14.3953
14.683
14.7342
14.7565
14.795
14.6801
14.692
14.8983
15.1076
15.2198
15.6413
16.0801
16.3967
16.4249
16.1778
16.183
16.6122
16.8438
17.0082
16.9991
17.3521
17.8031
17.8368
17.6155
17.532
17.3988
16.0062
13.3548
11.33
11.1265
11.193
11.3966
11.6671
11.9157
12.0823
12.2659
12.4202
12.5641
12.9776
13.0759
13.1398
13.2326
13.3694
13.4146
13.5749
13.7571
13.8487
14.0589
14.2942
14.3389
14.3172
14.2826
14.5018
14.2634
14.1982
14.2042
14.284
14.7875
15.0795
15.2108
14.5964
12.0206
11.9714
12.1457
12.3027
12.2691
12.071
12.105
12.2445
12.2691
12.5828
13.0906
12.6659
12.5994
12.7103
12.8525
13.018
13.2187
13.2078
13.1022
12.9315
12.7035
10.2583
10.0586
9.919
9.7364
9.4987
9.6295
9.6686
9.7685
9.8874
9.8806
9.8795
10.0378
9.9416
9.8819
10.0603
9.942
10.1677
10.1863
10.1226
10.0624
10.0827
10.3474
10.3847
10.2384
10.1937
10.1883
10.0892
8.8146
7.947
7.9983
8.2393
8.2474
9.2986
10.2256
10.3037
10.2078
10.3488
9.788
8.1161
9.5907
9.6942
9.6523
9.5911
9.7073
9.6661
9.4689
8.0692
7.3341
7.2027
7.0999
7.1423
7.0111
7.0996
7.2775
7.431
7.6984
7.5924
7.721
7.662
7.6139
7.7596
7.7243
8.4436
9.0111
9.2323
9.3392
9.2908
8.3114
7.7074
7.6909
7.9077
8.014
8.0831
7.7609
6.7479
5.3585
5.4609
5.434
5.4513
5.5479
5.5072
5.654
5.7981
5.8049
5.7706
5.7951
5.6878
4.4896
4.4332
4.4757
4.5088
4.4831
4.5143
5.3364
5.5662
5.6115
5.5707
5.6947
5.6982
5.7691
5.7858
5.7159
5.8997
5.8497
5.8653
5.9218
5.9486
5.1636
4.9418
4.8919
4.8622
4.8857
5.8074
7.2375
7.4246
7.481
7.4662
7.3505
7.4972
5.9769
5.7237
5.6532
5.577
5.7411
5.7117
5.7337
5.7294
5.6565
5.7301
4.8683
4.823
4.5858
4.0418
3.9852
4.6448
5.3361
5.9587
5.8773
5.861
6.6879
6.9979
6.9163
6.8772
6.9129
7.5661
8.6507
8.6384
8.7564
9.956
10.3306
10.2416
10.2094
10.1214
10.236
10.2799
