index,multiplier,round_duration
1,0.9971,0.0
2,1.0384,2.0060000000084983
3,1.5377,4.004000000000815
4,1.0193,6.001000000003842
5,0.7686,26.005000000004657
6,0.8087,28.003000000011525
7,1.1248,30.0060000000085
8,1.3999,32.003000000011525
9,1.1824,34.00100000000384
10,1.0892,36.00100000000384
11,1.1925,38.00200000000768
12,2.2895,40.0
13,2.1656,42.004000000000815
14,2.7802,44.004000000000815
15,2.872,46.0
16,2.8961,48.00200000000768
17,3.5707,50.003000000011525
18,5.5792,51.99900000001071
21,1.0097,75.00300000001153
22,1.0604,77.00200000000768
23,0.8513,79.00400000000081
24,0.9232,81.00100000000384
25,0.9312,83.00700000001234
26,0.9878,85.00200000000768
27,0.6468,87.00500000000466
28,0.4712,89.00400000000081
29,0.4619,91.00300000001153
30,0.389,93.00500000000466
31,0.4132,95.00700000001234
32,0.4442,97.0
33,0.4211,99.00300000001153
34,0.3278,101.00500000000466
35,0.3868,103.00100000000384
36,0.4259,105.00300000001153
37,0.5431,107.00300000001153
38,0.718,109.00300000001153
39,0.6922,111.00300000001153
40,0.5994,113.00300000001153
41,0.049,115.00300000001153
