index,multiplier,round_duration
1,0.9994,0.0
2,0.9926,0.2319999999999709
3,1.2102,0.4110000000000582
4,1.195,0.6280000000006112
5,1.2173,0.8359999999993306
6,1.1272,1.0210000000006405
7,1.0268,1.2309999999997672
8,1.0277,1.4110000000000582
9,1.0218,1.6239999999997965
10,1.0273,1.809000000001106
11,1.1206,2.0130000000026484
12,1.2783,2.1860000000015134
13,1.5729,2.3870000000024447
14,1.5933,2.592000000000553
15,1.6141,2.8150000000023283
16,1.6354,3.0120000000024447
17,1.6537,3.213999999999942
18,1.623,3.3960000000006403
19,1.7552,3.6150000000016007
20,1.858,3.8260000000009313
21,1.7222,4.02900000000227
22,1.5761,4.241000000001804
23,1.5814,4.424999999999272
24,1.6026,4.6340000000018335
25,1.5921,4.866000000001804
26,1.6226,5.0900000000001455
27,1.633,5.256000000001222
28,1.6347,5.483000000000175
29,1.6586,5.662000000000262
30,1.6829,5.871999999999389
31,1.6718,6.065000000002328
32,1.6561,6.278000000002066
33,1.652,6.451000000000931
34,1.6965,6.666000000001077
35,1.7122,6.880000000001019
36,1.727,7.087999999999738
37,1.746,7.289000000000669
38,1.7697,7.496000000002823
39,1.8032,7.686000000001513
40,1.5516,7.90400000000227
41,1.5152,8.106999999999971
42,1.5247,8.31000000000131
43,1.5427,8.501000000000204
44,1.5628,8.71600000000035
45,1.573,8.923000000002503
46,1.5553,9.139000000002852
47,1.5885,9.35399999999936
48,1.5954,9.567000000002736
49,1.5897,9.762000000002445
50,1.605,9.984000000000378
51,1.6015,10.170000000001892
52,1.591,10.369000000002416
53,1.4741,10.570999999999913
54,1.3384,10.75800000000163
55,1.3258,10.941000000002532
56,1.3343,11.138000000002648
57,1.3464,11.319999999999707
58,1.3777,11.496999999999389
59,1.6583,11.686000000001512
60,1.6652,11.893000000000027
61,1.6688,12.105999999999767
62,1.7806,12.305000000000293
63,1.9922,12.524000000001251
64,1.9951,12.697000000000116
65,2.0384,12.913000000000466
66,2.0547,13.109000000000378
67,2.0663,13.308000000000902
68,2.0755,13.49500000000262
69,2.0964,13.710000000002765
70,1.7958,13.918000000001484
71,1.7905,14.147000000000844
72,1.8279,14.351000000002388
73,1.8313,14.567000000002736
74,1.8182,14.76100000000224
75,1.8515,14.97700000000259
76,1.8708,15.184000000001106
77,1.901,15.391999999999824
78,1.913,15.595000000001164
79,1.9189,15.78200000000288
80,1.9126,15.955000000001746
81,1.9102,16.15700000000288
82,1.618,16.361000000000786
83,1.4381,16.549000000002707
84,1.4322,16.725000000002183
85,1.2471,16.91400000000067
86,1.0688,17.118000000002212
87,1.0009,17.30500000000029
88,0.9962,17.506000000001222
89,1.2062,17.69800000000032
90,0.9784,17.894000000000233
91,0.9311,18.09300000000076
92,0.9295,18.28200000000288
93,0.9311,18.46099999999933
94,0.9285,18.674999999999272
95,0.9193,18.90400000000227
96,0.9103,19.09700000000157
97,0.9066,19.287000000000265
98,0.9201,19.46900000000096
99,0.9079,19.67699999999968
100,0.8965,19.8739999999998
101,0.8968,20.079000000001543
102,0.9089,20.251000000000204
103,0.9262,20.44000000000233
104,1.0362,20.637000000002445
105,1.0728,20.84300000000076
106,1.0677,21.03000000000248
107,1.1004,21.226000000002387
108,1.3229,21.43600000000152
109,1.3527,21.63600000000224
110,1.3763,21.85800000000017
111,1.3904,22.04500000000189
112,1.3834,22.23300000000017
113,1.0893,22.443999999999505
114,1.0421,22.657999999999447
115,1.0401,22.85800000000017
116,1.0423,23.04600000000209
117,1.0511,23.229999999999563
118,1.0324,23.44599999999992
119,1.0144,23.657999999999447
120,1.0061,23.86800000000221
121,0.9953,24.06600000000253
122,0.985,24.242000000002008
123,0.985,24.45100000000093
124,1.0107,24.65999999999985
125,1.0164,24.85800000000017
126,1.0176,25.06100000000152
127,1.0064,25.24300000000221
128,1.0167,25.427999999999884
129,1.1818,25.632000000001423
130,1.1537,25.82099999999992
131,0.96,25.985000000000586
132,0.952,26.18000000000029
133,0.9612,26.37800000000061
134,0.976,26.56500000000233
135,0.9972,26.7380000000012
136,1.0187,26.93100000000049
137,1.0148,27.125
138,1.016,27.318999999999505
139,1.0286,27.51300000000265
140,1.0377,27.72400000000198
141,1.0482,27.9220000000023
142,1.1751,28.13800000000265
143,1.2592,28.32800000000134
144,1.2575,28.50500000000102
145,1.2752,28.72700000000259
146,1.3099,28.94599999999992
147,1.3321,29.14900000000125
