multiplier
1.0009
1.0182
1.0216
1.0496
0.8289
0.7922
0.7897
0.7876
0.7833
0.7946
0.7939
0.7889
0.7793
0.792
0.8094
0.8139
0.7312
0.6732
0.788
0.7748
0.7862
0.793
0.8307
0.9984
1.0125
0.9985
0.9845
0.9734
0.9628
0.9452
0.9468
0.9541
0.9639
0.9544
0.9558
0.9507
0.9498
0.9679
