multiplier
1.0011
1.0263
1.2335
1.2571
1.2419
1.2336
1.224
1.2121
1.2137
1.22
1.338
1.4798
1.475
1.1749
1.1654
1.0209
0.9177
0.9279
0.9211
0.9324
0.9278
0.928
0.947
0.97
1.1515
1.1821
1.1782
1.1682
1.1588
1.1572
1.1575
1.1661
1.1779
1.1825
1.1805
1.1872
1.2055
1.1556
0.9568
0.9702
0.9702
0.9732
1.0144
1.2126
1.2341
1.2503
1.3937
1.4585
1.4658
1.5039
1.487
1.5263
1.561
1.574
1.5874
1.6038
1.6343
1.6302
1.6122
1.7662
1.9607
1.9323
1.962
1.5214
1.527
1.5516
1.5766
1.6122
1.604
1.5824
1.3267
1.222
1.2065
1.2368
1.2245
1.2185
1.2346
1.2506
1.2512
1.2643
1.2496
1.2429
1.2531
1.1849
1.0359
1.0325
1.0372
1.0575
