multiplier
1.0148
1.2422
1.2344
1.2283
1.23
1.2406
1.1042
1.0602
1.0722
1.0883
0.8563
0.8436
0.8359
0.7736
0.7004
0.6958
0.689
0.7001
0.7116
0.7151
0.7119
0.708
0.6985
0.6874
0.6867
0.6904
0.6946
0.7112
0.7065
0.7004
0.697
0.6945
0.7071
0.7105
0.715
0.7785
0.8607
0.8763
0.8683
0.8718
0.8791
0.8935
0.9111
0.9803
1.0689
1.0926
1.1022
1.1148
1.1201
1.1054
1.0873
1.1171
1.1493
1.162
1.1627
1.1668
1.1766
0.9132
0.9242
0.9193
0.9242
0.9269
0.9223
0.9138
0.7855
0.7606
0.7565
0.7533
0.7611
0.7762
0.7835
0.7788
0.7694
0.7618
0.633
0.609
0.609
0.6116
0.617
0.6283
0.64
0.657
0.6661
0.7204
0.7943
0.7867
0.7891
0.7844
0.759
