index,multiplier,round_duration
1,0.9992,0.0
2,1.0,0.2119999999995343
3,1.0182,0.3839999999909196
4,1.0121,0.5599999999976717
5,1.0205,0.7639999999955762
6,1.029,0.9429999999993016
7,1.0216,1.1409999999887075
8,1.0146,1.3319999999948775
9,1.0199,1.5190000000002328
10,1.0567,1.694999999992433
11,1.2321,1.8659999999945285
12,1.2597,2.0689999999885917
13,1.111,2.260999999998603
14,0.9905,2.455999999991036
15,1.0173,2.6239999999961583
16,1.0226,2.8079999999899883
17,1.0196,3.0
18,1.0115,3.177999999999884
19,0.9929,3.375
20,0.8207,3.584000000002561
21,0.7804,3.789999999993597
22,0.7827,3.978999999992084
23,0.7972,4.148000000001048
24,0.7996,4.347999999998137
25,0.797,4.540999999997439
26,0.7944,4.716999999989639
27,0.7889,4.902000000001863
28,0.797,5.1049999999959255
29,0.8142,5.304999999993015
30,0.8264,5.498999999996158
31,0.8307,5.67500000000291
32,0.8214,5.873999999996158
33,0.8108,6.081999999994878
34,0.8032,6.277000000001863
35,0.7954,6.471999999994296
36,0.8124,6.69199999999546
37,0.8332,6.892999999996391
38,0.8373,7.080999999991036
39,0.839,7.262000000002445
40,0.8408,7.448999999993248
41,0.8388,7.672999999995227
42,0.6693,7.860000000000582
43,0.6439,8.046000000002095
44,0.6527,8.226999999998952
45,0.639,8.411999999996624
46,0.6348,8.604999999995925
47,0.6303,8.812999999994645
48,0.6227,8.996999999988475
49,0.6131,9.1759999999922
50,0.6148,9.369999999995343
51,0.6122,9.563999999998488
52,0.6061,9.729999999995924
53,0.5953,9.936000000001512
54,0.5921,10.14999999999418
55,0.5982,10.338999999992666
56,0.6009,10.515999999988708
57,0.5932,10.697000000000116
58,0.5929,10.894000000000233
59,0.5286,11.088999999992666
60,0.4773,11.29299999999057
61,0.4721,11.472999999998136
62,0.4772,11.66700000000128
63,0.4851,11.872999999992317
64,0.4904,12.065999999991618
65,0.4927,12.25099999998929
66,0.4919,12.462999999988824
67,0.4893,12.653999999994994
68,0.4851,12.864000000001395
69,0.4608,13.046000000002095
70,0.3978,13.212999999988824
71,0.3998,13.407999999995807
72,0.397,13.60099999999511
73,0.3955,13.80899999999383
74,0.3955,13.996999999988477
75,0.3882,14.178999999989172
76,0.3846,14.362999999997555
77,0.3844,14.53399999999965
78,0.3886,14.698999999993248
79,0.39,14.894999999989524
80,0.3934,15.101999999998952
81,0.3953,15.282999999995807
82,0.3908,15.443999999988591
83,0.3938,15.627999999996971
84,0.3948,15.82699999999022
85,0.3949,16.00099999998929
86,0.3883,16.18299999998999
87,0.445,16.39299999999639
88,0.4744,16.580999999991036
89,0.4784,16.75800000000163
90,0.4728,16.940999999991618
91,0.4654,17.122999999992317
92,0.4647,17.294999999998254
93,0.4707,17.48399999999674
94,0.4751,17.69399999998859
95,0.4851,17.889999999999418
96,0.4892,18.114999999990687
