multiplier
0.9977
0.9889
0.9944
1.0093
1.0226
1.0252
1.0258
1.051
1.0779
1.0785
1.0839
1.0866
1.0864
1.1195
1.118
1.2361
1.3242
1.3155
1.318
1.3375
1.3596
1.3831
1.3681
1.3801
1.3865
1.3841
1.3713
1.3458
1.3493
1.3461
1.3312
1.3516
1.3376
1.3375
1.3505
1.3592
1.34
1.3256
1.3141
1.2941
1.2775
1.287
1.3031
1.3159
1.3413
1.3241
1.3274
1.3319
1.3351
1.3441
1.3375
1.351
1.3743
1.3727
1.4022
1.4274
1.4443
1.4643
1.6725
1.8132
1.8249
1.8362
1.8462
1.8313
1.8548
1.8802
1.9024
1.9232
1.9325
1.9296
1.9269
1.927
1.9183
1.9639
1.9606
1.8265
1.5451
1.5517
1.5612
1.5728
1.5858
1.5672
1.5782
1.614
1.6241
1.6139
1.6275
1.6539
1.6577
1.6557
1.7018
1.9595
1.9741
1.997
2.0281
2.0561
2.0696
1.7561
1.504
1.3759
1.3616
1.382
1.4071
1.4172
1.4175
1.4172
1.4153
1.1644
1.1331
1.1431
1.1521
1.1637
1.1461
1.1312
1.1237
1.1388
1.1585
1.1793
1.1832
1.1824
1.1829
1.1908
1.2145
1.2012
1.1996
