index,multiplier,round_duration
1,0.9956,0.0
2,0.9857,0.201999999997497
3,0.9734,0.375
4,0.9756,0.5579999999972642
5,0.9756,0.7629999999990105
6,0.9788,0.9539999999979044
7,0.9925,1.1489999999976137
8,0.9916,1.363999999997759
9,1.0066,1.5819999999985157
10,1.0021,1.7919999999976426
11,0.9979,1.981999999999971
12,0.9957,2.175999999999476
13,0.9853,2.385999999998603
14,0.9832,2.590000000000145
15,0.9982,2.8069999999970605
16,1.0069,3.008999999998196
17,1.0114,3.192999999999301
18,1.0185,3.3849999999984
19,1.0352,3.5969999999979336
20,1.0495,3.808999999997468
21,1.0638,4.001000000000204
22,1.0737,4.162000000000262
23,1.0716,4.362999999997555
24,1.0878,4.554000000000087
25,1.0943,4.742999999998574
26,1.0893,4.941999999999098
27,1.1029,5.133999999998196
28,1.1141,5.337999999999738
29,1.1184,5.52299999999741
30,1.1179,5.712999999999738
31,1.112,5.878999999997177
32,1.1256,6.0789999999979045
33,1.1307,6.287999999996828
34,1.1411,6.47899999999936
35,1.1595,6.641999999999825
36,1.1605,6.82300000000032
37,1.1573,7.026999999998225
38,1.1548,7.19800000000032
39,1.1533,7.390999999999622
40,1.1481,7.60899999999674
41,1.1479,7.816999999999098
42,1.1498,7.997999999999592
43,1.1507,8.173999999999069
44,1.155,8.378999999997177
45,1.143,8.566999999999098
46,1.1336,8.78399999999965
47,1.1247,8.975999999998749
48,1.1136,9.14799999999741
49,1.1103,9.337999999999738
50,1.0993,9.52599999999802
51,1.0888,9.711999999999534
52,1.0915,9.92199999999866
53,1.2947,10.11699999999837
54,1.3563,10.31499999999869
55,1.3572,10.496999999999389
56,1.347,10.694999999999707
57,1.3435,10.891999999999824
58,1.339,11.09899999999834
59,1.3236,11.315999999998894
60,1.3192,11.50199999999677
61,1.3276,11.684999999997672
62,1.5369,11.888999999999214
63,1.5475,12.09599999999773
64,1.5646,12.288999999997031
65,1.5753,12.5099999999984
66,1.5522,12.693999999999503
67,1.5563,12.87999999999738
68,1.5328,13.08299999999872
69,1.5301,13.27599999999802
70,1.5407,13.458999999998923
71,1.5622,13.667999999997846
72,1.5681,13.865999999998166
73,1.5715,14.079999999998108
74,1.5821,14.26299999999901
75,1.5982,14.441999999999098
76,1.594,14.644000000000233
77,1.6147,14.85399999999936
78,1.7424,15.06199999999808
79,1.9799,15.256999999997788
80,2.0147,15.43199999999706
81,2.0085,15.632999999997992
82,2.2571,15.838999999999942
83,2.4226,16.01599999999962
84,2.4278,16.22899999999936
85,2.4689,16.448999999996886
86,2.5027,16.653999999998632
87,2.5158,16.85899999999674
88,2.5286,17.06499999999869
89,2.5275,17.266999999999825
90,2.4982,17.490999999998166
91,2.4738,17.674999999999272
92,2.509,17.86399999999776
93,2.486,18.06199999999808
94,2.5617,18.257999999997992
95,2.9466,18.4429999999993
96,2.9274,18.657999999999447
97,3.0073,18.881999999997788
98,2.5817,19.090000000000146
99,2.3077,19.27799999999843
100,2.289,19.463999999999945
101,2.2709,19.656999999999243
102,2.289,19.84299999999712
103,2.2999,20.06999999999971
104,2.2823,20.28099999999904
105,2.2396,20.466999999996915
106,2.2396,20.641999999999825
107,2.2165,20.84299999999712
108,2.1798,21.04099999999744
109,2.1454,21.24499999999898
110,2.2063,21.46999999999753
111,2.2411,21.66399999999703
112,2.2789,21.86199999999735
113,2.2854,22.06199999999808
114,2.3556,22.255999999997584
115,2.8082,22.459999999999127
116,2.8706,22.67199999999866
117,2.9192,22.89699999999721
118,3.3224,23.090000000000146
119,3.5661,23.28600000000005
120,3.5383,23.474999999998545
121,3.5457,23.677999999999884
122,3.0715,23.86399999999776
123,2.9911,24.05999999999767
124,3.0238,24.243999999998778
125,3.0439,24.44199999999909
126,3.0091,24.62999999999738
127,2.9904,24.828999999997905
128,2.9826,25.05199999999968
129,2.9948,25.239999999997963
130,2.9849,25.451999999997497
131,2.9675,25.667999999997846
132,2.9174,25.881999999997788
133,2.918,26.07999999999811
134,3.064,26.28899999999703
135,3.438,26.47099999999773
136,3.4911,26.65499999999884
137,3.5674,26.847999999998137
138,3.5918,27.04399999999805
139,3.5678,27.234999999996944
140,3.5824,27.44499999999971
141,3.6502,27.662000000000265
142,3.7429,27.87199999999939
143,3.7727,28.06499999999869
