multiplier
0.9996
0.9865
0.9867
0.9973
0.9914
0.9715
0.9745
0.9771
0.9797
0.9825
0.975
0.9941
0.9964
1.0039
1.017
1.0047
1.0063
1.0059
1.008
1.021
0.7969
0.7858
0.7823
0.7239
0.6491
0.6441
0.6543
0.6554
0.6569
0.6698
0.6731
0.7935
0.8542
0.8622
0.8713
0.8957
0.8839
0.8836
0.8928
0.963
1.1143
1.1274
1.107
1.1322
1.1408
1.1477
1.1568
1.1433
1.1517
1.1426
1.1408
1.1655
1.175
1.1987
0.9722
0.9614
0.9708
0.9822
0.9974
0.9985
1.0035
1.0125
1.0372
1.0281
1.0218
0.9341
0.8392
0.8578
0.8597
0.8662
0.8751
0.8865
0.9087
0.7396
0.7312
0.7479
0.7608
0.7678
0.7789
0.7707
0.763
0.756
0.7526
0.7623
0.7616
0.7595
0.7673
0.7831
0.8032
0.8067
0.8133
0.8128
0.819
0.9657
1.1116
1.1487
1.1397
1.0515
0.9249
0.9501
0.9533
0.9667
0.9497
0.8254
0.8215
0.8364
0.8307
0.8282
0.8344
0.9849
0.9867
0.977
0.9627
0.9597
0.9605
0.9424
0.7944
0.7873
0.7929
0.7871
0.786
0.7779
0.7814
0.7884
0.7975
0.802
0.7985
0.7953
0.791
0.7879
0.7941
0.7812
0.783
0.7842
0.8004
0.9404
1.119
1.1341
1.1288
1.1224
1.1526
1.1563
1.1468
1.1299
1.1139
1.1279
1.1461
1.168
1.1894
1.1672
1.1711
1.0974
0.9484
0.9343
0.9284
0.9301
0.9307
0.9238
0.9408
0.952
0.9631
0.9631
0.9626
0.9334
0.9262
0.9177
0.9116
0.9304
0.9438
0.949
0.9477
0.9565
0.9743
0.9634
0.9613
0.9753
0.9969
1.0067
1.0108
1.0192
1.0312
1.0391
1.0561
1.0552
1.0686
1.0918
1.1143
1.1144
1.1418
1.1312
1.1296
1.1369
1.1555
1.1608
1.1606
1.1831
1.1807
1.1792
1.1808
1.2081
0.9627
0.9145
0.8163
0.6705
0.5536
0.5582
0.568
0.5697
0.5747
0.5799
0.6876
0.686
0.6998
0.7018
0.6969
0.6892
0.7003
0.697
0.7018
0.7078
0.7076
0.7285
0.725
0.7253
0.723
0.7162
0.7166
0.7303
0.7448
0.7125
0.5826
0.5722
0.5639
0.5673
0.5745
0.5874
0.6901
0.7081
0.7047
0.7048
0.7206
0.7217
0.7147
0.7027
0.705
0.7187
0.7362
0.629
0.6255
0.6265
0.6281
0.6306
0.6368
0.7356
0.7646
0.777
0.8428
0.9554
0.9371
0.7819
0.9021
0.9179
0.9147
0.9114
0.8995
0.8844
0.8792
0.8127
0.6588
0.6588
0.6501
0.6493
0.6463
0.6613
0.7645
0.7544
0.754
0.7518
0.7441
0.7295
0.7275
0.7319
0.7787
0.9227
1.0954
1.0883
1.091
1.0977
1.1044
0.9336
0.9124
0.9267
0.936
0.9461
0.959
0.9543
0.975
0.9781
0.9829
0.9499
0.7578
0.7491
0.7415
0.705
