index,multiplier,round_duration
1,1.0,0.0
2,1.0015,0.2309999999997671
3,0.9992,0.4710000000050058
4,0.9948,0.6830000000045402
5,1.2191,0.8990000000048894
6,1.2293,1.1270000000004077
7,1.2331,1.3320000000021537
8,1.2364,1.5319999999992433
9,1.2386,1.7439999999987776
10,1.244,1.9400000000023283
11,1.2637,2.1889999999984866
12,1.2533,2.401000000005297
13,1.2386,2.658000000003085
14,1.2302,2.8879999999990105
15,1.2163,3.10399999999936
16,1.3035,3.315999999998894
17,1.4102,3.5319999999992437
18,1.419,3.768000000003667
19,1.4049,3.948000000003958
20,1.4127,4.156999999999243
21,1.4488,4.3879999999990105
22,1.4838,4.618999999998778
23,1.4905,4.848000000005413
24,1.5165,5.082000000002154
25,1.5221,5.29500000000553
26,1.5156,5.512000000002445
27,1.5433,5.703000000001339
28,1.5946,5.934000000001106
29,1.5706,6.190000000002328
30,1.343,6.4100000000034925
31,1.3049,6.650000000001455
32,1.5023,6.859000000004016
33,1.8449,7.110000000000582
34,1.9527,7.315999999998894
35,1.9525,7.548999999999069
36,1.9561,7.755000000004657
37,2.2653,7.951000000000931
38,2.2616,8.182000000000698
39,2.2996,8.413000000000466
40,2.2699,8.652999999998428
41,1.9371,8.906999999999243
42,1.6041,9.12800000000425
43,1.4791,9.36500000000524
44,1.4611,9.577000000004771
45,1.3462,9.793000000005122
46,1.1387,10.004000000000817
47,1.1455,10.209999999999129
48,1.1459,10.416000000004717
49,1.132,10.634000000005472
50,1.1368,10.832000000002154
51,1.1438,11.050999999999476
52,1.1521,11.283000000003083
53,1.1662,11.474999999998545
54,1.1824,11.702000000004771
55,1.1658,11.92500000000291
56,1.1682,12.141999999999824
57,1.175,12.389000000002852
58,1.1833,12.601000000002388
59,1.1743,12.83299999999872
60,1.1648,13.025000000001455
61,1.178,13.223000000005412
62,1.1822,13.45400000000518
63,1.3395,13.666000000004717
64,1.3656,13.882000000005064
65,1.3932,14.097000000001572
66,1.4329,14.336999999999534
67,1.4629,14.556000000004133
68,1.4812,14.73700000000099
69,1.4957,14.955000000001746
70,1.4841,15.17000000000553
71,1.5029,15.376000000003842
72,1.5227,15.57800000000134
73,1.5395,15.762000000002445
74,1.55529,15.95900000000256
75,1.5522,16.190999999998894
76,1.5802,16.40400000000227
77,1.5999,16.625
78,1.6328,16.838000000003376
79,1.6623,17.035000000003492
80,1.6972,17.228000000002794
81,1.7126,17.452000000004773
82,1.7665,17.67199999999866
83,1.7938,17.874000000003434
84,1.8056,18.084999999999127
85,1.8045,18.289000000004307
86,1.7888,18.474999999998545
87,2.0445,18.681000000004133
88,2.1018,18.92700000000332
89,2.3462,19.14900000000489
90,2.3907,19.355999999999767
91,2.3633,19.5679999999993
92,2.3583,19.76000000000204
93,2.3654,19.9890000000014
94,2.3949,20.213000000003376
95,2.4064,20.421000000002092
96,2.4702,20.652000000001863
97,2.4966,20.85800000000017
98,2.6296,21.056000000004133
99,3.0922,21.281999999999243
100,3.0673,21.4800000000032
101,3.0078,21.71800000000076
102,3.0391,21.938999999998487
103,3.093,22.171000000002092
104,3.158,22.40400000000227
105,3.1703,22.624000000003434
106,3.1423,22.838000000003376
107,3.1105,23.044000000001688
108,3.0518,23.25100000000384
109,3.071,23.4800000000032
110,3.1453,23.706000000005588
111,3.1581,23.92500000000291
112,3.1919,24.14100000000326
113,3.235,24.34300000000076
114,3.1311,24.5570000000007
115,2.4757,24.74300000000221
116,1.9874,24.978000000002798
117,1.9959,25.215000000003783
118,1.9825,25.42500000000291
119,1.9728,25.652000000001863
120,1.7815,25.87000000000262
121,1.6319,26.07800000000134
122,1.6623,26.311000000001517
123,1.6682,26.52400000000489
124,1.6765,26.72899999999936
125,1.7046,26.96100000000297
126,1.7444,27.202000000004773
127,1.7686,27.43000000000029
128,1.9842,27.65299999999843
129,2.1623,27.86200000000099
130,2.1861,28.08600000000297
131,2.1551,28.2870000000039
132,2.1153,28.49500000000262
133,2.1474,28.7190000000046
134,1.6598,28.96199999999953
135,1.6256,29.20300000000134
136,1.6593,29.436000000001517
137,1.6541,29.665000000000877
138,1.6305,29.89900000000489
139,1.6064,30.116000000001804
140,1.5829,30.34200000000419
141,1.5586,30.52200000000448
142,1.55978,30.75100000000384
143,1.5853,30.98200000000361
144,1.5518,31.22100000000501
145,1.55506,31.45799999999872
