index,multiplier,round_duration
1,1.0307,0.0
2,1.0981,2.004000000000815
3,0.8685,4.0
4,1.1545,6.001000000003842
5,1.3968,8.0
6,1.4347,10.004000000000817
7,1.2058,11.998999999996158
8,1.2122,14.001000000003842
9,1.2402,16.002999999996973
10,0.9587,18.002000000007683
11,1.4311,20.0
12,1.4396,22.002999999996973
13,1.8093,24.002000000007683
14,2.055,26.002000000007683
15,2.4819,27.99899999999616
16,2.1398,30.0
17,1.6848,32.00100000000384
18,1.923,33.99800000000687
19,2.0607,37.01400000001013
20,2.181,39.00100000000384
21,2.2023,40.99899999999616
22,1.7189,43.01900000000023
23,1.90539,45.00200000000768
