multiplier
1.0006
1.0017
1.0126
1.0158
1.0353
1.0223
1.0223
1.026
1.0112
1.0112
0.8542
0.8075
0.8052
0.8091
0.8173
0.8256
0.8259
0.826
0.8258
0.8187
0.8246
0.8389
0.8303
0.8289
0.8426
0.8411
0.8264
0.8125
0.8113
0.8063
0.7925
0.7925
0.7806
0.7715
0.7666
0.7632
0.7676
0.7687
0.7746
0.7796
0.7868
0.8028
0.8017
0.798
0.7988
0.7993
0.8203
0.8256
0.8256
0.818
0.814
0.813
0.81
0.8004
0.7944
0.8166
0.8132
0.8048
0.8293
0.8368
0.8456
0.8431
0.8287
0.825
0.8293
0.8316
0.8335
0.8335
0.9603
1.0032
1.0195
1.0251
1.0478
1.0515
1.0704
1.0729
1.098
1.1025
0.9382
0.8537
0.8665
0.9254
1.0231
1.0096
1.0103
1.0161
1.0132
1.0029
1.0347
1.0348
1.0538
1.0802
1.0786
1.0689
1.2106
1.325
1.3187
1.3315
1.3383
1.356
1.3566
1.3607
1.3639
1.3645
1.4005
1.3773
1.3663
1.3511
1.3658
1.3822
1.3718
1.3803
1.3787
1.372
1.3728
1.3861
1.1535
1.102
1.1027
1.2664
1.2733
1.0527
1.0552
1.0562
1.0436
1.04
1.026
1.0394
1.0429
1.074
1.0603
1.0576
1.0733
1.0925
1.1008
1.0995
1.0971
1.0954
1.1081
1.1054
1.09
1.0899
1.0902
1.0931
1.118
1.118
1.1198
1.1438
1.1571
1.1643
1.1641
1.1641
1.1936
1.1922
1.1695
1.1551
1.1588
1.1685
1.3709
1.4131
1.6902
1.7184
1.7349
1.7352
1.7404
1.7427
1.7273
1.7154
1.7251
1.748
1.7595
1.7741
1.7616
1.7749
1.7774
1.7978
1.7795
1.9074
2.0834
2.0102
1.9548
1.6174
1.6097
1.6048
1.3036
1.277
1.2864
1.3113
1.0945
1.0245
1.0312
1.0428
1.0561
1.0605
1.067
1.0749
1.2767
1.0841
0.9992
1.017
1.0214
1.0454
1.0573
1.0747
1.0943
1.0947
1.0947
1.0968
1.1233
1.1273
1.1356
1.1399
1.1399
1.1445
1.1554
1.1622
1.161
1.1531
1.1512
1.1522
1.1484
1.1385
1.1251
1.1356
1.1378
1.1317
1.1317
1.1351
1.1474
1.1555
1.1552
1.1405
1.1405
1.1454
1.1735
1.1934
1.205
1.2022
1.2085
1.2182
1.3967
1.5116
1.516
1.5599
1.5723
1.5776
1.5689
1.57
1.5768
1.5749
1.5931
1.608
1.6303
1.6307
1.6547
1.9068
1.8792
1.8854
1.9136
1.8797
1.8833
1.8945
1.9267
1.9267
1.9135
1.8832
1.878
1.8791
1.9515
1.9762
1.9902
1.9762
1.9948
2.0124
2.1812
2.309
2.3305
2.2908
2.2857
2.2837
2.2775
2.272
2.272
2.3608
3.2296
3.2785
3.3129
3.3372
3.3594
3.4223
3.4347
3.4608
3.4901
3.5614
3.5559
3.5595
3.5785
3.5556
3.4967
3.5231
4.1381
4.1468
4.1657
4.1657
4.8185
5.0143
5.089
5.1047
5.1399
5.1062
5.106
5.1314
5.1566
5.1398
5.5402
6.296
6.38
6.4028
6.4541
