multiplier
0.9993
1.0221
1.0314
0.8309
0.812
0.9225
0.9918
1.0061
1.0241
1.0406
1.0444
1.054
1.0696
1.0561
1.0639
0.8425
0.8103
0.8064
0.7921
0.8059
0.8052
0.8066
0.8103
0.8212
0.8331
0.8284
0.8318
0.8413
0.8361
0.8552
0.8649
0.8596
0.8561
0.8626
0.8771
0.8922
0.9022
0.907
0.9084
0.8979
0.8858
0.8797
0.8767
0.6792
0.6666
0.6649
0.6634
0.659
0.6051
0.5474
0.5456
0.5472
0.5479
0.5503
0.5626
0.5663
0.5658
0.5696
0.5685
0.566
0.5725
0.5805
0.575
0.5776
0.5808
0.5849
0.5794
0.5729
0.5686
0.5692
0.5826
0.5824
0.5842
0.5411
0.4407
0.4443
0.4459
0.4478
0.4511
0.4602
0.4721
0.4725
0.4769
0.4861
0.4902
0.4797
0.4784
0.4788
0.4812
0.4745
0.473
0.4688
0.4667
0.4647
0.4611
0.3742
0.3013
0.2839
0.2816
0.2817
0.2794
0.277
0.278
0.2784
0.2773
0.2722
0.2724
0.2754
0.2794
0.2804
0.2845
0.3294
0.3469
0.3468
0.3453
0.344
0.3462
0.3471
0.3439
0.3521
0.3556
0.3572
0.3529
0.2891
0.2934
0.2547
0.24
0.2432
0.2458
0.2408
0.2671
0.2765
0.2734
0.2812
0.2775
0.2814
0.2871
0.2914
0.2903
0.2971
0.3063
0.2517
0.2339
0.2344
0.2363
0.2338
0.2314
0.2305
0.2308
0.2324
0.2368
0.2405
0.242
0.2421
0.2479
0.2452
0.251
0.2541
0.2585
0.2689
0.3124
0.3161
0.313
0.3107
0.31
0.3124
0.3097
0.3092
0.3103
0.3113
0.3085
0.3153
0.2928
0.2657
0.2619
0.2596
0.2586
0.256
0.2537
0.2564
0.2535
0.2541
0.2563
0.3043
0.3052
0.3091
0.3138
0.3183
0.2579
0.2542
0.2539
0.2549
0.2584
0.2569
0.2908
0.2978
0.2524
0.2477
0.2527
0.2522
0.2492
0.2454
0.2407
0.2445
0.2433
0.2423
0.2412
0.2456
0.2475
0.2483
0.2492
0.2502
0.252
0.2488
0.2496
0.25
0.2653
0.3009
0.2985
0.2961
0.2937
0.2926
0.2925
0.2929
0.3327
0.3526
0.3577
0.3567
0.2936
0.2829
0.2847
0.284
0.2866
0.3211
0.3395
0.3419
0.3378
0.3319
0.3298
0.3286
0.3334
0.2893
0.2739
0.2705
0.2673
0.2685
0.2694
0.3032
0.3255
0.3304
0.326
0.3281
0.333
0.3394
0.345
0.3482
0.3439
0.3437
0.3519
0.4086
0.4071
0.4161
0.4165
0.4166
0.4229
0.4215
0.4293
0.4352
0.4542
0.5206
0.5236
0.5341
0.5342
0.5305
0.5401
0.5346
0.5383
0.546
0.5543
0.5665
0.5739
0.5778
0.5801
0.5691
0.5766
0.5756
0.5784
0.586
0.5769
0.5795
0.5759
0.5906
0.6753
0.6738
0.7936
0.8147
0.8167
0.8173
0.972
0.9863
0.99
0.9917
0.9934
1.005
1.0123
1.0003
1.0082
1.0011
1.0097
1.0316
1.0388
1.0601
0.9051
0.8281
0.8361
0.8318
0.8226
0.741
0.7362
0.8505
0.8463
0.65
