multiplier
1.001
1.0256
1.0255
1.0165
1.0407
1.0415
1.0252
1.1152
1.2591
1.261
1.2382
1.2263
1.2121
1.2086
1.2416
1.2798
1.2768
1.2694
1.2697
1.2887
1.2762
1.2792
1.2826
1.2754
1.2608
1.2689
1.245
1.2341
1.2432
1.2551
1.2463
0.9459
0.963
0.9867
0.9843
0.9831
0.9929
0.9766
0.9811
1.0062
1.1266
1.2122
1.186
0.9945
0.9868
0.9854
0.9957
1.0147
1.0308
1.0466
1.0702
1.085
1.0955
1.109
1.119
1.1417
1.1416
1.1386
1.1383
1.1185
1.0969
1.0973
1.1095
1.1324
1.1137
1.1303
1.1416
1.155
1.1727
0.9673
0.9469
0.947
0.9453
0.9402
0.9355
0.9622
1.1493
1.178
1.3091
1.4023
1.3796
1.1161
1.0937
1.0886
1.09
1.0958
1.1027
1.2991
1.3182
1.3023
1.2951
1.3008
1.3079
1.3287
1.3236
1.3322
1.3349
1.2749
1.0156
1.002
1.0083
1.0092
1.0037
1.0203
1.0152
1.029
0.9384
0.8554
1.0433
1.035
1.0425
1.0492
1.0542
1.0298
1.0285
1.1929
1.2824
1.3031
1.5346
1.535
1.5325
1.5312
1.5375
1.5863
1.6012
1.6223
1.638
1.6459
1.6488
1.6971
1.4304
1.3614
1.3553
1.3504
1.374
1.384
1.377
1.3769
1.3812
1.3875
1.4092
1.4485
1.4197
1.4395
1.4495
1.4611
1.4737
1.5137
1.7654
1.7725
1.7675
1.7888
1.8196
1.8512
1.8906
1.9202
1.9011
1.8888
1.8754
1.8555
1.8488
1.8506
1.8503
1.8604
2.0577
2.2982
2.2689
2.3212
2.3662
2.3417
2.3408
2.3623
2.3885
2.3838
2.7852
2.849
2.8546
2.8714
2.9612
3.017
2.6732
2.4628
2.4438
2.5067
2.5309
2.5993
2.6263
2.6416
2.6369
2.6035
2.5539
2.5836
2.586
2.5857
2.5901
2.6003
2.5997
2.5881
2.6189
2.5961
2.7501
3.0081
2.9852
2.9956
2.982
2.9654
2.9493
2.331
2.5665
2.6309
2.7052
3.044
3.0091
2.5235
2.2438
1.9125
1.9378
1.9531
1.9556
1.957
1.967
1.982
1.9448
2.0024
2.0175
2.0123
2.0767
2.4333
1.9071
1.802
1.8049
1.8273
1.8433
1.8153
1.8233
2.0968
2.2258
2.2203
