index,multiplier,round_duration,cropped_path
1,1.0081,0.0,rounds_new2/round_2146/cropped/debug_crop_temp_1034093_13-38-17-600.png
2,1.0269,0.2200000000011641,rounds_new2/round_2146/cropped/debug_crop_temp_1034094_13-38-17-820.png
3,1.0488,0.4330000000045402,rounds_new2/round_2146/cropped/debug_crop_temp_1034095_13-38-18-033.png
4,1.0718,0.6460000000006403,rounds_new2/round_2146/cropped/debug_crop_temp_1034096_13-38-18-246.png
5,1.0962,0.8820000000050641,rounds_new2/round_2146/cropped/debug_crop_temp_1034097_13-38-18-482.png
6,1.1107,1.1050000000032014,rounds_new2/round_2146/cropped/debug_crop_temp_1034098_13-38-18-705.png
7,1.1285,1.3410000000003492,rounds_new2/round_2146/cropped/debug_crop_temp_1034099_13-38-18-941.png
8,1.1148,1.5540000000037253,rounds_new2/round_2146/cropped/debug_crop_temp_1034100_13-38-19-154.png
9,1.1137,1.7640000000028522,rounds_new2/round_2146/cropped/debug_crop_temp_1034101_13-38-19-364.png
10,1.129,1.9749999999985448,rounds_new2/round_2146/cropped/debug_crop_temp_1034102_13-38-19-575.png
11,1.1364,2.1699999999982538,rounds_new2/round_2146/cropped/debug_crop_temp_1034103_13-38-19-770.png
12,1.1513,2.399000000004889,rounds_new2/round_2146/cropped/debug_crop_temp_1034104_13-38-19-999.png
13,1.3931,2.60399999999936,rounds_new2/round_2146/cropped/debug_crop_temp_1034105_13-38-20-204.png
14,1.44,2.827000000004773,rounds_new2/round_2146/cropped/debug_crop_temp_1034106_13-38-20-427.png
15,1.4365,3.0560000000041327,rounds_new2/round_2146/cropped/debug_crop_temp_1034107_13-38-20-656.png
16,1.423,3.264999999999418,rounds_new2/round_2146/cropped/debug_crop_temp_1034108_13-38-20-865.png
17,1.4137,3.4650000000037835,rounds_new2/round_2146/cropped/debug_crop_temp_1034109_13-38-21-065.png
18,1.4154,3.694999999999709,rounds_new2/round_2146/cropped/debug_crop_temp_1034110_13-38-21-295.png
19,1.4508,3.921999999998661,rounds_new2/round_2146/cropped/debug_crop_temp_1034111_13-38-21-522.png
20,1.4419,4.139999999999418,rounds_new2/round_2146/cropped/debug_crop_temp_1034112_13-38-21-740.png
21,1.4511,4.381000000001222,rounds_new2/round_2146/cropped/debug_crop_temp_1034113_13-38-21-981.png
22,1.275,4.590000000003784,rounds_new2/round_2146/cropped/debug_crop_temp_1034114_13-38-22-190.png
23,1.2299,4.805000000000291,rounds_new2/round_2146/cropped/debug_crop_temp_1034115_13-38-22-405.png
24,1.2481,5.042000000001281,rounds_new2/round_2146/cropped/debug_crop_temp_1034116_13-38-22-642.png
25,1.2648,5.239000000001397,rounds_new2/round_2146/cropped/debug_crop_temp_1034117_13-38-22-839.png
26,1.2776,5.427000000003318,rounds_new2/round_2146/cropped/debug_crop_temp_1034118_13-38-23-027.png
27,1.2775,5.652999999998428,rounds_new2/round_2146/cropped/debug_crop_temp_1034119_13-38-23-253.png
28,1.3058,5.874000000003434,rounds_new2/round_2146/cropped/debug_crop_temp_1034120_13-38-23-474.png
29,1.3286,6.086999999999534,rounds_new2/round_2146/cropped/debug_crop_temp_1034121_13-38-23-687.png
30,1.3592,6.317000000002736,rounds_new2/round_2146/cropped/debug_crop_temp_1034122_13-38-23-917.png
31,1.3815,6.519000000000233,rounds_new2/round_2146/cropped/debug_crop_temp_1034123_13-38-24-119.png
32,1.3866,6.707000000002154,rounds_new2/round_2146/cropped/debug_crop_temp_1034124_13-38-24-307.png
33,1.3553,6.9100000000034925,rounds_new2/round_2146/cropped/debug_crop_temp_1034125_13-38-24-510.png
