multiplier
0.9449
0.8608
1.0182
1.0142
0.9002
0.7795
0.7916
0.7922
0.7916
0.7857
0.7829
0.7832
0.7883
0.781
0.7814
0.7665
0.6358
0.6469
0.6569
0.664
0.66
0.6529
0.6516
0.6508
0.6543
0.6584
0.6663
0.6763
0.6881
0.6875
0.6832
0.677
0.8023
0.7963
0.7918
0.7848
0.7966
0.7267
0.6638
0.6614
0.6762
0.7901
0.846
0.8551
0.8629
0.8599
0.8583
0.8575
0.8466
0.832
0.8397
0.8436
0.8357
0.83
0.9263
1.0148
1.0124
0.9978
1.014
1.0182
1.0132
1.015
1.0018
1.0106
1.03
1.0576
1.0439
1.0413
1.0415
1.0362
1.0528
1.0582
0.5
