index,multiplier,round_duration
1,0.9983,0.0
2,0.9886,0.1889999999984866
3,1.0035,0.3729999999995925
4,1.0092,0.5679999999993015
5,1.0147,0.7579999999943539
6,1.0166,0.9320000000006984
7,1.0058,1.132999999994354
8,0.9913,1.315999999998894
9,0.9823,1.4989999999961583
10,0.9776,1.675999999999476
11,1.0091,1.8479999999981371
12,1.0146,2.0339999999996508
13,1.0204,2.2109999999956926
14,1.0322,2.4059999999954016
15,1.0218,2.5789999999979045
16,1.0268,2.7699999999967986
17,1.0334,2.970000000001164
18,1.0366,3.1559999999954016
19,1.06,3.354999999995925
20,1.0802,3.557999999997264
21,1.0925,3.769999999996799
22,1.1031,3.947999999996682
23,1.1025,4.119999999995343
24,1.2907,4.305000000000291
25,1.3522,4.477999999995518
26,1.3383,4.635999999998603
27,1.339,4.8179999999993015
28,1.3505,5.004999999997381
29,1.3653,5.167999999997846
30,1.6874,5.356999999996333
31,1.676,5.553999999996449
32,1.558,5.75
33,1.3983,5.935999999994237
34,1.3819,6.134999999994761
35,1.3812,6.341999999996915
36,1.3999,6.513999999995576
37,1.4143,6.687999999994645
38,1.4234,6.879999999997381
39,1.4559,7.072999999996682
40,1.4731,7.271999999997206
41,1.485,7.47899999999936
42,1.4765,7.648000000001048
43,1.4657,7.843000000000757
44,1.4812,8.021999999997206
45,1.4956,8.192999999999302
46,1.5042,8.360999999997148
47,1.7256,8.538999999997031
48,1.8631,8.726999999998952
49,1.8912,8.896999999997206
50,1.895,9.078999999997905
51,1.877,9.257999999994354
52,1.8573,9.439999999995052
53,1.8227,9.622999999999593
54,1.8418,9.81699999999546
55,1.8629,10.023000000001048
56,1.8937,10.20499999999447
57,1.9093,10.39600000000064
58,1.8924,10.578999999997905
59,1.9101,10.758999999998196
60,1.9417,10.92099999999482
61,1.9887,11.09599999999773
62,2.0125,11.288000000000466
63,2.0448,11.477999999995518
64,2.0917,11.642999999996391
65,2.1254,11.815999999998894
66,2.1378,12.007999999994354
