index,multiplier,round_duration
1,0.9998,0.0
2,1.0096,0.2089999999989231
3,1.0048,0.467000000000553
4,0.9975,0.6640000000006694
5,0.993,0.8799999999973807
6,1.0057,1.0930000000007567
7,1.0067,1.3070000000006985
8,1.0061,1.5139999999992142
9,1.007,1.69800000000032
10,1.026,1.912000000000262
11,1.2253,2.125
12,1.2514,2.3220000000001164
13,1.248,2.53099999999904
14,1.2397,2.706999999998516
15,1.2693,2.8979999999974098
16,1.3004,3.10399999999936
17,1.3224,3.2999999999992724
18,1.3411,3.5099999999983997
19,1.3327,3.736999999997352
20,1.3171,3.937999999998283
21,1.3015,4.1489999999976135
22,1.2978,4.370999999999185
23,1.2915,4.575000000000728
24,1.2939,4.790999999997439
25,1.3015,5.0129999999990105
26,1.2855,5.1929999999993015
27,1.282,5.407999999999447
28,1.2705,5.623999999999796
29,1.2738,5.829999999998108
30,1.2706,6.032999999999447
31,1.2554,6.2629999999990105
32,1.235,6.447000000000116
33,1.2345,6.650999999998021
34,1.3929,6.869999999998981
35,1.4207,7.076999999997497
36,1.4173,7.297999999998865
37,1.4439,7.511999999998807
38,1.6732,7.694999999999709
39,1.7124,7.901999999998225
40,1.739,8.12999999999738
41,1.5509,8.326999999997497
42,1.4024,8.507999999997992
43,1.4157,8.721999999997934
44,1.1186,8.929000000000087
45,0.8582,9.148999999997612
46,0.6839,9.36399999999776
47,0.6615,9.558999999997468
48,0.6705,9.773999999997612
49,0.683,9.995999999999183
50,0.7875,10.18999999999869
51,0.7731,10.407999999999449
52,0.764,10.629000000000817
53,0.7698,10.840000000000146
54,0.7767,11.050999999999476
55,0.7812,11.263999999999214
56,0.7816,11.434999999997672
57,0.9249,11.632999999997992
58,0.9592,11.871999999999389
59,0.9571,12.076999999997495
60,0.9501,12.278999999998632
61,0.9427,12.486000000000786
62,0.9525,12.662000000000262
63,0.9697,12.893000000000027
64,0.9799,13.105999999999767
65,0.9795,13.310999999997875
66,0.9716,13.5099999999984
67,0.9589,13.701999999997495
68,0.9562,13.927999999999884
69,0.9771,14.156999999999243
70,0.9949,14.360000000000582
71,1.0107,14.555000000000293
72,1.0314,14.743999999998778
73,1.0423,14.971999999997934
74,1.0401,15.18699999999808
75,1.0566,15.40099999999802
76,1.186,15.618999999998778
77,1.2593,15.824000000000524
78,1.2512,16.011999999998807
79,1.2501,16.239999999997963
80,1.2495,16.433999999997468
81,1.243,16.665000000000873
82,1.2419,16.875
83,1.2311,17.084999999999127
84,1.2192,17.288000000000466
85,1.2117,17.519000000000233
86,1.2437,17.718999999997322
87,1.2192,17.93499999999767
88,1.2191,18.156999999999243
89,1.2118,18.36999999999898
90,1.213,18.587999999999735
91,1.2158,18.787000000000265
92,1.2119,18.990999999998166
93,1.2087,19.21199999999953
94,1.2294,19.42399999999907
95,1.2606,19.63899999999921
96,1.259,19.838999999999945
97,1.2553,20.04699999999866
98,1.2668,20.22599999999875
99,1.2994,20.437999999998283
100,1.296,20.653999999998632
101,1.1295,20.8839999999982
102,1.0828,21.087999999999735
103,1.0947,21.299999999999272
104,1.0932,21.47899999999936
105,1.0916,21.68000000000029
106,1.0893,21.88799999999901
107,1.1671,22.083999999998923
108,1.2511,22.28399999999965
109,1.2278,22.495999999999185
110,1.2198,22.72599999999875
111,1.2248,22.953999999997905
112,1.218,23.153999999998632
113,1.1045,23.354999999999563
114,0.9244,23.554000000000087
115,0.7806,23.776999999998225
116,0.7813,23.98300000000017
117,0.8032,24.19700000000012
118,0.8103,24.43699999999808
119,0.8005,24.65299999999843
120,0.6916,24.862999999997555
121,0.6248,25.083999999998923
122,0.6353,25.266999999999825
123,0.626,25.465000000000146
124,0.6406,25.67399999999907
125,0.6442,25.8849999999984
126,0.6014,26.083999999998923
127,0.5217,26.29899999999907
128,0.4032,26.49699999999939
129,0.4119,26.721999999997934
130,0.412,26.92699999999968
131,0.4077,27.12900000000081
132,0.4064,27.31599999999889
133,0.4075,27.53399999999965
134,0.4047,27.724999999998545
135,0.4035,27.93100000000049
136,0.4075,28.126000000000204
137,0.4106,28.32200000000012
138,0.4129,28.502000000000407
139,0.4093,28.713999999999945
140,0.4086,28.927999999999884
141,0.4139,29.135999999998603
142,0.4201,29.34300000000076
143,0.4249,29.52599999999802
144,0.4307,29.72599999999875
145,0.4409,29.941999999999094
146,0.4424,30.156999999999243
147,0.4471,30.365999999998166
148,0.4642,30.552999999999884
149,0.5207,30.72599999999875
150,0.5148,30.93699999999808
151,0.5747,31.14600000000064
152,0.6051,31.36699999999837
153,0.6119,31.554000000000087
154,0.615,31.740999999998166
155,0.6196,31.955999999998312
156,0.6253,32.172999999998865
157,0.6174,32.391999999999825
158,0.62,32.60900000000038
159,0.6273,32.802999999999884
160,0.6266,32.986000000000786
161,0.6295,33.19599999999991
162,0.6293,33.40799999999945
163,0.6314,33.60399999999936
164,0.6353,33.80899999999747
165,0.6421,33.99099999999817
166,0.6425,34.219999999997526
167,0.6456,34.44800000000032
168,0.6495,34.66699999999764
169,0.6526,34.88799999999901
170,0.654,35.094999999997526
171,0.6552,35.310999999997875
172,0.6572,35.483000000000175
173,0.6477,35.685999999997875
174,0.6548,35.8859999999986
175,0.661,36.08199999999852
176,0.6648,36.28299999999945
177,0.6771,36.47899999999936
178,0.6775,36.69900000000053
179,0.6694,36.91699999999764
180,0.671,37.12700000000041
181,0.6799,37.33799999999974
182,0.6895,37.5669999999991
183,0.6986,37.755999999997584
184,0.6925,37.96600000000035
185,0.684,38.169999999998254
186,0.6805,38.37199999999939
187,0.6801,38.55899999999747
188,0.6839,38.7609999999986
189,0.6939,38.98899999999776
190,0.8311,39.2019999999975
191,0.8535,39.41100000000006
192,0.8493,39.61699999999837
193,0.8432,39.8179999999993
194,0.845,40.03700000000026
195,0.8314,40.263999999999214
196,0.8462,40.48999999999796
197,1.0021,40.70899999999892
198,1.0254,40.90299999999843
