index,multiplier,round_duration,cropped_path
45,0.7555,9.137000000002445,rounds_new2/round_2098/cropped/debug_crop_temp_1010926_12-53-37-732.png
46,0.7729,9.352999999995518,rounds_new2/round_2098/cropped/debug_crop_temp_1010927_12-53-37-948.png
47,0.7871,9.561000000001512,rounds_new2/round_2098/cropped/debug_crop_temp_1010928_12-53-38-156.png
48,0.7363,9.777999999998428,rounds_new2/round_2098/cropped/debug_crop_temp_1010929_12-53-38-373.png
49,0.6501,9.989000000001395,rounds_new2/round_2098/cropped/debug_crop_temp_1010930_12-53-38-584.png
50,0.6596,10.180000000000293,rounds_new2/round_2098/cropped/debug_crop_temp_1010931_12-53-38-775.png
51,0.7751,10.38300000000163,rounds_new2/round_2098/cropped/debug_crop_temp_1010932_12-53-38-978.png
52,0.7722,10.605999999999767,rounds_new2/round_2098/cropped/debug_crop_temp_1010933_12-53-39-201.png
53,0.7843,10.843000000000757,rounds_new2/round_2098/cropped/debug_crop_temp_1010934_12-53-39-438.png
54,0.7974,11.042999999997846,rounds_new2/round_2098/cropped/debug_crop_temp_1010935_12-53-39-638.png
55,0.8008,11.277999999998428,rounds_new2/round_2098/cropped/debug_crop_temp_1010936_12-53-39-873.png
56,0.8136,11.46600000000035,rounds_new2/round_2098/cropped/debug_crop_temp_1010937_12-53-40-061.png
57,0.9237,11.641999999999824,rounds_new2/round_2098/cropped/debug_crop_temp_1010938_12-53-40-237.png
58,0.9143,11.860000000000582,rounds_new2/round_2098/cropped/debug_crop_temp_1010939_12-53-40-455.png
59,0.9038,12.09900000000198,rounds_new2/round_2098/cropped/debug_crop_temp_1010940_12-53-40-694.png
60,0.9047,12.29699999999866,rounds_new2/round_2098/cropped/debug_crop_temp_1010941_12-53-40-892.png
61,0.8571,12.508999999998196,rounds_new2/round_2098/cropped/debug_crop_temp_1010942_12-53-41-104.png
62,0.735,12.697999999996682,rounds_new2/round_2098/cropped/debug_crop_temp_1010943_12-53-41-293.png
63,0.7317,12.898000000001048,rounds_new2/round_2098/cropped/debug_crop_temp_1010944_12-53-41-493.png
64,0.7334,13.105999999999767,rounds_new2/round_2098/cropped/debug_crop_temp_1010945_12-53-41-701.png
65,0.7335,13.330000000001746,rounds_new2/round_2098/cropped/debug_crop_temp_1010946_12-53-41-925.png
66,0.7351,13.532999999995807,rounds_new2/round_2098/cropped/debug_crop_temp_1010947_12-53-42-128.png
67,0.7399,13.756000000001222,rounds_new2/round_2098/cropped/debug_crop_temp_1010948_12-53-42-351.png
68,0.739,13.940999999998894,rounds_new2/round_2098/cropped/debug_crop_temp_1010949_12-53-42-536.png
69,0.6281,14.152000000001864,rounds_new2/round_2098/cropped/debug_crop_temp_1010950_12-53-42-747.png
70,0.7337,14.364999999997965,rounds_new2/round_2098/cropped/debug_crop_temp_1010951_12-53-42-960.png
71,0.7431,14.580999999998312,rounds_new2/round_2098/cropped/debug_crop_temp_1010952_12-53-43-176.png
72,0.7438,14.805999999996857,rounds_new2/round_2098/cropped/debug_crop_temp_1010953_12-53-43-401.png
73,0.7893,15.032999999995807,rounds_new2/round_2098/cropped/debug_crop_temp_1010954_12-53-43-628.png
74,0.8745,15.230999999999767,rounds_new2/round_2098/cropped/debug_crop_temp_1010955_12-53-43-826.png
75,0.8831,15.413999999997031,rounds_new2/round_2098/cropped/debug_crop_temp_1010956_12-53-44-009.png
76,0.8915,15.619999999995343,rounds_new2/round_2098/cropped/debug_crop_temp_1010957_12-53-44-215.png
77,0.8897,15.82800000000134,rounds_new2/round_2098/cropped/debug_crop_temp_1010958_12-53-44-423.png
78,0.7907,16.034999999996217,rounds_new2/round_2098/cropped/debug_crop_temp_1010959_12-53-44-630.png
79,0.6844,16.244999999995343,rounds_new2/round_2098/cropped/debug_crop_temp_1010960_12-53-44-840.png
80,0.6969,16.440999999998894,rounds_new2/round_2098/cropped/debug_crop_temp_1010961_12-53-45-036.png
81,0.7131,16.674999999995634,rounds_new2/round_2098/cropped/debug_crop_temp_1010962_12-53-45-270.png
82,0.7201,16.9059999999954,rounds_new2/round_2098/cropped/debug_crop_temp_1010963_12-53-45-501.png
83,0.7264,17.127000000000407,rounds_new2/round_2098/cropped/debug_crop_temp_1010964_12-53-45-722.png
84,0.7275,17.336999999999534,rounds_new2/round_2098/cropped/debug_crop_temp_1010965_12-53-45-932.png
85,0.728,17.55999999999767,rounds_new2/round_2098/cropped/debug_crop_temp_1010966_12-53-46-155.png
86,0.731,17.786000000000058,rounds_new2/round_2098/cropped/debug_crop_temp_1010967_12-53-46-381.png
87,0.7363,17.985000000000582,rounds_new2/round_2098/cropped/debug_crop_temp_1010968_12-53-46-580.png
88,0.736,18.19000000000233,rounds_new2/round_2098/cropped/debug_crop_temp_1010969_12-53-46-785.png
89,0.7517,18.3949999999968,rounds_new2/round_2098/cropped/debug_crop_temp_1010970_12-53-46-990.png
90,0.742,18.614999999997963,rounds_new2/round_2098/cropped/debug_crop_temp_1010971_12-53-47-210.png
91,0.7377,18.82600000000093,rounds_new2/round_2098/cropped/debug_crop_temp_1010972_12-53-47-421.png
92,0.7425,19.027000000001863,rounds_new2/round_2098/cropped/debug_crop_temp_1010973_12-53-47-622.png
93,0.7522,19.222999999998137,rounds_new2/round_2098/cropped/debug_crop_temp_1010974_12-53-47-818.png
94,0.7587,19.427999999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1010975_12-53-48-023.png
95,0.7693,19.65499999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1010976_12-53-48-250.png
96,0.763,19.86200000000099,rounds_new2/round_2098/cropped/debug_crop_temp_1010977_12-53-48-457.png
97,0.769,20.089999999996508,rounds_new2/round_2098/cropped/debug_crop_temp_1010978_12-53-48-685.png
98,0.7696,20.29899999999907,rounds_new2/round_2098/cropped/debug_crop_temp_1010979_12-53-48-894.png
99,0.7667,20.4979999999996,rounds_new2/round_2098/cropped/debug_crop_temp_1010980_12-53-49-093.png
100,0.7783,20.68499999999767,rounds_new2/round_2098/cropped/debug_crop_temp_1010981_12-53-49-280.png
101,0.7886,20.919000000001688,rounds_new2/round_2098/cropped/debug_crop_temp_1010982_12-53-49-514.png
102,0.8041,21.131999999997788,rounds_new2/round_2098/cropped/debug_crop_temp_1010983_12-53-49-727.png
103,0.7993,21.356999999996333,rounds_new2/round_2098/cropped/debug_crop_temp_1010984_12-53-49-952.png
104,0.7912,21.555999999996857,rounds_new2/round_2098/cropped/debug_crop_temp_1010985_12-53-50-151.png
105,0.7867,21.756000000001222,rounds_new2/round_2098/cropped/debug_crop_temp_1010986_12-53-50-351.png
106,0.7968,21.963999999999945,rounds_new2/round_2098/cropped/debug_crop_temp_1010987_12-53-50-559.png
107,0.8147,22.15499999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1010988_12-53-50-750.png
108,0.828,22.366000000001804,rounds_new2/round_2098/cropped/debug_crop_temp_1010989_12-53-50-961.png
109,0.8291,22.58299999999872,rounds_new2/round_2098/cropped/debug_crop_temp_1010990_12-53-51-178.png
110,0.8206,22.799999999995634,rounds_new2/round_2098/cropped/debug_crop_temp_1010991_12-53-51-395.png
111,0.8123,22.98399999999674,rounds_new2/round_2098/cropped/debug_crop_temp_1010992_12-53-51-579.png
112,0.8288,23.182999999997264,rounds_new2/round_2098/cropped/debug_crop_temp_1010993_12-53-51-778.png
113,0.8407,23.406999999999243,rounds_new2/round_2098/cropped/debug_crop_temp_1010994_12-53-52-002.png
114,0.8307,23.63500000000204,rounds_new2/round_2098/cropped/debug_crop_temp_1010995_12-53-52-230.png
115,0.9533,23.845000000001164,rounds_new2/round_2098/cropped/debug_crop_temp_1010996_12-53-52-440.png
116,1.0008,24.034999999996217,rounds_new2/round_2098/cropped/debug_crop_temp_1010997_12-53-52-630.png
117,0.9927,24.222999999998137,rounds_new2/round_2098/cropped/debug_crop_temp_1010998_12-53-52-818.png
118,1.2279,24.42199999999866,rounds_new2/round_2098/cropped/debug_crop_temp_1010999_12-53-53-017.png
119,1.2531,24.6339999999982,rounds_new2/round_2098/cropped/debug_crop_temp_1011000_12-53-53-229.png
120,1.2658,24.8379999999961,rounds_new2/round_2098/cropped/debug_crop_temp_1011001_12-53-53-433.png
121,1.2723,25.04099999999744,rounds_new2/round_2098/cropped/debug_crop_temp_1011002_12-53-53-636.png
122,1.2714,25.22799999999552,rounds_new2/round_2098/cropped/debug_crop_temp_1011003_12-53-53-823.png
123,1.3145,25.427999999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1011004_12-53-54-023.png
124,1.3419,25.65000000000145,rounds_new2/round_2098/cropped/debug_crop_temp_1011005_12-53-54-245.png
125,1.3332,25.851000000002387,rounds_new2/round_2098/cropped/debug_crop_temp_1011006_12-53-54-446.png
126,1.3417,26.057999999997264,rounds_new2/round_2098/cropped/debug_crop_temp_1011007_12-53-54-653.png
127,1.3552,26.277000000001863,rounds_new2/round_2098/cropped/debug_crop_temp_1011008_12-53-54-872.png
128,1.3403,26.515999999995984,rounds_new2/round_2098/cropped/debug_crop_temp_1011009_12-53-55-111.png
129,1.3644,26.708999999995285,rounds_new2/round_2098/cropped/debug_crop_temp_1011010_12-53-55-304.png
130,1.3548,26.938999999998487,rounds_new2/round_2098/cropped/debug_crop_temp_1011011_12-53-55-534.png
131,1.3671,27.163000000000466,rounds_new2/round_2098/cropped/debug_crop_temp_1011012_12-53-55-758.png
132,1.3633,27.38999999999941,rounds_new2/round_2098/cropped/debug_crop_temp_1011013_12-53-55-985.png
133,1.3715,27.618999999998778,rounds_new2/round_2098/cropped/debug_crop_temp_1011014_12-53-56-214.png
134,1.3629,27.81699999999546,rounds_new2/round_2098/cropped/debug_crop_temp_1011015_12-53-56-412.png
135,1.306,28.01499999999941,rounds_new2/round_2098/cropped/debug_crop_temp_1011016_12-53-56-610.png
136,1.0589,28.210999999995693,rounds_new2/round_2098/cropped/debug_crop_temp_1011017_12-53-56-806.png
137,1.0688,28.413000000000466,rounds_new2/round_2098/cropped/debug_crop_temp_1011018_12-53-57-008.png
138,1.0653,28.627999999996973,rounds_new2/round_2098/cropped/debug_crop_temp_1011019_12-53-57-223.png
139,0.9811,28.84300000000076,rounds_new2/round_2098/cropped/debug_crop_temp_1011020_12-53-57-438.png
140,0.8796,29.027000000001863,rounds_new2/round_2098/cropped/debug_crop_temp_1011021_12-53-57-622.png
141,0.8879,29.19799999999668,rounds_new2/round_2098/cropped/debug_crop_temp_1011022_12-53-57-793.png
142,0.8841,29.41500000000088,rounds_new2/round_2098/cropped/debug_crop_temp_1011023_12-53-58-010.png
143,0.8849,29.627999999996973,rounds_new2/round_2098/cropped/debug_crop_temp_1011024_12-53-58-223.png
144,0.8776,29.85800000000017,rounds_new2/round_2098/cropped/debug_crop_temp_1011025_12-53-58-453.png
145,0.8686,30.0679999999993,rounds_new2/round_2098/cropped/debug_crop_temp_1011026_12-53-58-663.png
146,0.8616,30.27900000000227,rounds_new2/round_2098/cropped/debug_crop_temp_1011027_12-53-58-874.png
147,0.8542,30.479999999995925,rounds_new2/round_2098/cropped/debug_crop_temp_1011028_12-53-59-075.png
148,0.8792,30.693999999995867,rounds_new2/round_2098/cropped/debug_crop_temp_1011029_12-53-59-289.png
149,0.9017,30.91399999999703,rounds_new2/round_2098/cropped/debug_crop_temp_1011030_12-53-59-509.png
150,0.8938,31.13300000000163,rounds_new2/round_2098/cropped/debug_crop_temp_1011031_12-53-59-728.png
151,0.8942,31.351000000002387,rounds_new2/round_2098/cropped/debug_crop_temp_1011032_12-53-59-946.png
152,0.899,31.557999999997264,rounds_new2/round_2098/cropped/debug_crop_temp_1011033_12-54-00-153.png
153,0.9026,31.731999999996333,rounds_new2/round_2098/cropped/debug_crop_temp_1011034_12-54-00-327.png
154,0.9126,31.960999999995693,rounds_new2/round_2098/cropped/debug_crop_temp_1011035_12-54-00-556.png
155,0.9245,32.17899999999645,rounds_new2/round_2098/cropped/debug_crop_temp_1011036_12-54-00-774.png
156,0.9194,32.40499999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1011037_12-54-01-000.png
157,0.9139,32.64800000000105,rounds_new2/round_2098/cropped/debug_crop_temp_1011038_12-54-01-243.png
158,0.9222,32.86200000000099,rounds_new2/round_2098/cropped/debug_crop_temp_1011039_12-54-01-457.png
159,0.9358,33.08099999999831,rounds_new2/round_2098/cropped/debug_crop_temp_1011040_12-54-01-676.png
160,0.9497,33.29200000000128,rounds_new2/round_2098/cropped/debug_crop_temp_1011041_12-54-01-887.png
161,0.9606,33.48500000000058,rounds_new2/round_2098/cropped/debug_crop_temp_1011042_12-54-02-080.png
162,0.9786,33.72099999999773,rounds_new2/round_2098/cropped/debug_crop_temp_1011043_12-54-02-316.png
163,0.9858,33.93699999999808,rounds_new2/round_2098/cropped/debug_crop_temp_1011044_12-54-02-532.png
164,0.9729,34.15200000000186,rounds_new2/round_2098/cropped/debug_crop_temp_1011045_12-54-02-747.png
165,0.9614,34.36200000000099,rounds_new2/round_2098/cropped/debug_crop_temp_1011046_12-54-02-957.png
166,1.0462,34.58299999999872,rounds_new2/round_2098/cropped/debug_crop_temp_1011047_12-54-03-178.png
167,1.1818,34.77900000000227,rounds_new2/round_2098/cropped/debug_crop_temp_1011048_12-54-03-374.png
168,1.2078,35.00299999999697,rounds_new2/round_2098/cropped/debug_crop_temp_1011049_12-54-03-598.png
169,1.1983,35.233000000000175,rounds_new2/round_2098/cropped/debug_crop_temp_1011050_12-54-03-828.png
170,1.2238,35.46399999999994,rounds_new2/round_2098/cropped/debug_crop_temp_1011051_12-54-04-059.png
171,1.2214,35.6929999999993,rounds_new2/round_2098/cropped/debug_crop_temp_1011052_12-54-04-288.png
172,1.2496,35.94399999999587,rounds_new2/round_2098/cropped/debug_crop_temp_1011053_12-54-04-539.png
173,1.2906,36.18800000000192,rounds_new2/round_2098/cropped/debug_crop_temp_1011054_12-54-04-783.png
174,1.2985,36.40299999999843,rounds_new2/round_2098/cropped/debug_crop_temp_1011055_12-54-04-998.png
175,1.2878,36.60100000000239,rounds_new2/round_2098/cropped/debug_crop_temp_1011056_12-54-05-196.png
176,1.275,36.799999999995634,rounds_new2/round_2098/cropped/debug_crop_temp_1011057_12-54-05-395.png
177,1.263,36.98199999999633,rounds_new2/round_2098/cropped/debug_crop_temp_1011058_12-54-05-577.png
178,1.2758,37.19700000000012,rounds_new2/round_2098/cropped/debug_crop_temp_1011059_12-54-05-792.png
179,1.4634,37.40499999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1011060_12-54-06-000.png
180,1.4904,37.6449999999968,rounds_new2/round_2098/cropped/debug_crop_temp_1011061_12-54-06-240.png
181,1.5138,37.875,rounds_new2/round_2098/cropped/debug_crop_temp_1011062_12-54-06-470.png
182,1.5284,38.104999999995925,rounds_new2/round_2098/cropped/debug_crop_temp_1011063_12-54-06-700.png
183,1.4498,38.31999999999971,rounds_new2/round_2098/cropped/debug_crop_temp_1011064_12-54-06-915.png
184,1.2475,38.52999999999884,rounds_new2/round_2098/cropped/debug_crop_temp_1011065_12-54-07-125.png
185,1.2422,38.754000000000815,rounds_new2/round_2098/cropped/debug_crop_temp_1011066_12-54-07-349.png
186,1.2311,38.98799999999756,rounds_new2/round_2098/cropped/debug_crop_temp_1011067_12-54-07-583.png
187,0.9651,39.21600000000035,rounds_new2/round_2098/cropped/debug_crop_temp_1011068_12-54-07-811.png
188,1.1322,39.42599999999948,rounds_new2/round_2098/cropped/debug_crop_temp_1011069_12-54-08-021.png
189,1.1887,39.646999999997206,rounds_new2/round_2098/cropped/debug_crop_temp_1011070_12-54-08-242.png
190,1.2097,39.86699999999837,rounds_new2/round_2098/cropped/debug_crop_temp_1011071_12-54-08-462.png
191,1.2279,40.09399999999732,rounds_new2/round_2098/cropped/debug_crop_temp_1011072_12-54-08-689.png
192,1.2363,40.28600000000006,rounds_new2/round_2098/cropped/debug_crop_temp_1011073_12-54-08-881.png
193,1.2397,40.47499999999855,rounds_new2/round_2098/cropped/debug_crop_temp_1011074_12-54-09-070.png
194,1.2305,40.69799999999668,rounds_new2/round_2098/cropped/debug_crop_temp_1011075_12-54-09-293.png
195,1.2335,40.90899999999965,rounds_new2/round_2098/cropped/debug_crop_temp_1011076_12-54-09-504.png
196,1.2263,41.1140000000014,rounds_new2/round_2098/cropped/debug_crop_temp_1011077_12-54-09-709.png
197,1.2232,41.34999999999855,rounds_new2/round_2098/cropped/debug_crop_temp_1011078_12-54-09-945.png
198,1.249,41.557999999997264,rounds_new2/round_2098/cropped/debug_crop_temp_1011079_12-54-10-153.png
199,1.264,41.74199999999837,rounds_new2/round_2098/cropped/debug_crop_temp_1011080_12-54-10-337.png
200,1.2822,41.94700000000012,rounds_new2/round_2098/cropped/debug_crop_temp_1011081_12-54-10-542.png
201,1.4406,42.16599999999744,rounds_new2/round_2098/cropped/debug_crop_temp_1011082_12-54-10-761.png
202,1.4958,42.36600000000181,rounds_new2/round_2098/cropped/debug_crop_temp_1011083_12-54-10-961.png
203,1.518,42.57099999999628,rounds_new2/round_2098/cropped/debug_crop_temp_1011084_12-54-11-166.png
204,1.5333,42.77100000000064,rounds_new2/round_2098/cropped/debug_crop_temp_1011085_12-54-11-366.png
205,1.5112,42.97499999999855,rounds_new2/round_2098/cropped/debug_crop_temp_1011086_12-54-11-570.png
206,1.2971,43.19599999999628,rounds_new2/round_2098/cropped/debug_crop_temp_1011087_12-54-11-791.png
207,1.275,43.40999999999622,rounds_new2/round_2098/cropped/debug_crop_temp_1011088_12-54-12-005.png
208,1.2808,43.63500000000204,rounds_new2/round_2098/cropped/debug_crop_temp_1011089_12-54-12-230.png
209,1.2925,43.85100000000239,rounds_new2/round_2098/cropped/debug_crop_temp_1011090_12-54-12-446.png
210,1.3133,44.06199999999808,rounds_new2/round_2098/cropped/debug_crop_temp_1011091_12-54-12-657.png
211,1.4961,44.25200000000041,rounds_new2/round_2098/cropped/debug_crop_temp_1011092_12-54-12-847.png
212,1.2322,44.47600000000239,rounds_new2/round_2098/cropped/debug_crop_temp_1011093_12-54-13-071.png
213,1.2056,44.70599999999831,rounds_new2/round_2098/cropped/debug_crop_temp_1011094_12-54-13-301.png
214,1.2138,44.911999999996624,rounds_new2/round_2098/cropped/debug_crop_temp_1011095_12-54-13-507.png
215,1.2245,45.129000000000815,rounds_new2/round_2098/cropped/debug_crop_temp_1011096_12-54-13-724.png
216,1.2405,45.34100000000035,rounds_new2/round_2098/cropped/debug_crop_temp_1011097_12-54-13-936.png
217,1.267,45.51900000000023,rounds_new2/round_2098/cropped/debug_crop_temp_1011098_12-54-14-114.png
218,1.257,45.72400000000198,rounds_new2/round_2098/cropped/debug_crop_temp_1011099_12-54-14-319.png
219,1.2696,45.958999999995285,rounds_new2/round_2098/cropped/debug_crop_temp_1011100_12-54-14-554.png
220,1.4489,46.16300000000047,rounds_new2/round_2098/cropped/debug_crop_temp_1011101_12-54-14-758.png
221,1.5498,46.36999999999534,rounds_new2/round_2098/cropped/debug_crop_temp_1011102_12-54-14-965.png
222,1.5639,46.58200000000216,rounds_new2/round_2098/cropped/debug_crop_temp_1011103_12-54-15-177.png
223,1.5891,46.775000000001455,rounds_new2/round_2098/cropped/debug_crop_temp_1011104_12-54-15-370.png
224,1.2863,46.99100000000181,rounds_new2/round_2098/cropped/debug_crop_temp_1011105_12-54-15-586.png
225,1.2554,47.19900000000053,rounds_new2/round_2098/cropped/debug_crop_temp_1011106_12-54-15-794.png
226,1.2602,47.40699999999924,rounds_new2/round_2098/cropped/debug_crop_temp_1011107_12-54-16-002.png
227,1.3245,47.61899999999878,rounds_new2/round_2098/cropped/debug_crop_temp_1011108_12-54-16-214.png
228,1.4811,47.81300000000192,rounds_new2/round_2098/cropped/debug_crop_temp_1011109_12-54-16-408.png
229,1.5006,48.02700000000186,rounds_new2/round_2098/cropped/debug_crop_temp_1011110_12-54-16-622.png
230,1.5259,48.27399999999761,rounds_new2/round_2098/cropped/debug_crop_temp_1011111_12-54-16-869.png
231,1.5613,48.49399999999878,rounds_new2/round_2098/cropped/debug_crop_temp_1011112_12-54-17-089.png
232,1.5417,48.71499999999651,rounds_new2/round_2098/cropped/debug_crop_temp_1011113_12-54-17-310.png
233,1.5279,48.9320000000007,rounds_new2/round_2098/cropped/debug_crop_temp_1011114_12-54-17-527.png
234,1.5062,49.15299999999843,rounds_new2/round_2098/cropped/debug_crop_temp_1011115_12-54-17-748.png
235,1.5006,49.36699999999837,rounds_new2/round_2098/cropped/debug_crop_temp_1011116_12-54-17-962.png
236,1.5232,49.5769999999975,rounds_new2/round_2098/cropped/debug_crop_temp_1011117_12-54-18-172.png
237,1.549,49.77700000000186,rounds_new2/round_2098/cropped/debug_crop_temp_1011118_12-54-18-372.png
238,1.5675,50.01000000000204,rounds_new2/round_2098/cropped/debug_crop_temp_1011119_12-54-18-605.png
239,1.5956,50.23500000000058,rounds_new2/round_2098/cropped/debug_crop_temp_1011120_12-54-18-830.png
240,1.5871,50.45100000000093,rounds_new2/round_2098/cropped/debug_crop_temp_1011121_12-54-19-046.png
241,1.5812,50.67599999999948,rounds_new2/round_2098/cropped/debug_crop_temp_1011122_12-54-19-271.png
242,1.5852,50.875999999996566,rounds_new2/round_2098/cropped/debug_crop_temp_1011123_12-54-19-471.png
243,1.5968,51.07499999999709,rounds_new2/round_2098/cropped/debug_crop_temp_1011124_12-54-19-670.png
244,1.6005,51.30500000000029,rounds_new2/round_2098/cropped/debug_crop_temp_1011125_12-54-19-900.png
245,1.5752,51.536999999996624,rounds_new2/round_2098/cropped/debug_crop_temp_1011126_12-54-20-132.png
246,1.6183,51.75299999999697,rounds_new2/round_2098/cropped/debug_crop_temp_1011127_12-54-20-348.png
247,1.6378,51.98199999999633,rounds_new2/round_2098/cropped/debug_crop_temp_1011128_12-54-20-577.png
248,1.649,52.20399999999791,rounds_new2/round_2098/cropped/debug_crop_temp_1011129_12-54-20-799.png
249,1.6587,52.43699999999808,rounds_new2/round_2098/cropped/debug_crop_temp_1011130_12-54-21-032.png
250,1.6842,52.66700000000128,rounds_new2/round_2098/cropped/debug_crop_temp_1011131_12-54-21-262.png
251,1.6987,52.888999999995576,rounds_new2/round_2098/cropped/debug_crop_temp_1011132_12-54-21-484.png
252,1.669,53.08899999999994,rounds_new2/round_2098/cropped/debug_crop_temp_1011133_12-54-21-684.png
253,1.4101,53.28600000000006,rounds_new2/round_2098/cropped/debug_crop_temp_1011134_12-54-21-881.png
254,1.3951,53.51900000000023,rounds_new2/round_2098/cropped/debug_crop_temp_1011135_12-54-22-114.png
255,1.3706,53.74399999999878,rounds_new2/round_2098/cropped/debug_crop_temp_1011136_12-54-22-339.png
256,1.3698,53.958999999995285,rounds_new2/round_2098/cropped/debug_crop_temp_1011137_12-54-22-554.png
257,1.3959,54.17399999999907,rounds_new2/round_2098/cropped/debug_crop_temp_1011138_12-54-22-769.png
258,1.4278,54.390999999995984,rounds_new2/round_2098/cropped/debug_crop_temp_1011139_12-54-22-986.png
259,1.4543,54.59999999999855,rounds_new2/round_2098/cropped/debug_crop_temp_1011140_12-54-23-195.png
