multiplier
0.9972
0.989
0.9945
0.9869
0.9844
0.9842
0.9845
0.9772
0.9693
0.9595
0.9768
1.1129
1.1284
1.1182
1.1267
1.1481
1.1634
1.1458
1.1499
1.1577
1.1647
1.1491
1.1674
1.1569
1.1604
1.1697
1.1645
1.1715
1.1985
1.1901
1.2687
1.4242
1.4458
1.4385
1.4295
1.4203
1.4218
1.4356
1.4168
1.3971
1.4158
1.4304
1.3796
1.0936
1.0945
1.0801
1.0662
1.1883
1.3084
1.3048
1.2996
1.3172
1.3511
1.3701
1.3857
1.4077
1.4003
