multiplier
0.9994
0.9948
1.0132
1.0015
0.9897
1.0037
1.0126
1.0099
1.0184
1.0401
1.0479
1.0508
1.0568
1.0827
1.1121
1.1153
0.9869
0.9226
0.9119
0.8942
0.9026
0.8988
0.896
0.8964
0.888
0.8796
0.8732
0.8665
0.8621
0.8519
0.9666
1.0044
1.0142
1.0183
1.0226
1.0291
1.028
1.028
