index,multiplier,round_duration
1,1.0,0.0
2,1.0276,0.157999999995809
3,1.0341,0.3190000000031432
4,1.053,0.4780000000027939
5,1.1297,0.6379999999917345
6,1.2729,0.7989999999990687
7,1.3017,0.9569999999948776
8,1.3212,1.1229999999923166
9,1.333,1.3000000000029104
10,1.3449,1.4649999999965075
11,1.3612,1.6419999999925494
12,1.3641,1.812000000005355
13,1.3797,1.9809999999997672
14,1.6064,2.161999999996624
15,1.6286,2.3319999999948777
16,1.6291,2.49199999999837
17,1.6175,2.650999999998021
18,1.6175,2.812999999994645
19,1.5876,2.971000000005006
20,1.5759,3.1300000000046566
21,1.55723,3.2880000000004657
22,1.5979,3.4499999999970896
23,1.6226,3.611000000004424
24,1.6336,3.789999999993597
25,1.9353,3.9499999999970896
26,1.942,4.111000000004424
27,1.9538,4.267999999996391
28,1.9697,4.429999999993015
29,2.1155,4.592000000004191
30,2.3972,4.763999999995576
31,2.38,4.930999999996857
32,2.4114,5.091000000000349
33,2.4282,5.248999999996158
34,2.3983,5.411999999996624
35,2.3923,5.572000000000116
36,2.4517,5.7299999999959255
37,2.4339,5.892999999996391
38,2.4308,6.054000000003725
39,2.4139,6.213999999992666
40,2.4031,6.375
41,2.4092,6.539999999993597
42,2.4022,6.705999999991036
43,2.4434,6.872999999992317
44,2.4555,7.031999999991967
45,2.5046,7.190999999991618
46,2.5026,7.351999999998952
47,2.4852,7.512000000002445
48,2.5435,7.671999999991385
49,2.5427,7.832999999998719
50,2.5158,7.990999999994528
51,2.1272,8.152000000001863
52,1.9427,8.311000000001513
53,1.9901,8.474000000001979
54,2.0115,8.63300000000163
55,2.0188,8.793000000005122
56,2.0509,8.952000000004773
57,2.0842,9.111999999993714
58,2.0639,9.27400000000489
59,1.7371,9.432000000000698
60,1.7375,9.59299999999348
61,1.7462,9.751000000003842
62,1.9989,9.911999999996624
63,2.0624,10.072000000000116
64,2.0526,10.232000000003609
65,2.3059,10.394000000000233
66,2.4934,10.552999999999884
67,2.5336,10.713000000003376
68,2.5639,10.875
69,2.5838,11.03399999999965
70,3.0734,11.19199999999546
71,3.1661,11.360000000000582
72,3.1213,11.52599999999802
73,3.1261,11.694999999992431
74,3.1346,11.854999999995924
75,3.0996,12.021999999997206
76,3.0319,12.192999999999302
77,3.0326,12.354999999995924
78,3.086,12.513999999995576
79,2.5836,12.67500000000291
80,2.4413,12.83400000000256
81,2.4383,12.993000000002212
82,2.4627,13.152999999991152
83,2.3035,13.317999999999302
84,1.9231,13.480999999999767
85,1.9334,13.653999999994994
86,1.9449,13.813999999998488
87,1.9584,13.97400000000198
88,1.9745,14.137000000002445
89,1.9923,14.3009999999922
90,1.9955,14.46799999999348
91,2.0002,14.63399999999092
92,2.0018,14.798999999999069
93,2.3043,14.961999999999534
94,2.3193,15.13499999999476
95,2.3541,15.294999999998254
96,2.3807,15.456999999994878
97,2.3861,15.623999999996158
98,2.4174,15.793000000005122
99,2.4498,15.953999999997905
100,2.4576,16.114000000001397
101,2.4575,16.27499999999418
102,2.4277,16.43399999999383
103,2.4555,16.593999999997322
104,2.486,16.752999999996973
105,2.4612,16.91599999999744
106,2.4582,17.077000000004773
107,2.4778,17.236999999993714
108,2.4802,17.396999999997206
109,2.4914,17.55800000000454
110,2.5835,17.71799999999348
111,2.5823,17.881999999997788
112,2.5817,18.04899999999907
113,2.6226,18.21600000000035
114,2.6206,18.377999999996973
115,2.6103,18.58299999999872
116,2.6806,18.755000000004657
117,2.6793,18.91599999999744
