multiplier
1.0005
1.0034
0.9839
0.9783
1.0005
1.0102
1.0197
1.0411
1.0338
1.0551
1.0508
1.0526
1.0592
1.0685
1.0707
1.0823
1.0798
1.0953
1.1022
1.1042
1.1366
1.1535
1.1787
1.2807
1.3854
1.4017
1.4042
1.4145
1.4398
1.4713
1.4768
1.466
1.4756
1.4979
1.5105
1.5237
1.5386
1.5567
1.5762
1.5578
1.3497
1.2759
1.3649
1.5511
1.587
1.5889
1.8409
1.8966
1.9022
1.8947
1.9314
2.2926
2.2777
2.1067
1.9149
1.5586
1.5817
1.591
1.7653
1.9098
1.9272
1.9694
1.9977
2.0164
2.0508
2.0815
2.076
1.8087
1.7685
2.0156
2.1836
2.1961
2.1865
1.8398
1.8332
1.5475
1.537
1.5366
1.5304
1.5561
1.5719
1.5536
1.5436
1.5425
1.5444
1.5704
1.7894
1.9509
1.9306
1.9581
1.9665
1.8576
1.6371
1.6286
1.6415
1.6298
1.4799
1.2919
1.3116
1.3238
1.3391
1.3613
1.3789
1.4004
1.4224
1.4336
1.4599
1.4862
1.4845
1.4674
1.443
1.4543
1.4492
1.4345
1.2954
1.1354
1.1275
1.3448
1.3567
1.3513
1.3535
1.3588
1.3751
1.4032
1.4163
1.4075
1.3939
1.3993
1.4129
1.4117
1.4122
1.4226
1.4355
1.4383
1.4174
1.3926
1.399
1.4138
1.4411
1.4426
1.4205
1.4212
1.4539
1.4911
1.4757
1.4685
1.4691
1.4767
1.4617
1.458
1.476
1.4711
1.4678
1.4782
1.4843
1.4789
1.4865
1.4802
1.4691
1.4626
1.4342
1.4181
1.416
1.4196
1.4259
1.418
1.4309
1.4365
1.4518
1.4755
1.4898
1.5126
1.491
1.4901
1.5063
1.5062
1.531
1.5298
1.5446
1.558
1.5496
1.551
1.5484
1.5554
1.56
