index,multiplier,round_duration
1,0.9999,0.0
2,1.0125,0.2059999999983119
3,1.2095,0.4159999999974388
4,1.2706,0.6119999999973516
5,1.2898,0.8139999999984866
6,1.3144,1.014999999999418
7,1.3352,1.231999999999971
8,1.3316,1.4419999999990978
9,1.3466,1.6440000000002328
10,1.3577,1.860999999997148
11,1.3777,2.052999999999884
12,1.4016,2.2409999999981665
13,1.4035,2.456999999998516
14,1.3976,2.662000000000262
15,1.3977,2.878000000000611
16,1.3835,3.0869999999995343
17,1.3651,3.287000000000262
18,1.3524,3.465000000000145
19,1.3723,3.6790000000000873
20,1.3804,3.895000000000437
21,1.3967,4.080999999998312
22,1.4136,4.25
23,1.4159,4.474999999998545
24,1.4429,4.684999999997672
25,1.4466,4.896999999997206
26,1.4619,5.109000000000378
27,1.4687,5.30199999999968
28,1.4667,5.472999999998137
29,1.4548,5.673999999999069
30,1.4814,5.873999999999796
31,1.4843,6.07300000000032
32,1.4843,6.288000000000466
33,1.5165,6.455999999998312
34,1.5077,6.651999999998225
35,1.5268,6.855999999999767
36,1.5535,7.041999999997643
37,1.5811,7.209999999999127
38,1.5953,7.414999999997235
39,1.5786,7.621999999999389
40,1.571,7.80699999999706
41,1.5829,7.976999999998952
42,1.8363,8.172999999998865
43,2.1248,8.376000000000204
44,2.2311,8.567999999999302
45,2.2347,8.777999999998428
46,2.2678,8.954999999998108
47,2.2579,9.156999999999243
48,2.2789,9.356999999999973
49,2.3052,9.556000000000497
50,2.3386,9.736999999997352
51,1.7773,9.950999999997292
52,2.1351,10.166999999997644
53,2.1959,10.377000000000407
54,2.1799,10.567999999999302
55,2.1569,10.756999999997788
56,2.2243,10.955999999998312
57,2.1791,11.166999999997644
58,2.1884,11.380999999997584
59,2.1921,11.57499999999709
60,2.183,11.755999999997584
61,2.213,11.941999999999098
62,2.223,12.133999999998196
63,2.2461,12.3279999999977
64,2.278,12.537000000000262
65,2.2822,12.760999999998605
66,2.3279,12.972999999998136
67,2.3808,13.191999999999098
68,2.4227,13.407999999999449
69,2.4206,13.610000000000582
70,2.4115,13.817999999999302
71,2.4046,13.996999999999389
72,2.4175,14.197000000000116
73,2.4615,14.386999999998809
74,2.5731,14.574000000000524
75,2.8561,14.74199999999837
76,2.8575,14.934999999997672
77,2.8578,15.153999999998632
