index,multiplier,round_duration
1,0.9993,0.0
2,0.9864,0.1870000000053551
3,1.0074,0.3439999999973224
4,1.0109,0.5080000000016298
5,1.0218,0.669000000008964
6,1.0532,0.8260000000009313
7,1.054,0.9940000000060536
8,1.0711,1.1549999999988358
9,1.0502,1.3350000000064028
10,1.0551,1.4950000000098953
11,1.0685,1.6549999999988358
12,1.074,1.81600000000617
13,1.0758,1.985000000000582
14,1.0475,2.150000000008731
15,0.8404,2.30800000000454
16,0.8378,2.4689999999973224
17,0.8333,2.629000000000815
18,0.8511,2.790000000008149
19,0.8532,2.9490000000078
20,0.8508,3.1080000000074506
21,0.8515,3.2700000000040745
22,0.8564,3.4760000000096625
23,1.0599,3.654999999998836
24,1.0669,3.81600000000617
25,1.0866,3.995999999999185
26,1.0986,4.1560000000026776
27,1.0958,4.3360000000102445
28,1.1628,4.51600000000326
29,1.331,4.677000000010594
30,1.3374,4.857000000003609
31,1.3543,5.036000000007334
32,1.3633,5.21500000001106
33,1.3592,5.381999999997788
34,1.3699,5.55000000000291
35,1.381,5.716000000000349
36,1.35,5.884000000005472
37,1.3839,6.048999999999069
38,1.3916,6.216000000000349
39,1.3974,6.376000000003842
40,1.4005,6.536999999996624
41,1.4289,6.7039999999979045
42,1.4414,6.869000000006054
43,1.4312,7.0310000000026776
44,1.4233,7.198000000003958
45,1.4361,7.376000000003842
46,1.4199,7.557000000000698
47,1.4154,7.722999999998137
48,1.4205,7.89100000000326
49,1.4042,8.052999999999884
50,1.3971,8.217000000004191
51,1.3958,8.38300000000163
52,1.399,8.552000000010594
53,1.4009,8.71600000000035
54,1.4107,8.898000000001048
55,1.4034,9.077000000004771
56,1.3484,9.256999999997788
57,1.1758,9.438000000009197
58,1.1815,9.604000000006636
59,1.1815,9.764000000010128
60,1.2069,9.930000000007569
61,1.2195,10.092000000004193
62,1.2241,10.252999999996971
63,1.215,10.419999999998254
64,1.2529,10.597000000008848
65,1.3309,10.778000000005704
66,1.4533,10.95799999999872
67,1.4671,11.137000000002445
68,1.4604,11.317999999999302
69,1.4587,11.49900000001071
70,1.4777,11.665000000008147
71,1.4765,11.83200000000943
72,1.4759,11.99900000001071
73,1.4974,12.177999999999884
74,1.5288,12.357000000003609
75,1.5314,12.53200000000652
76,1.5159,12.698000000003958
77,1.5319,12.864000000001395
78,1.5166,13.031000000002678
79,1.5003,13.19999999999709
80,1.5201,13.364000000001395
81,1.5383,13.53200000000652
82,1.5464,13.69999999999709
83,1.556,13.86600000000908
84,1.556,14.028000000005704
85,1.5616,14.192000000010012
86,1.55623,14.357000000003609
87,1.5593,14.525000000008731
88,1.5583,14.694000000003143
89,1.6358,14.85800000000745
90,1.6343,15.038000000000466
91,1.6257,15.205000000001746
92,1.6257,15.36600000000908
93,1.8007,15.53200000000652
94,1.9606,15.698000000003958
95,1.9998,15.879000000000817
96,1.9974,16.05800000000454
97,1.9759,16.23300000000745
98,1.9334,16.398000000001048
99,1.9333,16.578999999997905
100,1.9338,16.760000000009313
101,1.9347,16.938999999998487
102,1.7748,17.120000000009895
103,1.4824,17.30000000000291
104,1.4723,17.480000000010477
105,1.4753,17.660000000003492
106,1.4879,17.84000000001106
107,1.3815,18.020000000004075
108,1.2282,18.1990000000078
109,1.2299,18.37900000000081
110,1.2235,18.559000000008385
111,1.2126,18.7390000000014
112,1.2241,18.914000000004307
113,1.2505,19.078999999997905
114,1.2589,19.245999999999185
115,1.275,19.413000000000466
116,1.2975,19.57300000000396
117,1.3229,19.73300000000745
118,1.2977,19.895000000004075
119,1.1363,20.06100000000152
120,1.0438,20.235000000000586
121,1.0402,20.40000000000873
122,1.0354,20.580000000001743
123,1.0183,20.755000000004657
124,1.0274,20.919999999998254
125,1.0369,21.101000000009662
126,1.0339,21.27999999999884
127,1.0285,21.44700000000012
128,1.0285,21.60800000000745
129,1.0489,21.77400000000489
130,1.0739,21.9380000000092
131,1.0765,22.120999999999185
132,1.0733,22.32499999999709
133,1.0719,22.494000000006054
134,1.0789,22.65899999999965
135,1.0968,22.84100000000035
136,1.0668,23.02100000000792
137,0.862,23.187000000005355
138,0.7412,23.35500000001048
139,0.7087,23.52100000000792
140,0.727,23.70100000000093
141,0.7258,23.880000000004657
142,0.7276,24.06100000000152
143,0.7328,24.226000000009662
144,0.7384,24.39400000000024
145,0.7422,24.55999999999767
146,0.7455,24.737000000008265
147,0.6027,24.90099999999802
148,0.5992,25.081000000005588
149,0.5955,25.255000000004657
150,0.5946,25.419999999998254
151,0.5919,25.601000000009662
152,0.5909,25.777000000001863
153,0.5875,25.94200000001001
154,0.587,26.122000000003027
155,0.5885,26.301000000006752
156,0.6029,26.476999999998952
157,0.4628,26.6420000000071
158,0.4628,26.80999999999767
159,0.4725,26.976999999998952
160,0.5831,27.143000000010943
161,0.5823,27.31600000000617
162,0.579,27.48300000000745
163,0.4542,27.65600000000268
164,0.4375,27.82300000000396
165,0.4301,27.99100000000908
166,0.4361,28.15700000000652
167,0.4369,28.32300000000396
168,0.4352,28.4890000000014
169,0.4362,28.65499999999884
170,0.4338,28.821000000010827
171,0.4322,28.99000000000524
172,0.3791,29.15600000000268
173,0.3627,29.32300000000396
174,0.3636,29.49000000000524
175,0.3655,29.65700000000652
176,0.3651,29.82300000000396
177,0.3642,30.002999999996973
178,0.3599,30.176000000006752
179,0.3633,30.36500000000524
180,0.3671,30.53100000000268
181,0.3617,30.69700000000012
182,0.3631,30.8640000000014
183,0.3623,31.03600000000733
184,0.3623,31.20300000000861
185,0.3648,31.38300000000163
186,0.3669,31.54899999999907
187,0.3746,31.71700000000419
188,0.3773,31.88300000000163
189,0.3764,32.06399999999849
190,0.3752,32.22900000000664
191,0.3738,32.396999999997206
192,0.371,32.56399999999849
193,0.3656,32.73000000001048
194,0.3704,32.89800000000105
195,0.3994,33.06500000000233
196,0.4366,33.23000000001048
197,0.4345,33.396999999997206
198,0.4304,33.56500000000233
199,0.4236,33.737000000008265
200,0.4254,33.90499999999884
201,0.4253,34.078000000008615
202,0.4262,34.24300000000221
203,0.4201,34.42399999999907
204,0.4213,34.60400000000664
205,0.4295,34.78500000000349
206,0.4336,34.95900000000256
207,0.4364,35.12600000000384
208,0.4372,35.29099999999744
209,0.4677,35.45799999999872
210,0.5518,35.66800000000512
211,0.6195,35.84399999999732
212,0.6173,36.0109999999986
213,0.6201,36.17799999999989
214,0.6207,36.34399999999732
215,0.619,36.51900000000023
216,0.6354,36.68400000000838
217,0.6358,36.86500000000524
218,0.6388,37.03900000000431
219,0.6575,37.2100000000064
220,0.6624,37.379000000000815
221,0.6627,37.544999999998254
222,0.5193,37.713000000003376
223,0.522,37.8810000000085
224,0.5327,38.06500000000233
225,0.5386,38.24000000000524
226,0.552,38.41100000000733
227,0.552,38.57700000000477
228,0.5517,38.77100000000792
229,0.5493,38.93600000000151
230,0.5503,39.10500000001048
231,0.556,39.279000000009546
232,0.5462,39.445000000006985
233,0.544,39.62600000000384
234,0.5423,39.80000000000291
235,0.647,39.96600000000035
236,0.646,40.13900000001013
237,0.6436,40.30599999999686
238,0.6494,40.47200000000885
239,0.6532,40.63900000001013
240,0.6689,40.80500000000757
241,0.6671,40.98600000000442
242,0.6587,41.16599999999744
243,0.6579,41.346000000005006
244,0.6608,41.52599999999802
245,0.6629,41.69200000001001
246,0.6648,41.86100000000442
247,0.6774,42.02599999999802
248,0.6846,42.20600000000559
249,0.6881,42.3859999999986
250,0.695,42.56600000000617
251,0.7131,42.73200000000361
252,0.7048,42.90000000000873
253,0.7029,43.06600000000617
254,0.7094,43.23300000000745
255,0.708,43.40000000000873
256,0.7102,43.5679999999993
257,0.7117,43.74800000000687
258,0.7097,43.92200000000594
259,0.7089,44.088000000003376
260,0.8629,44.2609999999986
261,0.8606,44.44700000000012
262,0.8751,44.62700000000768
263,0.8809,44.79700000000594
264,1.0484,44.961999999999534
265,1.1109,45.146999999997206
266,1.2923,45.32600000000093
267,1.2716,45.49300000000221
268,1.276,45.66100000000733
269,1.3751,45.828000000008615
270,1.5629,45.99400000000605
271,1.5779,46.16000000000349
272,1.5812,46.328000000008615
273,1.6095,46.51000000000931
274,1.5941,46.6820000000007
275,1.55984,46.84900000000198
276,1.6037,47.0280000000057
277,1.5933,47.195000000006985
278,1.5933,47.36299999999756
279,1.6099,47.54800000000978
280,1.6051,47.7280000000028
281,1.6161,47.9030000000057
282,1.6179,48.0679999999993
283,1.6167,48.24199999999837
284,1.6279,48.40899999999965
