index,multiplier,round_duration
1,0.9996,0.0
2,0.9882,0.2060000000055879
3,1.0115,0.3910000000032596
4,1.038,0.5910000000003492
5,1.0577,0.7880000000004657
6,1.0698,0.9760000000096624
7,1.0765,1.169000000008964
8,1.2807,1.3739999999961583
9,1.3072,1.5840000000025611
10,1.3689,1.7980000000097789
11,1.3752,1.974000000001979
12,1.3681,2.146000000007916
13,1.3519,2.3519999999989523
14,1.3584,2.559999999997672
15,1.3701,2.747000000003027
16,1.3833,2.915000000008149
17,1.3787,3.107000000003609
18,1.3649,3.327000000004773
19,1.3619,3.525999999998021
20,1.3363,3.7379999999975553
21,1.1128,3.903000000005704
22,1.1107,4.111000000004424
23,1.1308,4.312000000005355
24,1.1455,4.487999999997555
25,1.1697,4.692000000010012
26,1.1658,4.900000000008731
27,1.1657,5.097000000008848
28,1.1542,5.288000000000466
29,1.1441,5.4799999999959255
30,1.155,5.661999999996624
31,1.1808,5.870999999999185
32,1.1765,6.073000000003958
33,1.0873,6.283999999999651
34,0.9228,6.4799999999959255
35,0.7859,6.663000000000466
36,0.801,6.872000000003027
37,0.7931,7.06600000000617
38,0.7857,7.251000000003842
39,0.7816,7.455000000001746
40,0.7981,7.658999999999651
41,0.9279,7.855999999999767
42,0.9744,8.052999999999884
43,0.9872,8.240000000005239
44,1.0008,8.426000000006752
45,1.0104,8.639000000010128
46,1.14,8.835000000006403
47,1.1802,9.040000000008147
48,1.1979,9.21600000000035
49,1.4101,9.398000000001048
50,1.3899,9.60000000000582
51,1.3767,9.805000000007569
52,1.3744,10.019000000000233
53,1.4053,10.184999999997672
54,1.4377,10.385999999998605
55,1.4425,10.597999999998136
56,1.4479,10.78300000001036
57,1.4551,10.967000000004193
58,1.4846,11.169999999998254
59,1.5078,11.385000000009311
60,1.5437,11.589000000007218
61,1.5743,11.79099999999744
62,1.5953,11.982000000003609
63,1.5762,12.17300000000978
64,1.6005,12.377999999996971
65,1.7945,12.580000000001746
66,1.9199,12.78300000001036
67,1.9518,12.96600000000035
68,2.2589,13.152000000001864
69,2.325,13.354000000006636
70,2.3636,13.557000000000698
71,2.3888,13.756999999997788
72,2.3555,13.92300000000978
73,2.4232,14.152000000001864
74,2.3922,14.354999999995924
75,2.3741,14.54099999999744
76,2.3636,14.732000000003609
77,2.4175,14.930000000007569
78,2.4412,15.135000000009311
79,2.4808,15.323000000003958
80,2.5346,15.514000000010128
81,2.5689,15.70799999999872
82,2.6192,15.92300000000978
83,2.6405,16.127999999996973
84,2.6505,16.336000000010245
85,2.658,16.50100000000384
86,2.6787,16.714999999996508
87,2.6915,16.919000000008964
88,2.7232,17.10700000000361
89,2.7671,17.304000000003725
90,2.7823,17.521000000007916
91,2.7679,17.739000000001397
92,2.7665,17.93300000000454
93,2.78,18.11600000000908
94,2.8095,18.294999999998254
95,2.7771,18.502999999996973
96,2.7825,18.71199999999953
97,2.5151,18.90800000001036
98,2.1987,19.1030000000028
99,2.2312,19.294000000008964
100,2.2146,19.513000000006286
101,1.8997,19.722000000008848
102,1.7836,19.930000000007567
103,1.7788,20.14400000000024
104,1.7823,20.336000000010245
105,1.7651,20.51499999999941
106,1.7984,20.71800000000804
107,1.809,20.914000000004307
108,1.8132,21.089000000007218
109,1.857,21.302999999999884
110,1.8772,21.51600000000326
111,1.5792,21.72400000000198
112,1.4491,21.930999999996857
113,1.4357,22.11800000000221
114,1.4657,22.31100000000152
115,1.4495,22.506999999997788
116,1.4561,22.726000000009662
117,1.5253,22.91800000000512
118,1.8265,23.097000000008848
119,1.8086,23.28600000000733
120,1.8013,23.487999999997555
121,1.8026,23.6880000000092
122,1.824,23.89699999999721
123,1.55001,24.111000000004424
124,1.5143,24.33200000000943
125,1.5064,24.536999999996624
126,1.5102,24.7280000000028
127,1.5116,24.926000000006752
128,1.5407,25.145000000004075
129,1.5273,25.35800000000745
130,1.5645,25.56600000000617
131,1.5759,25.76900000000024
132,1.5834,25.963000000003376
133,1.5953,26.154000000009543
134,1.6017,26.361000000004424
135,1.6289,26.57800000000861
136,1.6438,26.773000000001048
137,1.6674,26.95799999999872
138,1.6913,27.13999999999941
139,1.7056,27.339000000007218
140,1.8503,27.53399999999965
141,2.0118,27.74500000000989
142,2.066,27.9320000000007
143,2.0426,28.137000000002445
144,2.0395,28.347999999998137
145,2.0207,28.54800000000978
146,2.1027,28.74300000000221
147,2.3368,28.953999999997905
148,2.3902,29.17300000000978
149,2.3605,29.377000000007683
150,2.3809,29.57800000000861
151,2.3949,29.76499999999941
152,2.4029,29.94999999999709
153,2.4014,30.176000000006752
154,2.3641,30.377999999996973
155,2.3634,30.585000000006403
156,2.3601,30.78300000001036
157,2.3537,30.976000000009662
158,2.3776,31.164000000004307
159,2.4164,31.381999999997788
160,2.3943,31.60899999999674
161,2.4189,31.8130000000092
162,2.4496,32.00900000000547
163,2.4673,32.1990000000078
164,2.4554,32.40899999999965
165,2.4307,32.61800000000221
166,2.448,32.83400000000256
167,2.4784,33.03500000000349
168,2.5062,33.21600000000035
169,2.5513,33.42500000000291
170,2.5918,33.63000000000466
171,2.6263,33.82300000000396
172,2.6078,34.046000000002095
173,2.6636,34.26000000000931
174,2.7061,34.46700000000419
175,2.7224,34.67300000000978
176,2.7332,34.862000000008265
177,2.7515,35.03200000000652
178,2.7515,35.20100000000093
179,0.7515,35.3859999999986
