index,multiplier,round_duration
1,1.0013,0.0
2,0.9766,0.227999999999156
3,0.7733,0.4229999999988649
4,0.7832,0.6320000000014261
5,0.7742,0.8319999999985157
6,0.77,1.0560000000004948
7,0.7748,1.257000000001426
8,0.7876,1.4599999999991269
9,0.8023,1.643000000000029
10,0.7922,1.8559999999997672
11,0.7948,2.067999999999301
12,0.7904,2.2619999999988067
13,0.7979,2.470000000001164
14,0.9548,2.6569999999992437
15,0.9685,2.876000000000204
16,0.9695,3.111000000000786
17,0.9828,3.327000000001135
18,1.0611,3.5280000000020664
19,1.1987,3.755000000001018
20,1.2044,3.930000000000291
21,1.4266,4.145000000000437
22,1.4455,4.361000000000786
23,1.4414,4.547999999998865
24,1.4418,4.742000000002008
25,1.4642,4.990000000001601
26,1.4466,5.1929999999993015
27,1.4226,5.418000000001484
28,1.438,5.638999999999214
29,1.6324,5.859000000000378
30,1.6821,6.06499999999869
31,1.6982,6.295000000001892
32,1.7095,6.493999999998778
33,1.6945,6.687000000001717
34,1.6805,6.903999999998632
35,1.7169,7.113000000001193
36,2.0415,7.330000000001746
37,2.1574,7.561000000001513
38,2.1727,7.766999999999825
39,2.1968,7.97899999999936
40,2.2426,8.184000000001106
41,1.8679,8.412000000000262
42,1.8583,8.617999999998574
43,1.763,8.84400000000096
44,1.7793,9.043000000001484
45,1.8118,9.23700000000099
46,1.8395,9.430000000000293
47,2.1912,9.65899999999965
48,2.2335,9.873999999999796
49,2.2092,10.097000000001572
50,2.1834,10.31300000000192
51,2.3076,10.524000000001251
52,2.5654,10.715000000000146
53,2.5369,10.918000000001484
54,2.5447,11.13300000000163
55,2.5797,11.354999999999563
56,2.5997,11.570999999999913
57,2.6063,11.781999999999243
58,2.6071,11.96600000000035
59,2.6175,12.173999999999069
60,2.5594,12.398000000001048
61,2.6035,12.628000000000611
62,2.6206,12.837999999999738
63,2.368,13.063999999998488
64,2.207,13.25800000000163
65,2.2117,13.444999999999707
66,1.7829,13.65899999999965
67,1.4759,13.877000000000407
68,1.4632,14.101999999998952
69,1.4531,14.336999999999534
70,1.4393,14.544000000001688
71,1.4325,14.759000000001834
72,1.4223,14.991000000001804
73,1.45,15.221000000001368
74,1.4557,15.442999999999302
75,1.4709,15.649000000001251
76,1.4583,15.858000000000176
77,1.4523,16.054000000000087
78,1.4508,16.264999999999418
79,1.4617,16.452000000001135
80,1.4997,16.65599999999904
81,1.2955,16.849999999998545
82,1.2149,17.04899999999907
83,1.1638,17.25300000000061
84,0.9456,17.458999999998923
85,0.9486,17.675999999999476
86,0.9589,17.889999999999418
87,1.1092,18.10399999999936
88,1.172,18.309000000001102
89,1.1605,18.48700000000099
90,1.1511,18.69099999999889
91,1.1445,18.894000000000236
92,1.1602,19.09400000000096
93,1.2306,19.28399999999965
94,1.4426,19.473000000001772
95,1.4506,19.68100000000049
96,1.6581,19.891999999999825
97,1.7487,20.120999999999185
98,1.7657,20.31599999999889
99,1.754,20.4890000000014
100,1.7595,20.688999999998487
101,1.7926,20.89600000000064
102,1.8101,21.1140000000014
103,1.8059,21.330000000001743
104,1.7883,21.51299999999901
105,1.4721,21.709999999999127
106,1.5061,21.919000000001688
107,1.5189,22.134000000001837
108,1.5251,22.32800000000134
109,1.5302,22.53499999999985
110,1.5084,22.717000000000557
111,1.49,22.94800000000032
112,1.479,23.177999999999884
113,1.4629,23.39300000000003
114,1.4793,23.60900000000038
115,1.4934,23.820999999999916
116,1.485,24.00800000000163
117,1.5154,24.21600000000035
118,1.5381,24.429000000000087
119,1.5442,24.639999999999414
