index,multiplier,round_duration,cropped_path
1,1.0828,0.0,rounds_new2/round_2643/cropped/debug_crop_temp_1277701_21-16-11-477.png
2,1.2479,0.2039999999979045,rounds_new2/round_2643/cropped/debug_crop_temp_1277702_21-16-11-681.png
3,1.2724,0.4020000000018626,rounds_new2/round_2643/cropped/debug_crop_temp_1277703_21-16-11-879.png
4,1.2945,0.6340000000054715,rounds_new2/round_2643/cropped/debug_crop_temp_1277704_21-16-12-111.png
5,1.3191,0.8430000000080327,rounds_new2/round_2643/cropped/debug_crop_temp_1277705_21-16-12-320.png
6,1.1453,1.0580000000045402,rounds_new2/round_2643/cropped/debug_crop_temp_1277706_21-16-12-535.png
7,1.1052,1.293999999994412,rounds_new2/round_2643/cropped/debug_crop_temp_1277707_21-16-12-771.png
8,1.0963,1.5020000000076834,rounds_new2/round_2643/cropped/debug_crop_temp_1277708_21-16-12-979.png
9,1.0942,1.69100000000617,rounds_new2/round_2643/cropped/debug_crop_temp_1277709_21-16-13-168.png
10,1.0798,1.8800000000046568,rounds_new2/round_2643/cropped/debug_crop_temp_1277710_21-16-13-357.png
11,1.0987,2.0890000000072177,rounds_new2/round_2643/cropped/debug_crop_temp_1277711_21-16-13-566.png
12,1.0923,2.305000000007567,rounds_new2/round_2643/cropped/debug_crop_temp_1277712_21-16-13-782.png
13,1.0969,2.5430000000051223,rounds_new2/round_2643/cropped/debug_crop_temp_1277713_21-16-14-020.png
14,1.1062,2.745999999999185,rounds_new2/round_2643/cropped/debug_crop_temp_1277714_21-16-14-223.png
15,1.1102,2.948000000003958,rounds_new2/round_2643/cropped/debug_crop_temp_1277715_21-16-14-425.png
16,1.0993,3.138999999995576,rounds_new2/round_2643/cropped/debug_crop_temp_1277716_21-16-14-616.png
17,1.0917,3.342000000004191,rounds_new2/round_2643/cropped/debug_crop_temp_1277717_21-16-14-819.png
18,1.101,3.543999999994412,rounds_new2/round_2643/cropped/debug_crop_temp_1277718_21-16-15-021.png
19,1.1061,3.778000000005704,rounds_new2/round_2643/cropped/debug_crop_temp_1277719_21-16-15-255.png
20,1.0984,3.978000000002794,rounds_new2/round_2643/cropped/debug_crop_temp_1277720_21-16-15-455.png
21,1.081,4.157999999995809,rounds_new2/round_2643/cropped/debug_crop_temp_1277721_21-16-15-635.png
22,1.0629,4.347999999998137,rounds_new2/round_2643/cropped/debug_crop_temp_1277722_21-16-15-825.png
23,1.0801,4.570999999996275,rounds_new2/round_2643/cropped/debug_crop_temp_1277723_21-16-16-048.png
24,1.2267,4.777000000001863,rounds_new2/round_2643/cropped/debug_crop_temp_1277724_21-16-16-254.png
25,1.2358,4.98399999999674,rounds_new2/round_2643/cropped/debug_crop_temp_1277725_21-16-16-461.png
