multiplier
0.9903
0.9169
0.657
0.7167
0.7394
0.639
0.9881
0.8926
1.1314
1.1393
1.1276
0.5539
0.5826
0.5624
0.7564
0.8091
0.8101
0.4894
0.4895
0.4055
0.3294
0.364
0.4002
0.4015
0.4247
0.5149
