multiplier
0.9998
1.0103
0.9991
0.8607
0.8655
0.8579
0.8691
0.8782
0.8839
0.8764
0.8949
0.9112
0.9186
0.9154
0.9086
0.9043
0.9196
0.9151
0.9204
0.8778
0.7438
0.7514
0.7538
0.7577
0.7665
0.7756
0.7763
0.7732
0.7815
0.8029
0.7894
0.7981
0.8148
0.8243
0.8295
0.8392
0.8544
0.8705
0.8435
0.7051
0.7098
0.6024
0.5666
0.5642
0.5588
0.5535
0.5626
0.5608
0.5124
0.4557
0.4503
0.4447
0.4404
0.4358
0.4408
0.4467
0.447
0.4428
0.4387
0.446
0.4488
0.4459
0.4443
0.4476
0.5549
0.5481
0.5512
0.5578
0.5588
0.4582
0.4594
0.4642
0.4604
0.4559
0.453
0.4443
0.4452
0.4982
0.5095
0.528
0.6108
0.7099
0.7007
0.7123
0.8158
0.8656
0.8678
0.8745
0.8656
0.8789
0.8856
0.8731
0.8639
0.8565
0.85
0.8716
0.8898
0.9052
0.8962
0.8874
0.8842
0.8869
0.8737
0.8875
0.9102
0.9058
0.8046
0.7283
0.7321
0.7404
0.7463
0.7497
0.7644
0.7741
0.7811
0.7511
0.5966
0.5918
0.5961
0.6049
0.6098
0.6091
0.6175
0.629
0.6443
0.6545
0.6668
0.6763
0.6724
0.6668
0.6784
0.6814
0.6798
0.6787
0.6914
0.6918
0.6868
0.6824
0.6808
0.6813
0.6845
0.6741
0.693
0.6946
0.5724
0.5535
0.554
0.5548
0.5608
0.5551
0.5475
0.5505
0.5509
0.5508
0.55
0.6681
0.6702
0.5542
0.5066
0.5009
0.4955
0.4905
0.4951
0.4927
0.4892
0.4797
0.5973
0.6023
0.596
0.6018
0.6043
0.5965
0.4783
0.5566
0.5764
0.5779
0.5753
0.5692
0.5666
0.5649
0.5629
0.558
0.5682
0.5732
0.575
0.5741
0.5784
0.5688
0.5639
0.5565
0.5264
0.4516
0.4534
0.4498
0.4428
0.4497
0.4495
0.4559
0.464
0.4731
0.4803
0.4729
0.3928
0.3754
0.3312
0.2927
0.3316
0.3262
0.3299
0.3289
0.3266
0.3282
0.3307
0.3343
0.3394
0.3386
0.3323
0.3351
0.3333
0.3287
0.3237
0.3207
0.3244
0.3335
0.3383
0.3898
0.4137
0.417
0.4209
0.4276
0.4231
0.4314
0.4334
0.4346
0.4431
0.3654
0.3589
0.4065
0.4404
0.4494
0.4554
0.4569
0.3586
0.3415
0.339
0.3361
0.3296
0.3283
0.3306
0.3343
0.3372
0.3456
0.3544
0.3625
0.3594
0.3553
0.3543
0.3598
0.3642
0.3691
0.3743
0.3738
0.3749
0.3829
0.3907
0.3907
0.3887
0.3869
0.3912
0.3953
0.3741
0.3181
0.2458
0.2414
0.1868
0.1847
0.1881
0.1916
0.1944
0.197
0.1976
0.2
0.2032
0.2084
0.2113
0.2116
0.2156
0.2478
0.1951
0.1932
0.1914
0.1935
0.1949
0.1938
0.1929
0.1973
0.1985
0.1998
0.2024
0.1986
0.2012
0.2032
0.2047
0.205
0.2027
0.2076
0.213
0.2187
0.2549
0.2782
0.281
0.2809
0.2869
0.2878
0.2849
0.283
0.2812
0.2787
0.2794
0.2844
0.2648
0.2409
0.24
0.2364
0.2397
0.2393
0.2375
0.2391
0.2448
0.2457
0.2513
0.2512
0.2493
0.2514
0.3056
0.3054
0.3101
0.3094
0.3089
0.3074
0.3116
0.3098
0.3078
0.3066
0.306
0.305
0.3683
0.4428
0.4722
0.4742
0.4721
0.4665
0.5342
0.5421
0.5566
0.5629
0.5827
0.6576
0.6584
0.6527
0.6595
0.6636
0.6674
0.6798
0.6808
0.6753
0.666
0.5795
0.5054
0.5017
0.5041
0.4955
0.4982
0.4997
0.4991
0.6217
0.6279
0.6315
0.6354
0.6904
0.7698
0.7657
0.865
0.8822
0.8932
0.9536
1.0813
1.083
1.0883
1.2432
1.3507
1.3551
1.3665
1.3887
1.622
1.6962
1.6778
1.6674
1.6418
1.6135
1.5939
1.5896
1.5958
1.6209
1.6452
1.6335
1.631
1.6505
1.698
1.6793
1.7032
1.7051
1.698
1.5865
1.4264
1.4088
1.4241
1.2479
1.1257
1.1413
1.3911
1.445
1.4399
1.4402
1.4572
1.4628
1.4957
1.494
1.3449
1.1283
1.1173
1.132
1.1412
0.9368
0.9072
0.9192
0.9351
0.9388
0.9428
0.929
