multiplier
0.9996
1.0233
1.0233
1.0322
1.0826
1.0536
0.8476
0.8629
0.8668
0.8687
0.8829
0.9244
1.068
1.0897
1.0984
1.1201
1.1194
1.0982
1.0962
1.105
1.0968
1.0962
1.0932
1.088
1.0886
1.0874
1.0701
1.0721
1.0869
1.108
1.0997
1.0934
1.075
1.0724
1.0649
1.0582
1.0528
1.0266
1.03
1.2166
1.1507
0.9172
0.9178
0.9206
0.9263
0.932
0.9534
0.9522
0.9486
0.9696
0.9782
0.992
0.9926
0.9838
0.9745
0.9775
0.9917
0.995
0.9834
0.9771
0.9743
0.9005
0.8253
0.8242
0.8227
0.8237
0.8244
0.826
0.8402
0.8402
0.8429
0.8461
0.8445
0.8442
0.973
0.8615
0.7911
0.7822
0.7716
0.7699
0.7698
0.7698
0.7724
0.801
0.8033
0.8058
0.8121
0.8121
0.7439
0.6807
0.6828
0.6869
0.6948
0.6892
0.6325
0.5634
0.6504
0.6775
0.6873
0.7107
0.7192
0.7308
0.7308
0.7356
0.7652
0.8655
0.8695
0.8829
0.9058
0.9061
0.9558
1.059
1.059
1.192
1.3164
1.3105
1.2957
1.2825
1.3233
1.3281
1.3494
1.353
1.3907
1.4013
1.4299
1.4299
1.348
1.1826
1.1872
1.1834
1.1771
1.1771
1.188
1.2019
1.1937
1.1954
1.2072
1.2355
1.2566
1.2259
1.0498
1.0489
1.007
0.8695
0.875
1.0643
1.0885
1.0829
1.0748
1.0704
1.0701
0.9611
0.7991
0.6915
0.6924
0.6925
0.6956
0.6995
0.7063
0.7221
0.7187
0.7177
0.7163
0.717
0.7281
0.7328
0.7258
0.7147
0.7171
0.7152
0.7152
0.6629
0.601
0.6013
0.6028
0.6215
0.6126
0.6119
0.6149
0.6254
0.627
0.6268
0.6308
0.6308
0.6423
0.6528
0.6899
0.7571
0.7715
0.7813
0.7815
0.775
0.9146
0.9249
0.9265
0.9321
0.9353
0.9458
0.9448
0.9448
0.9518
0.9549
0.9547
0.9885
1.1243
1.1549
1.1768
1.1802
1.4742
1.4742
1.4768
1.4838
1.5071
1.51
1.5119
1.5424
1.5453
1.5218
1.4976
1.4976
1.5037
1.5291
1.5459
1.5483
1.5435
1.5704
1.5743
1.5746
1.6083
1.6083
1.6231
1.6606
1.6606
1.6606
1.6656
1.6603
1.5767
1.384
1.384
1.3776
1.3557
1.3563
1.3625
1.3926
1.4181
1.4221
1.4201
1.4201
1.55322
1.7042
1.7271
1.7303
1.7586
1.7543
1.7218
1.7232
1.7438
1.7402
1.7256
1.6969
1.6987
1.6878
1.6765
2.0824
2.0811
2.0447
2.028
2.0619
2.0754
2.0474
2.052
2.08
2.0536
2.0588
2.0765
2.093
2.093
2.279
2.561
2.561
2.5652
2.5725
2.2626
2.1637
2.1583
2.1591
2.1958
1.8792
1.8671
1.863
1.8353
1.8649
1.8598
1.5549
1.5632
1.5642
1.5452
1.5797
1.6091
1.6069
1.5991
1.5991
1.6239
1.6718
1.6731
1.4693
1.2982
1.3113
1.3033
1.3012
1.2989
1.2892
1.2882
1.3144
1.3404
1.3461
1.3439
1.3448
1.3592
1.3766
1.3901
1.3913
0.6966
1.3966
