multiplier
1.0083
1.1517
1.1547
1.3695
1.6877
1.634
1.5081
1.2909
1.2838
1.2949
1.2981
1.2911
1.275
1.5519
1.5772
1.3548
1.2974
1.2926
1.2898
1.2824
1.2929
1.4991
1.5859
1.5689
1.5988
1.6145
1.6334
1.6264
1.6089
1.64
1.603
1.9022
1.9924
1.978
2.0093
2.0124
2.0411
2.0652
2.0758
2.0328
2.2872
2.469
2.5105
2.529
2.5288
2.5258
2.5344
2.58
3.0703
3.1442
2.8338
2.5474
2.5958
2.6273
2.6705
2.6774
2.6723
2.6771
2.6911
2.721
2.7709
2.8167
2.8428
2.8896
2.8828
2.8812
2.7678
2.1904
2.1598
1.8351
1.7123
1.7246
1.7471
1.3324
1.3152
1.3392
1.4009
1.5776
1.6003
1.603
1.6103
1.6357
1.6656
1.6872
1.4645
1.3036
