multiplier
0.9942
0.81
0.7935
0.7834
0.7872
0.7965
0.807
0.8023
0.6827
0.6628
0.6599
0.6531
0.5371
0.4583
0.4463
0.4479
0.4432
0.4529
0.4612
0.4666
0.4695
0.4651
0.3982
0.4021
0.4056
0.4051
0.4095
0.4126
0.4137
0.4185
0.4134
0.4181
0.4214
0.4228
0.4335
0.4294
0.4244
0.4268
0.4213
0.4168
0.4204
0.4271
0.4368
0.5102
0.6049
0.6976
0.7679
0.7635
0.783
0.795
