index,multiplier,round_duration
1,0.9999,0.0
2,0.9931,0.2070000000021536
3,0.9925,0.4619999999995343
4,1.1877,0.6940000000031432
5,1.207,0.9470000000001164
6,1.1896,1.1820000000006985
7,1.204,1.4160000000047148
8,1.2092,1.643000000003667
9,1.1966,1.8630000000048312
10,1.0026,2.084999999999127
11,0.9448,2.268000000003667
12,0.9518,2.5050000000046566
13,0.9461,2.6890000000057626
14,0.9476,2.922000000005937
15,0.9336,3.149000000004889
16,0.9165,3.394000000000233
17,0.9431,3.609000000004016
18,0.9681,3.815000000002328
19,0.9765,4.02100000000064
20,0.9775,4.206000000005588
21,0.9599,4.440000000002328
22,1.1609,4.673999999999069
23,1.1496,4.898000000001048
24,1.1849,5.14100000000326
25,1.2141,5.378000000004249
26,1.2267,5.616000000001804
27,1.2249,5.842000000004191
28,1.2095,6.065999999998894
29,1.2946,6.279999999998836
30,1.4466,6.495999999999185
31,1.4503,6.690000000002328
32,1.4862,6.913000000000466
33,1.4709,7.144000000000233
37,1.5776,8.031999999999243
38,1.5792,8.221000000005006
39,1.5887,8.434000000001106
40,1.6083,8.650000000001455
41,1.8981,8.897000000004482
42,1.93,9.12800000000425
43,1.968,9.367000000005646
44,1.9872,9.588000000003376
45,2.0189,9.802999999999884
46,2.0386,10.014999999999418
47,2.0258,10.226000000002388
48,2.0333,10.467000000004193
49,2.0388,10.694999999999707
50,2.0582,10.931000000004133
51,2.3406,11.143000000003669
52,2.41,11.361000000004424
53,2.3922,11.561000000001512
54,2.3675,11.768000000003669
55,2.3461,11.956000000005588
56,1.9683,12.163000000000466
57,2.2402,12.382000000005064
58,2.667,12.616000000001804
59,2.7587,12.825000000004366
60,2.8101,13.031000000002678
61,3.3251,13.247999999999593
62,3.3917,13.465000000003783
63,3.3752,13.692999999999302
64,3.4087,13.911000000000058
65,3.4793,14.127000000000407
66,3.4575,14.338000000003376
67,3.4956,14.569999999999707
68,3.5306,14.776000000005295
69,3.5138,14.999000000003434
70,3.5925,15.20900000000256
71,3.6384,15.439000000005764
72,3.6793,15.692999999999302
73,3.6981,15.914000000004307
74,3.7008,16.139999999999418
75,3.6729,16.397000000004482
76,4.1674,16.644000000000233
77,4.3572,16.882000000005064
78,4.3637,17.105999999999767
79,4.3461,17.319000000003143
80,4.3792,17.552000000003318
81,4.4425,17.73800000000483
82,4.4224,17.949000000000524
83,4.5007,18.177999999999884
84,4.6366,18.435000000004948
85,4.6372,18.643000000003667
86,4.7262,18.88300000000163
87,4.7643,19.08400000000256
88,4.7463,19.30099999999948
89,4.5209,19.512000000002445
90,3.6745,19.72500000000582
91,3.7826,19.95300000000134
92,3.8506,20.1620000000039
93,3.8572,20.351999999998952
94,4.2496,20.581000000005588
95,4.7029,20.79000000000088
96,4.7592,20.97200000000157
97,4.8572,21.20400000000518
98,4.8293,21.45300000000134
