index,multiplier,round_duration
1,0.9997,0.0
2,1.011,0.2259999999987485
3,1.0089,0.430000000000291
4,0.9924,0.6490000000012515
5,1.0923,0.8549999999995634
6,1.1346,1.054000000000087
7,1.1255,1.2599999999983993
8,1.1105,1.4569999999985157
9,1.1012,1.6589999999996508
10,1.1224,1.8699999999989811
11,1.1274,2.0600000000013097
12,1.1252,2.257999999997992
13,1.1161,2.471000000001368
14,1.0994,2.687999999998283
15,0.901,2.880000000001018
16,0.9611,3.087999999999738
17,1.0606,3.2839999999996508
18,1.0837,3.466000000000349
19,1.0983,3.704999999998108
20,1.1136,3.9290000000000873
21,1.1204,4.152999999998428
22,1.1223,4.348999999998341
23,1.1309,4.536000000000058
24,1.1499,4.711999999999534
25,1.1716,4.909999999999855
26,1.0175,5.136999999998807
