index,multiplier,round_duration
1,1.0015,0.0
2,1.026,0.1710000000020954
3,1.0262,0.3360000000102445
4,1.0261,0.4940000000060536
5,1.0034,0.6500000000087311
6,1.0051,0.8110000000015134
7,1.0208,0.971000000005006
8,1.0244,1.1300000000046566
9,1.0244,1.290000000008149
10,0.8915,1.451000000000931
11,0.8665,1.6080000000074506
12,0.8705,1.768000000010943
13,0.8802,1.9230000000097789
14,0.8751,2.0890000000072177
15,0.8729,2.24900000001071
16,0.8692,2.411000000007334
17,0.8679,2.569000000003143
18,0.8671,2.729000000006636
19,0.8727,2.8880000000062864
20,0.87,3.0500000000029104
21,0.8677,3.206000000005588
22,0.8608,3.3690000000060536
23,0.8558,3.529000000009546
24,0.8499,3.690000000002328
25,0.8667,3.849000000001979
26,0.8721,4.009000000005472
27,0.8751,4.165000000008149
28,0.8815,4.329000000012456
29,0.8938,4.485000000000582
30,0.8865,4.652000000001863
31,0.894,4.811000000001513
32,0.894,4.971000000005006
33,0.9066,5.13200000001234
34,0.9091,5.291000000011991
35,0.901,5.451000000000931
36,0.8989,5.6120000000082655
37,0.7224,5.771000000007916
38,0.7114,5.931000000011409
39,0.7008,6.091000000000349
40,0.6976,6.25
41,0.6923,6.411000000007334
42,0.6884,6.56600000000617
43,0.6863,6.730999999999767
44,0.6433,6.89000000001397
45,0.5739,7.051000000006752
46,0.5771,7.210000000006403
47,0.5764,7.371000000013737
48,0.5785,7.530000000013388
49,0.5826,7.688000000009197
50,0.5826,7.845000000001164
51,0.5816,8.013000000006286
52,0.5756,8.171000000002095
53,0.5714,8.33200000000943
54,0.5654,8.49100000000908
55,0.5706,8.652000000001863
56,0.5717,8.812000000005355
57,0.5671,8.969000000011874
58,0.5637,9.13200000001234
59,0.5582,9.29200000000128
60,0.5617,9.451000000000931
61,0.5626,9.610000000000582
62,0.5628,9.769000000000233
63,0.4592,9.930000000007569
64,0.4382,10.092000000004193
65,0.4307,10.248000000006869
66,0.4335,10.411000000007334
67,0.4356,10.572000000000116
68,0.4438,10.732000000003609
69,0.4511,10.893000000010945
70,0.4525,11.052000000010594
71,0.4481,11.213000000003376
72,0.4473,11.370000000009895
73,0.447,11.53200000000652
74,0.445,11.68900000001304
75,0.4473,11.852000000013504
76,0.4494,12.00800000000163
77,0.4551,12.171000000002095
78,0.4569,12.326000000000931
79,0.4538,12.493000000002212
80,0.4561,12.652000000001864
81,0.456,12.811000000001512
82,0.4652,12.972000000008848
83,0.4918,13.134000000005472
84,0.5797,13.29200000000128
85,0.5747,13.448000000003958
86,0.5882,13.612000000008264
87,0.6888,13.772000000011758
88,0.687,13.932000000000698
89,0.6867,14.092000000004193
90,0.6813,14.252000000007683
91,0.6861,14.411000000007334
92,0.6889,14.568000000013852
93,0.6883,14.734000000011292
94,0.699,14.893000000010945
95,0.7011,15.054000000003724
96,0.7012,15.213000000003376
97,0.7117,15.372000000003029
98,0.7172,15.528000000005704
99,0.5855,15.693000000013852
100,0.5635,15.854000000006636
101,0.6802,16.012000000002445
102,0.5503,16.172000000005937
103,0.5167,16.33200000000943
104,0.5162,16.489000000001397
105,0.5162,16.647000000011758
106,0.5219,16.81400000001304
107,0.5373,16.972000000008848
108,0.5395,17.135000000009313
109,0.5417,17.294000000008964
110,0.5344,17.454000000012456
111,0.534,17.614000000001397
112,0.5322,17.772000000011758
113,0.5322,17.929000000003725
114,0.5711,18.09200000000419
115,0.6158,18.24900000001071
116,0.6107,18.413000000000466
117,0.5767,18.57300000000396
118,0.5109,18.73400000001129
119,0.4626,18.894000000000236
120,0.4174,19.052000000010597
121,0.4157,19.214000000007218
122,0.4112,19.372000000003027
123,0.4085,19.529000000009543
124,0.4072,19.695000000006985
125,0.4065,19.855999999999767
126,0.4035,20.014000000010128
127,0.4035,20.172000000005937
128,0.4038,20.33400000000256
129,0.4044,20.49300000000221
130,0.4017,20.65600000000268
131,0.402,20.821000000010827
132,0.4088,20.98300000000745
133,0.4088,21.148000000001048
134,0.4105,21.31500000000233
135,0.4066,21.47300000001269
136,0.4074,21.635000000009317
137,0.4114,21.79800000000978
138,0.4193,21.956000000005588
139,0.4195,22.11700000001292
140,0.4205,22.27400000000489
141,0.4252,22.43300000000454
142,0.4266,22.593000000008036
143,0.4359,22.74900000001071
144,0.4373,22.91600000001199
145,0.4377,23.0740000000078
146,0.4363,23.23400000001129
147,0.4023,23.394000000000236
148,0.3674,23.55000000000291
149,0.3636,23.714000000007218
150,0.3652,23.87400000001071
151,0.3706,24.03100000000268
152,0.366,24.195000000006985
153,0.3659,24.35700000000361
154,0.3754,24.514000000010128
155,0.3753,24.67500000000291
156,0.3752,24.83200000000943
157,0.3752,24.9890000000014
158,0.3774,25.155000000013388
159,0.3784,25.319000000003143
160,0.3762,25.47500000000582
161,0.3814,25.637000000002445
162,0.3848,25.79300000000512
163,0.3891,25.95700000000943
164,0.4056,26.11800000000221
165,0.4579,26.276000000012573
166,0.4666,26.435000000012224
167,0.4725,26.59600000000501
168,0.4829,26.753000000011525
169,0.4838,26.919000000008964
170,0.4966,27.07800000000861
171,0.507,27.236000000004424
172,0.5078,27.39700000001176
173,0.5027,27.559000000008385
174,0.5048,27.71600000000035
175,0.5048,27.87300000000687
176,0.4995,28.03600000000733
177,0.4573,28.196000000010827
178,0.4,28.353000000002798
179,0.399,28.51600000000326
180,0.3965,28.67500000000291
181,0.3956,28.836000000010245
182,0.3939,28.99800000000687
183,0.3889,29.15800000001036
184,0.3847,29.31700000001001
185,0.3192,29.476000000009662
186,0.2979,29.64000000001397
187,0.2993,29.79800000000978
188,0.2985,29.95800000001327
189,0.2979,30.119000000006054
190,0.2944,30.276000000012573
191,0.2949,30.436000000001517
192,0.3,30.597000000008848
193,0.2992,30.755000000004657
194,0.3031,30.91700000000128
195,0.3054,31.07600000000093
196,0.3078,31.236000000004424
197,0.3083,31.39900000000489
198,0.3587,31.5570000000007
199,0.362,31.71600000000035
200,0.364,31.87600000000384
201,0.3662,32.03300000001036
202,0.3311,32.19800000000396
203,0.2887,32.35599999999977
204,0.2868,32.5170000000071
205,0.2867,32.677999999999884
206,0.2915,32.836000000010245
207,0.2955,32.99700000000303
208,0.2957,33.16000000000349
209,0.2998,33.31700000001001
210,0.3022,33.477000000013504
211,0.3029,33.63500000000931
212,0.3026,33.79700000000594
213,0.3036,33.9600000000064
214,0.3042,34.119000000006054
215,0.3035,34.27700000000186
216,0.3025,34.43600000000151
217,0.3009,34.59300000000803
218,0.3009,34.75
219,0.3192,34.91800000000512
220,0.3595,35.079000000012456
221,0.3609,35.237000000008265
222,0.3618,35.39600000000792
223,0.3558,35.5570000000007
224,0.3558,35.71700000000419
225,0.3558,35.88000000000466
226,0.3562,36.037000000011176
227,0.3562,36.19600000001083
228,0.3506,36.36100000000442
229,0.3454,36.51800000001094
230,0.3454,36.67300000000978
231,0.3929,36.838000000003376
232,0.4131,36.99700000000303
233,0.4251,37.16000000000349
234,0.4182,37.31800000001385
235,0.4208,37.4780000000028
236,0.4229,37.64000000001397
237,0.4168,37.79800000000978
238,0.4173,37.9600000000064
239,0.4196,38.120000000009895
240,0.4194,38.279000000009546
241,0.4136,38.4380000000092
242,0.4091,38.59900000000198
243,0.4082,38.75700000001234
244,0.3935,38.91900000000896
245,0.3436,39.078000000008615
246,0.3436,39.23400000001129
247,0.3434,39.40100000001257
248,0.342,39.55800000000454
249,0.3438,39.719000000011874
250,0.3465,39.88200000001234
251,0.3475,40.04100000001199
252,0.3476,40.1990000000078
253,0.3496,40.35800000000745
254,0.356,40.51900000000023
255,0.3574,40.67600000000675
256,0.3572,40.83900000000722
257,0.2884,40.99900000001071
258,0.2688,41.162000000011176
259,0.2715,41.31900000000314
260,0.2726,41.48000000001048
261,0.2767,41.637000000002445
262,0.2754,41.80000000000291
263,0.2731,41.961000000010245
264,0.2784,42.120000000009895
265,0.2819,42.279000000009546
266,0.2825,42.43700000000536
267,0.2858,42.60100000000966
268,0.2837,42.76000000000931
269,0.2816,42.91800000000512
270,0.245,43.08100000000559
271,0.2389,43.24100000000908
272,0.24,43.40000000000873
273,0.2419,43.55900000000838
274,0.2461,43.72000000000117
275,0.2494,43.879000000000815
276,0.2518,44.04000000000815
277,0.2537,44.20200000000477
278,0.2946,44.36000000000058
279,0.2954,44.52300000000105
280,0.2954,44.68300000000454
281,0.2945,44.84000000001106
282,0.2937,45.0
283,0.2915,45.16100000000733
284,0.3302,45.320000000006985
285,0.3598,45.477000000013504
286,0.3619,45.64000000001397
287,0.3641,45.80000000000291
288,0.3655,45.961000000010245
289,0.3607,46.12300000000687
290,0.3602,46.28200000000652
291,0.3573,46.44000000000233
292,0.3437,46.602000000013504
293,0.3428,46.76100000001316
294,0.3029,46.91800000000512
295,0.3046,47.08300000001327
296,0.3054,47.24100000000908
297,0.3026,47.40200000000186
298,0.2993,47.56100000000151
299,0.2967,47.72400000000198
300,0.3053,47.8810000000085
301,0.3061,48.04000000000815
302,0.3072,48.1990000000078
303,0.3082,48.36100000000442
304,0.3102,48.52300000000105
305,0.3142,48.68100000001141
306,0.3148,48.84100000000035
307,0.3157,49.00100000000384
308,0.3169,49.16000000000349
309,0.3181,49.32100000001083
310,0.3189,49.4780000000028
311,0.2745,49.64100000000326
312,0.2554,49.80100000000675
313,0.2559,49.962000000014086
314,0.258,50.12200000000303
315,0.2275,50.28200000000652
316,0.2031,50.44000000000233
317,0.2031,50.59900000000198
318,0.2184,50.762000000002445
319,0.2421,50.91900000000896
320,0.2408,51.0850000000064
321,0.2363,51.24300000000221
322,0.2345,51.40200000000186
323,0.238,51.56100000000151
324,0.2409,51.719000000011874
325,0.24,51.88200000001234
326,0.2398,52.04400000000896
327,0.2408,52.20200000000477
328,0.2438,52.36100000000442
329,0.2453,52.52400000000489
330,0.2504,52.68300000000454
331,0.2505,52.84300000000803
332,0.2508,53.0
333,0.297,53.16300000000047
334,0.3099,53.32300000000396
335,0.3121,53.48300000000745
336,0.3151,53.64100000000326
337,0.3151,53.79900000001362
338,0.318,53.96400000000722
339,0.3179,54.12300000000687
340,0.3198,54.28300000001036
341,0.3221,54.44700000000012
342,0.2451,54.60599999999977
343,0.2435,54.76400000001013
344,0.2445,54.921000000002095
345,0.2443,55.0850000000064
346,0.2421,55.24400000000605
347,0.2467,55.404000000009546
348,0.2467,55.56600000000617
