multiplier
1.0011
0.907
0.8479
0.8511
0.8554
0.8537
0.8551
0.8672
0.8808
0.89
0.8911
0.8758
0.8833
0.8884
0.9124
0.9011
0.895
0.7527
0.6953
0.7041
0.7198
0.7184
0.7141
0.7192
0.7227
0.7315
0.7505
0.7497
0.7469
0.7358
0.702
0.605
0.6188
0.6177
0.6126
0.6107
0.6187
0.6209
0.6181
0.6216
0.6216
0.6154
0.6226
0.632
0.5742
0.5714
0.539
0.5399
0.5418
0.5466
0.4356
0.4139
0.4149
0.4149
0.415
0.4153
0.4162
0.4175
0.4163
0.4143
0.4116
0.4108
0.4104
0.4014
0.4064
0.408
0.4149
0.421
0.425
0.424
0.4252
0.4288
0.4295
0.4313
0.4368
0.4368
0.394
0.3319
0.3319
0.2635
0.2661
0.2677
0.2687
0.2687
