multiplier
1.0081
1.03
1.0193
1.1559
1.2051
1.2857
1.4657
1.4811
1.502
1.2847
1.2363
1.3978
1.3878
1.4074
1.3252
1.1663
1.1923
1.219
1.2419
1.2542
1.2634
1.269
1.2867
1.3009
1.3181
1.3368
1.3131
1.3117
1.3167
1.3124
1.2955
1.3224
1.237
1.0937
1.0887
1.1092
1.1082
1.1207
1.1544
1.327
1.311
1.2991
1.3033
1.3121
1.5165
1.5372
1.5433
1.4671
1.2719
1.2692
1.2607
1.2583
1.1755
1.0203
1.0051
1.003
1.0222
1.0289
1.028
1.0382
1.0361
1.0182
0.8527
0.7793
0.7843
0.774
0.771
0.7582
0.7625
0.7686
0.7882
0.7762
0.7897
0.7839
0.777
0.776
0.7923
0.7872
0.7916
0.7913
0.7922
0.8003
0.6267
0.6389
0.6489
0.6563
0.66
0.6603
0.6759
0.6872
0.6914
0.6889
0.6859
0.6798
0.6793
0.687
0.7017
0.6927
0.7017
0.7115
0.7199
0.7194
0.7164
0.7259
0.7277
0.7242
0.7124
0.8185
0.8331
0.8273
0.8282
0.8389
0.8351
0.833
0.8331
0.8416
0.826
0.8256
0.8383
0.8537
0.861
0.8818
0.8741
0.8725
0.87
0.8595
0.8816
0.8977
0.9074
0.9151
0.9242
0.9317
0.9191
0.9263
0.934
0.9221
0.9171
0.9012
0.8931
0.897
0.9103
1.0868
1.1061
1.108
1.108
1.1188
1.1409
1.1582
1.176
1.1949
0.9139
0.9131
0.9298
1.0504
1.0775
1.0755
1.0886
1.0966
1.1111
1.1346
1.1487
1.147
0.9513
0.9671
0.9761
0.9897
1.0092
1.0197
1.0292
1.0461
1.0509
1.0403
1.0319
1.0487
1.057
1.0535
1.014
0.8231
0.6346
0.4936
0.4825
0.4851
0.4899
0.4928
0.4867
0.5578
0.5769
0.5754
0.5819
0.579
0.5859
0.5833
0.5906
0.601
0.5952
0.5883
0.5857
0.5905
0.5949
0.5984
0.5932
0.6775
0.6982
0.7466
0.8112
0.8194
0.8346
0.8387
0.8457
0.8452
0.8462
0.8544
0.8583
0.8533
0.845
0.841
0.8491
0.8615
0.8668
0.8847
0.8904
0.8774
0.6791
0.6548
0.7026
0.8022
0.8103
0.8047
0.8276
0.8323
0.8369
0.8484
0.8635
0.8706
0.8055
0.6979
0.6967
0.709
0.7117
0.7102
0.7128
0.7206
0.7123
0.7151
0.7217
0.7265
0.7388
0.7522
0.7628
0.7664
