index,multiplier,round_duration,cropped_path
1,1.0004,0.0,rounds_new2/round_2103/cropped/debug_crop_temp_1013639_12-59-30-658.png
2,1.0161,0.2239999999947031,rounds_new2/round_2103/cropped/debug_crop_temp_1013640_12-59-30-882.png
3,1.0054,0.4509999999936553,rounds_new2/round_2103/cropped/debug_crop_temp_1013641_12-59-31-109.png
4,0.8,0.6369999999951688,rounds_new2/round_2103/cropped/debug_crop_temp_1013642_12-59-31-295.png
5,0.7944,0.841999999996915,rounds_new2/round_2103/cropped/debug_crop_temp_1013643_12-59-31-500.png
6,0.7874,1.05899999999383,rounds_new2/round_2103/cropped/debug_crop_temp_1013644_12-59-31-717.png
7,0.7841,1.2690000000002328,rounds_new2/round_2103/cropped/debug_crop_temp_1013645_12-59-31-927.png
8,0.7783,1.4599999999991269,rounds_new2/round_2103/cropped/debug_crop_temp_1013646_12-59-32-118.png
9,0.7649,1.6449999999967986,rounds_new2/round_2103/cropped/debug_crop_temp_1013647_12-59-32-303.png
10,0.767,1.8559999999997672,rounds_new2/round_2103/cropped/debug_crop_temp_1013648_12-59-32-514.png
11,0.7605,2.0709999999962747,rounds_new2/round_2103/cropped/debug_crop_temp_1013649_12-59-32-729.png
12,0.7746,2.2959999999948195,rounds_new2/round_2103/cropped/debug_crop_temp_1013650_12-59-32-954.png
13,0.7781,2.5249999999941792,rounds_new2/round_2103/cropped/debug_crop_temp_1013651_12-59-33-183.png
14,0.7821,2.729999999995925,rounds_new2/round_2103/cropped/debug_crop_temp_1013652_12-59-33-388.png
15,0.7932,2.915999999997439,rounds_new2/round_2103/cropped/debug_crop_temp_1013653_12-59-33-574.png
16,0.8096,3.113999999994121,rounds_new2/round_2103/cropped/debug_crop_temp_1013654_12-59-33-772.png
17,0.8269,3.3399999999965075,rounds_new2/round_2103/cropped/debug_crop_temp_1013655_12-59-33-998.png
18,0.9291,3.557999999997264,rounds_new2/round_2103/cropped/debug_crop_temp_1013656_12-59-34-216.png
19,1.0389,3.765999999995984,rounds_new2/round_2103/cropped/debug_crop_temp_1013657_12-59-34-424.png
20,1.1368,3.966999999996915,rounds_new2/round_2103/cropped/debug_crop_temp_1013658_12-59-34-625.png
21,1.1248,4.168999999994412,rounds_new2/round_2103/cropped/debug_crop_temp_1013659_12-59-34-827.png
22,1.1584,4.3659999999945285,rounds_new2/round_2103/cropped/debug_crop_temp_1013660_12-59-35-024.png
23,1.1406,4.580999999998312,rounds_new2/round_2103/cropped/debug_crop_temp_1013661_12-59-35-239.png
24,1.1303,4.792999999997846,rounds_new2/round_2103/cropped/debug_crop_temp_1013662_12-59-35-451.png
25,1.1312,5.002000000000408,rounds_new2/round_2103/cropped/debug_crop_temp_1013663_12-59-35-660.png
26,1.1392,5.197000000000116,rounds_new2/round_2103/cropped/debug_crop_temp_1013664_12-59-35-855.png
27,1.1426,5.391999999999825,rounds_new2/round_2103/cropped/debug_crop_temp_1013665_12-59-36-050.png
28,1.3393,5.620999999999185,rounds_new2/round_2103/cropped/debug_crop_temp_1013666_12-59-36-279.png
