multiplier
0.9995
0.9908
0.9881
0.9851
0.9851
0.8882
0.8166
0.8252
0.8295
0.8297
0.8294
0.8258
0.8185
0.8198
0.824
0.8391
0.7814
0.6701
0.6774
0.6797
0.6916
0.6898
0.6892
0.6915
0.6968
0.71
0.7097
0.706
0.7034
0.7159
0.7159
0.7271
0.7261
0.7244
0.7224
0.7205
0.7197
0.7183
0.7183
0.7193
0.729
0.729
