multiplier
1.0016
1.0239
1.0333
1.0627
1.0605
1.0808
1.0785
1.0663
1.0597
1.0744
1.0746
1.0841
1.0927
1.0997
1.0789
1.106
1.1014
1.1015
1.1115
1.1431
1.1695
1.1886
1.2037
1.1979
1.0069
1.0338
1.0509
1.0667
1.0675
1.0613
1.0651
1.0549
1.0637
1.0765
1.0803
1.0848
1.081
1.0766
1.0747
1.0841
1.1097
1.1105
1.1079
1.1218
1.1418
1.1592
1.1668
1.1579
1.1527
1.151
1.1495
1.1406
1.1707
1.1981
1.2111
1.2125
1.2321
1.2187
1.222
1.3775
1.4749
1.4861
1.5256
1.5576
1.5724
1.5599
1.5448
1.5794
1.5946
1.607
1.7641
1.8986
1.5699
1.5563
1.575
1.5759
1.6038
1.8651
1.9147
1.9552
1.9727
1.9774
1.9772
1.9576
1.9782
2.0089
2.0437
2.4501
2.9965
3.0551
3.0201
2.9993
3.0362
3.1056
3.1122
3.1612
3.1494
3.0312
2.6452
2.0554
1.9939
1.9917
2.2402
2.1268
1.7617
1.7644
1.7436
1.7506
1.7666
1.7601
1.7434
1.7279
1.7261
1.7543
1.7697
1.7793
1.7741
1.8024
1.7829
1.7784
1.916
2.0626
2.057
2.0407
2.0649
2.0576
2.0422
2.0401
2.0807
2.1261
2.1812
2.2141
2.241
2.2585
2.2306
2.2432
2.1984
2.255
2.3084
2.3368
2.2568
1.895
1.9391
1.9784
1.9846
1.9838
1.9789
2.0015
1.6109
1.5019
1.5003
1.5248
1.5535
1.5271
1.5505
1.5602
1.5444
1.5755
1.562
1.574
1.5954
1.6113
1.6205
1.6026
1.6131
1.6874
1.912
1.9306
1.9349
1.9519
1.9854
2.0255
2.0148
2.4537
2.524
2.5646
2.5577
2.1843
2.1797
2.1687
2.1732
2.1755
2.1343
2.4896
2.5368
2.5711
2.6028
2.4967
2.1974
2.1616
2.1912
2.2358
2.2406
