index,multiplier,round_duration,cropped_path
1,1.0008,0.0,rounds_new2/round_2073/cropped/debug_crop_temp_998525_12-29-27-942.png
2,1.0466,0.2180000000007567,rounds_new2/round_2073/cropped/debug_crop_temp_998526_12-29-28-160.png
3,0.7736,0.4089999999996507,rounds_new2/round_2073/cropped/debug_crop_temp_998527_12-29-28-351.png
4,0.7831,0.5939999999973224,rounds_new2/round_2073/cropped/debug_crop_temp_998528_12-29-28-536.png
5,0.672,0.8039999999964493,rounds_new2/round_2073/cropped/debug_crop_temp_998529_12-29-28-746.png
6,0.6297,0.9769999999989524,rounds_new2/round_2073/cropped/debug_crop_temp_998530_12-29-28-919.png
7,0.6173,1.175999999999476,rounds_new2/round_2073/cropped/debug_crop_temp_998531_12-29-29-118.png
8,0.6078,1.3919999999998254,rounds_new2/round_2073/cropped/debug_crop_temp_998532_12-29-29-334.png
9,0.6127,1.6109999999971478,rounds_new2/round_2073/cropped/debug_crop_temp_998533_12-29-29-553.png
10,0.6871,1.81699999999546,rounds_new2/round_2073/cropped/debug_crop_temp_998534_12-29-29-759.png
11,0.758,2.0119999999951688,rounds_new2/round_2073/cropped/debug_crop_temp_998535_12-29-29-954.png
12,0.8298,2.2069999999948777,rounds_new2/round_2073/cropped/debug_crop_temp_998536_12-29-30-149.png
13,1.0126,2.421999999998661,rounds_new2/round_2073/cropped/debug_crop_temp_998537_12-29-30-364.png
14,1.0318,2.640999999995984,rounds_new2/round_2073/cropped/debug_crop_temp_998538_12-29-30-583.png
15,1.0401,2.860999999997148,rounds_new2/round_2073/cropped/debug_crop_temp_998539_12-29-30-803.png
16,1.0576,3.065999999998894,rounds_new2/round_2073/cropped/debug_crop_temp_998540_12-29-31-008.png
17,1.0637,3.2839999999996508,rounds_new2/round_2073/cropped/debug_crop_temp_998541_12-29-31-226.png
18,1.06,3.471999999994296,rounds_new2/round_2073/cropped/debug_crop_temp_998542_12-29-31-414.png
19,1.0733,3.689999999995052,rounds_new2/round_2073/cropped/debug_crop_temp_998543_12-29-31-632.png
20,0.8615,3.89600000000064,rounds_new2/round_2073/cropped/debug_crop_temp_998544_12-29-31-838.png
21,0.8475,4.110999999997148,rounds_new2/round_2073/cropped/debug_crop_temp_998545_12-29-32-053.png
22,0.8633,4.309999999997672,rounds_new2/round_2073/cropped/debug_crop_temp_998546_12-29-32-252.png
23,0.8752,4.511999999995169,rounds_new2/round_2073/cropped/debug_crop_temp_998547_12-29-32-454.png
24,0.8788,4.708999999995285,rounds_new2/round_2073/cropped/debug_crop_temp_998548_12-29-32-651.png
25,1.1061,4.911000000000058,rounds_new2/round_2073/cropped/debug_crop_temp_998549_12-29-32-853.png
26,1.1285,5.133999999998196,rounds_new2/round_2073/cropped/debug_crop_temp_998550_12-29-33-076.png
27,1.1497,5.341000000000349,rounds_new2/round_2073/cropped/debug_crop_temp_998551_12-29-33-283.png
28,1.1713,5.544999999998254,rounds_new2/round_2073/cropped/debug_crop_temp_998552_12-29-33-487.png
29,1.1306,5.759999999994761,rounds_new2/round_2073/cropped/debug_crop_temp_998553_12-29-33-702.png
30,0.9743,5.936999999998079,rounds_new2/round_2073/cropped/debug_crop_temp_998554_12-29-33-879.png
31,0.9605,6.150999999998021,rounds_new2/round_2073/cropped/debug_crop_temp_998555_12-29-34-093.png
32,0.9601,6.382999999994354,rounds_new2/round_2073/cropped/debug_crop_temp_998556_12-29-34-325.png
33,0.9613,6.582999999998719,rounds_new2/round_2073/cropped/debug_crop_temp_998557_12-29-34-525.png
34,0.9585,6.782999999995809,rounds_new2/round_2073/cropped/debug_crop_temp_998558_12-29-34-725.png
35,0.9537,6.980999999999767,rounds_new2/round_2073/cropped/debug_crop_temp_998559_12-29-34-923.png
36,0.9529,7.174999999995634,rounds_new2/round_2073/cropped/debug_crop_temp_998560_12-29-35-117.png
37,0.9351,7.382999999994354,rounds_new2/round_2073/cropped/debug_crop_temp_998561_12-29-35-325.png
38,0.9465,7.585999999995693,rounds_new2/round_2073/cropped/debug_crop_temp_998562_12-29-35-528.png
39,0.947,7.765999999995984,rounds_new2/round_2073/cropped/debug_crop_temp_998563_12-29-35-708.png
40,0.9381,7.930999999996857,rounds_new2/round_2073/cropped/debug_crop_temp_998564_12-29-35-873.png
41,0.959,8.135999999998603,rounds_new2/round_2073/cropped/debug_crop_temp_998565_12-29-36-078.png
42,0.9626,8.34599999999773,rounds_new2/round_2073/cropped/debug_crop_temp_998566_12-29-36-288.png
43,0.9672,8.56699999999546,rounds_new2/round_2073/cropped/debug_crop_temp_998567_12-29-36-509.png
44,0.9726,8.769000000000233,rounds_new2/round_2073/cropped/debug_crop_temp_998568_12-29-36-711.png
45,0.9941,8.958999999995285,rounds_new2/round_2073/cropped/debug_crop_temp_998569_12-29-36-901.png
46,0.998,9.163000000000466,rounds_new2/round_2073/cropped/debug_crop_temp_998570_12-29-37-105.png
47,1.0103,9.391999999999824,rounds_new2/round_2073/cropped/debug_crop_temp_998571_12-29-37-334.png
48,1.017,9.583999999995283,rounds_new2/round_2073/cropped/debug_crop_temp_998572_12-29-37-526.png
49,1.0165,9.782999999995807,rounds_new2/round_2073/cropped/debug_crop_temp_998573_12-29-37-725.png
50,1.0066,9.992999999994936,rounds_new2/round_2073/cropped/debug_crop_temp_998574_12-29-37-935.png
51,1.0063,10.19199999999546,rounds_new2/round_2073/cropped/debug_crop_temp_998575_12-29-38-134.png
52,1.0079,10.411999999996624,rounds_new2/round_2073/cropped/debug_crop_temp_998576_12-29-38-354.png
53,0.9991,10.60399999999936,rounds_new2/round_2073/cropped/debug_crop_temp_998577_12-29-38-546.png
54,0.9854,10.800999999999476,rounds_new2/round_2073/cropped/debug_crop_temp_998578_12-29-38-743.png
55,0.9749,10.98899999999412,rounds_new2/round_2073/cropped/debug_crop_temp_998579_12-29-38-931.png
56,0.9827,11.199000000000524,rounds_new2/round_2073/cropped/debug_crop_temp_998580_12-29-39-141.png
57,0.9831,11.401999999994588,rounds_new2/round_2073/cropped/debug_crop_temp_998581_12-29-39-344.png
58,1.0049,11.610000000000582,rounds_new2/round_2073/cropped/debug_crop_temp_998582_12-29-39-552.png
59,1.0223,11.818999999995867,rounds_new2/round_2073/cropped/debug_crop_temp_998583_12-29-39-761.png
60,1.0291,12.016999999999824,rounds_new2/round_2073/cropped/debug_crop_temp_998584_12-29-39-959.png
61,1.0294,12.20799999999872,rounds_new2/round_2073/cropped/debug_crop_temp_998585_12-29-40-150.png
62,1.053,12.439999999995052,rounds_new2/round_2073/cropped/debug_crop_temp_998586_12-29-40-382.png
63,1.0471,12.652999999998428,rounds_new2/round_2073/cropped/debug_crop_temp_998587_12-29-40-595.png
64,1.0739,12.855999999999767,rounds_new2/round_2073/cropped/debug_crop_temp_998588_12-29-40-798.png
65,1.0838,13.057999999997264,rounds_new2/round_2073/cropped/debug_crop_temp_998589_12-29-41-000.png
66,1.0906,13.25499999999738,rounds_new2/round_2073/cropped/debug_crop_temp_998590_12-29-41-197.png
67,1.1054,13.43699999999808,rounds_new2/round_2073/cropped/debug_crop_temp_998591_12-29-41-379.png
68,1.1006,13.640999999995984,rounds_new2/round_2073/cropped/debug_crop_temp_998592_12-29-41-583.png
69,1.1046,13.848999999994705,rounds_new2/round_2073/cropped/debug_crop_temp_998593_12-29-41-791.png
70,1.1191,14.051999999996042,rounds_new2/round_2073/cropped/debug_crop_temp_998594_12-29-41-994.png
71,1.1348,14.25499999999738,rounds_new2/round_2073/cropped/debug_crop_temp_998595_12-29-42-197.png
72,1.1567,14.459999999999129,rounds_new2/round_2073/cropped/debug_crop_temp_998596_12-29-42-402.png
73,1.1679,14.665000000000871,rounds_new2/round_2073/cropped/debug_crop_temp_998597_12-29-42-607.png
74,1.2001,14.896999999997206,rounds_new2/round_2073/cropped/debug_crop_temp_998598_12-29-42-839.png
75,1.212,15.117999999994936,rounds_new2/round_2073/cropped/debug_crop_temp_998599_12-29-43-060.png
76,1.3095,15.318999999995867,rounds_new2/round_2073/cropped/debug_crop_temp_998600_12-29-43-261.png
77,1.4337,15.514999999999418,rounds_new2/round_2073/cropped/debug_crop_temp_998601_12-29-43-457.png
78,1.4569,15.7129999999961,rounds_new2/round_2073/cropped/debug_crop_temp_998602_12-29-43-655.png
79,1.4725,15.926999999996042,rounds_new2/round_2073/cropped/debug_crop_temp_998603_12-29-43-869.png
80,1.4593,16.1559999999954,rounds_new2/round_2073/cropped/debug_crop_temp_998604_12-29-44-098.png
81,1.4395,16.364999999997963,rounds_new2/round_2073/cropped/debug_crop_temp_998605_12-29-44-307.png
82,1.4452,16.585999999995693,rounds_new2/round_2073/cropped/debug_crop_temp_998606_12-29-44-528.png
83,1.4593,16.802999999999884,rounds_new2/round_2073/cropped/debug_crop_temp_998607_12-29-44-745.png
84,1.4707,16.98399999999674,rounds_new2/round_2073/cropped/debug_crop_temp_998608_12-29-44-926.png
85,1.502,17.17199999999866,rounds_new2/round_2073/cropped/debug_crop_temp_998609_12-29-45-114.png
86,1.5246,17.389999999999418,rounds_new2/round_2073/cropped/debug_crop_temp_998610_12-29-45-332.png
87,1.5492,17.599999999998545,rounds_new2/round_2073/cropped/debug_crop_temp_998611_12-29-45-542.png
88,1.566,17.80399999999645,rounds_new2/round_2073/cropped/debug_crop_temp_998612_12-29-45-746.png
89,1.5821,17.98899999999412,rounds_new2/round_2073/cropped/debug_crop_temp_998613_12-29-45-931.png
90,1.6123,18.19099999999889,rounds_new2/round_2073/cropped/debug_crop_temp_998614_12-29-46-133.png
91,1.3689,18.411999999996624,rounds_new2/round_2073/cropped/debug_crop_temp_998615_12-29-46-354.png
92,1.3804,18.619999999995343,rounds_new2/round_2073/cropped/debug_crop_temp_998616_12-29-46-562.png
93,1.3924,18.82599999999365,rounds_new2/round_2073/cropped/debug_crop_temp_998617_12-29-46-768.png
94,1.4044,19.03899999999703,rounds_new2/round_2073/cropped/debug_crop_temp_998618_12-29-46-981.png
95,1.4116,19.235999999997148,rounds_new2/round_2073/cropped/debug_crop_temp_998619_12-29-47-178.png
96,1.6315,19.4429999999993,rounds_new2/round_2073/cropped/debug_crop_temp_998620_12-29-47-385.png
97,1.6157,19.677999999999884,rounds_new2/round_2073/cropped/debug_crop_temp_998621_12-29-47-620.png
98,1.6117,19.8839999999982,rounds_new2/round_2073/cropped/debug_crop_temp_998622_12-29-47-826.png
99,1.621,20.094999999993888,rounds_new2/round_2073/cropped/debug_crop_temp_998623_12-29-48-037.png
100,1.6357,20.29599999999482,rounds_new2/round_2073/cropped/debug_crop_temp_998624_12-29-48-238.png
101,1.6486,20.479999999995925,rounds_new2/round_2073/cropped/debug_crop_temp_998625_12-29-48-422.png
102,1.6214,20.687999999994645,rounds_new2/round_2073/cropped/debug_crop_temp_998626_12-29-48-630.png
103,1.6195,20.911999999996624,rounds_new2/round_2073/cropped/debug_crop_temp_998627_12-29-48-854.png
107,1.2483,21.77499999999418,rounds_new2/round_2073/cropped/debug_crop_temp_998631_12-29-49-717.png
108,1.2466,21.964999999996508,rounds_new2/round_2073/cropped/debug_crop_temp_998632_12-29-49-907.png
109,1.2442,22.17099999999482,rounds_new2/round_2073/cropped/debug_crop_temp_998633_12-29-50-113.png
110,1.2321,22.385999999998603,rounds_new2/round_2073/cropped/debug_crop_temp_998634_12-29-50-328.png
111,1.2293,22.60099999999511,rounds_new2/round_2073/cropped/debug_crop_temp_998635_12-29-50-543.png
112,1.2304,22.79699999999866,rounds_new2/round_2073/cropped/debug_crop_temp_998636_12-29-50-739.png
113,1.2351,22.98699999999372,rounds_new2/round_2073/cropped/debug_crop_temp_998637_12-29-50-929.png
114,1.2456,23.18999999999505,rounds_new2/round_2073/cropped/debug_crop_temp_998638_12-29-51-132.png
115,1.4689,23.413000000000466,rounds_new2/round_2073/cropped/debug_crop_temp_998639_12-29-51-355.png
116,1.5156,23.62399999999616,rounds_new2/round_2073/cropped/debug_crop_temp_998640_12-29-51-566.png
117,1.5233,23.841999999996915,rounds_new2/round_2073/cropped/debug_crop_temp_998641_12-29-51-784.png
118,1.5264,24.02299999999377,rounds_new2/round_2073/cropped/debug_crop_temp_998642_12-29-51-965.png
119,1.4907,24.21800000000076,rounds_new2/round_2073/cropped/debug_crop_temp_998643_12-29-52-160.png
120,1.5164,24.427999999999884,rounds_new2/round_2073/cropped/debug_crop_temp_998644_12-29-52-370.png
121,1.5018,24.638999999995576,rounds_new2/round_2073/cropped/debug_crop_temp_998645_12-29-52-581.png
122,1.5016,24.85899999999674,rounds_new2/round_2073/cropped/debug_crop_temp_998646_12-29-52-801.png
123,1.5988,25.070999999996275,rounds_new2/round_2073/cropped/debug_crop_temp_998647_12-29-53-013.png
124,1.7836,25.27599999999802,rounds_new2/round_2073/cropped/debug_crop_temp_998648_12-29-53-218.png
125,1.802,25.472999999998137,rounds_new2/round_2073/cropped/debug_crop_temp_998649_12-29-53-415.png
126,1.8633,25.687999999994645,rounds_new2/round_2073/cropped/debug_crop_temp_998650_12-29-53-630.png
127,1.8717,25.916999999994005,rounds_new2/round_2073/cropped/debug_crop_temp_998651_12-29-53-859.png
128,1.8694,26.1229999999996,rounds_new2/round_2073/cropped/debug_crop_temp_998652_12-29-54-065.png
129,1.8901,26.348999999994703,rounds_new2/round_2073/cropped/debug_crop_temp_998653_12-29-54-291.png
130,1.9018,26.563999999998487,rounds_new2/round_2073/cropped/debug_crop_temp_998654_12-29-54-506.png
131,1.8687,26.75400000000081,rounds_new2/round_2073/cropped/debug_crop_temp_998655_12-29-54-696.png
132,1.8664,26.951999999997497,rounds_new2/round_2073/cropped/debug_crop_temp_998656_12-29-54-894.png
