index,multiplier,round_duration,cropped_path
1,1.0006,0.0,rounds_new2/round_2019/cropped/debug_crop_temp_972260_11-41-09-020.png
2,1.0148,0.2170000000041909,rounds_new2/round_2019/cropped/debug_crop_temp_972261_11-41-09-237.png
3,1.0318,0.4250000000029104,rounds_new2/round_2019/cropped/debug_crop_temp_972262_11-41-09-445.png
4,1.0114,0.6370000000024447,rounds_new2/round_2019/cropped/debug_crop_temp_972263_11-41-09-657.png
5,1.0086,0.8600000000005821,rounds_new2/round_2019/cropped/debug_crop_temp_972264_11-41-09-880.png
6,1.0199,1.0830000000059954,rounds_new2/round_2019/cropped/debug_crop_temp_972265_11-41-10-103.png
7,1.0139,1.301000000006752,rounds_new2/round_2019/cropped/debug_crop_temp_972266_11-41-10-321.png
8,0.9995,1.5140000000028522,rounds_new2/round_2019/cropped/debug_crop_temp_972267_11-41-10-534.png
9,0.9868,1.702000000004773,rounds_new2/round_2019/cropped/debug_crop_temp_972268_11-41-10-722.png
10,0.9785,1.8940000000002328,rounds_new2/round_2019/cropped/debug_crop_temp_972269_11-41-10-914.png
11,0.9849,2.105999999999767,rounds_new2/round_2019/cropped/debug_crop_temp_972270_11-41-11-126.png
12,0.981,2.31600000000617,rounds_new2/round_2019/cropped/debug_crop_temp_972271_11-41-11-336.png
13,0.9929,2.527000000001862,rounds_new2/round_2019/cropped/debug_crop_temp_972272_11-41-11-547.png
14,1.063,2.732000000003609,rounds_new2/round_2019/cropped/debug_crop_temp_972273_11-41-11-752.png
15,1.2125,2.9060000000026776,rounds_new2/round_2019/cropped/debug_crop_temp_972274_11-41-11-926.png
16,1.2244,3.121000000006461,rounds_new2/round_2019/cropped/debug_crop_temp_972275_11-41-12-141.png
17,1.2556,3.338999999999942,rounds_new2/round_2019/cropped/debug_crop_temp_972276_11-41-12-359.png
18,1.2553,3.552000000003318,rounds_new2/round_2019/cropped/debug_crop_temp_972277_11-41-12-572.png
19,1.2628,3.757000000005064,rounds_new2/round_2019/cropped/debug_crop_temp_972278_11-41-12-777.png
20,1.2869,3.967000000004191,rounds_new2/round_2019/cropped/debug_crop_temp_972279_11-41-12-987.png
21,1.3129,4.150000000001455,rounds_new2/round_2019/cropped/debug_crop_temp_972280_11-41-13-170.png
22,1.3237,4.354000000006636,rounds_new2/round_2019/cropped/debug_crop_temp_972281_11-41-13-374.png
23,1.3475,4.555000000000291,rounds_new2/round_2019/cropped/debug_crop_temp_972282_11-41-13-575.png
24,1.3565,4.753000000004249,rounds_new2/round_2019/cropped/debug_crop_temp_972283_11-41-13-773.png
25,1.3575,4.959000000002561,rounds_new2/round_2019/cropped/debug_crop_temp_972284_11-41-13-979.png
26,1.3714,5.151000000005297,rounds_new2/round_2019/cropped/debug_crop_temp_972285_11-41-14-171.png
27,1.3636,5.366000000001804,rounds_new2/round_2019/cropped/debug_crop_temp_972286_11-41-14-386.png
28,1.357,5.575000000004366,rounds_new2/round_2019/cropped/debug_crop_temp_972287_11-41-14-595.png
29,1.3537,5.776000000005297,rounds_new2/round_2019/cropped/debug_crop_temp_972288_11-41-14-796.png
30,1.3503,5.974000000001979,rounds_new2/round_2019/cropped/debug_crop_temp_972289_11-41-14-994.png
31,1.3345,6.181000000004133,rounds_new2/round_2019/cropped/debug_crop_temp_972290_11-41-15-201.png
32,1.0686,6.388000000006286,rounds_new2/round_2019/cropped/debug_crop_temp_972291_11-41-15-408.png
33,1.0491,6.607000000003609,rounds_new2/round_2019/cropped/debug_crop_temp_972292_11-41-15-627.png
34,1.0389,6.822000000000116,rounds_new2/round_2019/cropped/debug_crop_temp_972293_11-41-15-842.png
35,1.0509,7.040000000000873,rounds_new2/round_2019/cropped/debug_crop_temp_972294_11-41-16-060.png
36,1.0539,7.229000000006636,rounds_new2/round_2019/cropped/debug_crop_temp_972295_11-41-16-249.png
37,1.043,7.439000000005763,rounds_new2/round_2019/cropped/debug_crop_temp_972296_11-41-16-459.png
38,1.0251,7.660000000003492,rounds_new2/round_2019/cropped/debug_crop_temp_972297_11-41-16-680.png
39,1.0254,7.869000000006054,rounds_new2/round_2019/cropped/debug_crop_temp_972298_11-41-16-889.png
40,1.0148,8.088000000003376,rounds_new2/round_2019/cropped/debug_crop_temp_972299_11-41-17-108.png
41,1.0067,8.293000000005122,rounds_new2/round_2019/cropped/debug_crop_temp_972300_11-41-17-313.png
42,1.0447,8.490000000005239,rounds_new2/round_2019/cropped/debug_crop_temp_972301_11-41-17-510.png
43,1.2085,8.702000000004773,rounds_new2/round_2019/cropped/debug_crop_temp_972302_11-41-17-722.png
44,1.196,8.9120000000039,rounds_new2/round_2019/cropped/debug_crop_temp_972303_11-41-17-932.png
45,1.1924,9.1050000000032,rounds_new2/round_2019/cropped/debug_crop_temp_972304_11-41-18-125.png
46,1.1779,9.322000000000116,rounds_new2/round_2019/cropped/debug_crop_temp_972305_11-41-18-342.png
47,1.1704,9.507000000005064,rounds_new2/round_2019/cropped/debug_crop_temp_972306_11-41-18-527.png
48,1.163,9.694999999999707,rounds_new2/round_2019/cropped/debug_crop_temp_972307_11-41-18-715.png
49,1.1829,9.908000000003083,rounds_new2/round_2019/cropped/debug_crop_temp_972308_11-41-18-928.png
50,1.1685,10.12100000000646,rounds_new2/round_2019/cropped/debug_crop_temp_972309_11-41-19-141.png
51,1.1595,10.325000000004366,rounds_new2/round_2019/cropped/debug_crop_temp_972310_11-41-19-345.png
52,1.1454,10.535000000003492,rounds_new2/round_2019/cropped/debug_crop_temp_972311_11-41-19-555.png
53,1.1341,10.723000000005412,rounds_new2/round_2019/cropped/debug_crop_temp_972312_11-41-19-743.png
54,1.1468,10.911000000000058,rounds_new2/round_2019/cropped/debug_crop_temp_972313_11-41-19-931.png
55,1.1542,11.125,rounds_new2/round_2019/cropped/debug_crop_temp_972314_11-41-20-145.png
56,1.1419,11.345000000001164,rounds_new2/round_2019/cropped/debug_crop_temp_972315_11-41-20-365.png
57,1.1321,11.555000000000293,rounds_new2/round_2019/cropped/debug_crop_temp_972316_11-41-20-575.png
58,1.1304,11.744000000006054,rounds_new2/round_2019/cropped/debug_crop_temp_972317_11-41-20-764.png
59,1.1422,11.927999999999884,rounds_new2/round_2019/cropped/debug_crop_temp_972318_11-41-20-948.png
60,1.1564,12.147000000004482,rounds_new2/round_2019/cropped/debug_crop_temp_972319_11-41-21-167.png
61,1.1561,12.361000000004424,rounds_new2/round_2019/cropped/debug_crop_temp_972320_11-41-21-381.png
62,1.1557,12.572000000000116,rounds_new2/round_2019/cropped/debug_crop_temp_972321_11-41-21-592.png
63,1.0737,12.775000000001455,rounds_new2/round_2019/cropped/debug_crop_temp_972322_11-41-21-795.png
64,0.9461,12.956000000005588,rounds_new2/round_2019/cropped/debug_crop_temp_972323_11-41-21-976.png
65,0.7149,13.158000000003083,rounds_new2/round_2019/cropped/debug_crop_temp_972324_11-41-22-178.png
66,0.5964,13.360000000000582,rounds_new2/round_2019/cropped/debug_crop_temp_972325_11-41-22-380.png
67,0.5744,13.572000000000116,rounds_new2/round_2019/cropped/debug_crop_temp_972326_11-41-22-592.png
68,0.5808,13.77900000000227,rounds_new2/round_2019/cropped/debug_crop_temp_972327_11-41-22-799.png
69,0.5926,13.952000000004771,rounds_new2/round_2019/cropped/debug_crop_temp_972328_11-41-22-972.png
70,0.6065,14.165000000000871,rounds_new2/round_2019/cropped/debug_crop_temp_972329_11-41-23-185.png
71,0.61,14.389000000002852,rounds_new2/round_2019/cropped/debug_crop_temp_972330_11-41-23-409.png
72,0.6136,14.602000000006228,rounds_new2/round_2019/cropped/debug_crop_temp_972331_11-41-23-622.png
73,0.6105,14.831000000005588,rounds_new2/round_2019/cropped/debug_crop_temp_972332_11-41-23-851.png
74,0.6068,15.04500000000553,rounds_new2/round_2019/cropped/debug_crop_temp_972333_11-41-24-065.png
75,0.6063,15.249000000003434,rounds_new2/round_2019/cropped/debug_crop_temp_972334_11-41-24-269.png
76,0.6142,15.43300000000454,rounds_new2/round_2019/cropped/debug_crop_temp_972335_11-41-24-453.png
77,0.612,15.645000000004076,rounds_new2/round_2019/cropped/debug_crop_temp_972336_11-41-24-665.png
78,0.6216,15.859000000004016,rounds_new2/round_2019/cropped/debug_crop_temp_972337_11-41-24-879.png
79,0.6256,16.068000000006577,rounds_new2/round_2019/cropped/debug_crop_temp_972338_11-41-25-088.png
80,0.6298,16.288000000000466,rounds_new2/round_2019/cropped/debug_crop_temp_972339_11-41-25-308.png
81,0.6331,16.484000000004016,rounds_new2/round_2019/cropped/debug_crop_temp_972340_11-41-25-504.png
82,0.6383,16.669000000001688,rounds_new2/round_2019/cropped/debug_crop_temp_972341_11-41-25-689.png
83,0.6412,16.88400000000547,rounds_new2/round_2019/cropped/debug_crop_temp_972342_11-41-25-904.png
84,0.5344,17.096000000005006,rounds_new2/round_2019/cropped/debug_crop_temp_972343_11-41-26-116.png
85,0.4863,17.31500000000233,rounds_new2/round_2019/cropped/debug_crop_temp_972344_11-41-26-335.png
86,0.4913,17.526000000005297,rounds_new2/round_2019/cropped/debug_crop_temp_972345_11-41-26-546.png
87,0.4918,17.715000000003783,rounds_new2/round_2019/cropped/debug_crop_temp_972346_11-41-26-735.png
88,0.389,17.90700000000652,rounds_new2/round_2019/cropped/debug_crop_temp_972347_11-41-26-927.png
89,0.39,18.1140000000014,rounds_new2/round_2019/cropped/debug_crop_temp_972348_11-41-27-134.png
90,0.3885,18.32100000000355,rounds_new2/round_2019/cropped/debug_crop_temp_972349_11-41-27-341.png
91,0.3877,18.53600000000005,rounds_new2/round_2019/cropped/debug_crop_temp_972350_11-41-27-556.png
92,0.3891,18.74200000000565,rounds_new2/round_2019/cropped/debug_crop_temp_972351_11-41-27-762.png
93,0.3965,18.93800000000192,rounds_new2/round_2019/cropped/debug_crop_temp_972352_11-41-27-958.png
94,0.3165,19.153000000005704,rounds_new2/round_2019/cropped/debug_crop_temp_972353_11-41-28-173.png
95,0.3036,19.360000000000586,rounds_new2/round_2019/cropped/debug_crop_temp_972354_11-41-28-380.png
96,0.2656,19.580000000001743,rounds_new2/round_2019/cropped/debug_crop_temp_972355_11-41-28-600.png
97,0.2295,19.789000000004307,rounds_new2/round_2019/cropped/debug_crop_temp_972356_11-41-28-809.png
98,0.2267,19.9979999999996,rounds_new2/round_2019/cropped/debug_crop_temp_972357_11-41-29-018.png
99,0.2296,20.18000000000029,rounds_new2/round_2019/cropped/debug_crop_temp_972358_11-41-29-200.png
100,0.1889,20.398000000001048,rounds_new2/round_2019/cropped/debug_crop_temp_972359_11-41-29-418.png
101,0.1871,20.62100000000646,rounds_new2/round_2019/cropped/debug_crop_temp_972360_11-41-29-641.png
102,0.1863,20.838000000003376,rounds_new2/round_2019/cropped/debug_crop_temp_972361_11-41-29-858.png
103,0.1852,21.030000000006112,rounds_new2/round_2019/cropped/debug_crop_temp_972362_11-41-30-050.png
104,0.1838,21.25400000000081,rounds_new2/round_2019/cropped/debug_crop_temp_972363_11-41-30-274.png
105,0.1887,21.435000000004948,rounds_new2/round_2019/cropped/debug_crop_temp_972364_11-41-30-455.png
106,0.1861,21.64000000000669,rounds_new2/round_2019/cropped/debug_crop_temp_972365_11-41-30-660.png
107,0.1846,21.86200000000099,rounds_new2/round_2019/cropped/debug_crop_temp_972366_11-41-30-882.png
108,0.1823,22.077000000004773,rounds_new2/round_2019/cropped/debug_crop_temp_972367_11-41-31-097.png
109,0.1822,22.27400000000489,rounds_new2/round_2019/cropped/debug_crop_temp_972368_11-41-31-294.png
110,0.1851,22.502000000000407,rounds_new2/round_2019/cropped/debug_crop_temp_972369_11-41-31-522.png
111,0.1516,22.7390000000014,rounds_new2/round_2019/cropped/debug_crop_temp_972370_11-41-31-759.png
112,0.1535,22.94499999999971,rounds_new2/round_2019/cropped/debug_crop_temp_972371_11-41-31-965.png
113,0.1301,23.163000000000466,rounds_new2/round_2019/cropped/debug_crop_temp_972372_11-41-32-183.png
114,0.1098,23.401000000005297,rounds_new2/round_2019/cropped/debug_crop_temp_972373_11-41-32-421.png
115,0.1086,23.616000000001804,rounds_new2/round_2019/cropped/debug_crop_temp_972374_11-41-32-636.png
116,0.1103,23.83200000000216,rounds_new2/round_2019/cropped/debug_crop_temp_972375_11-41-32-852.png
117,0.1117,24.03500000000349,rounds_new2/round_2019/cropped/debug_crop_temp_972376_11-41-33-055.png
118,0.1122,24.21700000000419,rounds_new2/round_2019/cropped/debug_crop_temp_972377_11-41-33-237.png
119,0.1121,24.41700000000128,rounds_new2/round_2019/cropped/debug_crop_temp_972378_11-41-33-437.png
120,0.1116,24.630000000004657,rounds_new2/round_2019/cropped/debug_crop_temp_972379_11-41-33-650.png
121,0.126,24.84200000000419,rounds_new2/round_2019/cropped/debug_crop_temp_972380_11-41-33-862.png
122,0.1337,25.051000000006752,rounds_new2/round_2019/cropped/debug_crop_temp_972381_11-41-34-071.png
123,0.132,25.25,rounds_new2/round_2019/cropped/debug_crop_temp_972382_11-41-34-270.png
124,0.108,25.4320000000007,rounds_new2/round_2019/cropped/debug_crop_temp_972383_11-41-34-452.png
125,0.1104,25.641999999999825,rounds_new2/round_2019/cropped/debug_crop_temp_972384_11-41-34-662.png
126,0.1099,25.840000000003783,rounds_new2/round_2019/cropped/debug_crop_temp_972385_11-41-34-860.png
127,0.1099,26.05800000000454,rounds_new2/round_2019/cropped/debug_crop_temp_972386_11-41-35-078.png
128,0.1103,26.262000000002445,rounds_new2/round_2019/cropped/debug_crop_temp_972387_11-41-35-282.png
129,0.1092,26.443000000006577,rounds_new2/round_2019/cropped/debug_crop_temp_972388_11-41-35-463.png
130,0.0915,26.66500000000088,rounds_new2/round_2019/cropped/debug_crop_temp_972389_11-41-35-685.png
131,0.0918,26.891999999999825,rounds_new2/round_2019/cropped/debug_crop_temp_972390_11-41-35-912.png
