index,multiplier,round_duration
1,1.0105,0.0
2,1.2209,0.2160000000003492
3,1.5081,0.4249999999992724
4,1.5202,0.6430000000000291
5,1.4935,0.8590000000003783
6,1.4748,1.047999999998865
7,1.4544,1.2559999999975844
8,1.4339,1.429000000000087
9,1.4343,1.625
10,1.4365,1.8410000000003488
11,1.4224,2.028999999998632
12,1.4098,2.219999999997526
13,1.4353,2.444999999999709
14,1.4563,2.654999999998836
15,1.4635,2.86699999999837
16,1.4473,3.076999999997497
17,1.4446,3.270000000000437
18,1.4567,3.44800000000032
19,1.4472,3.65599999999904
20,1.4602,3.854999999999563
21,1.462,4.046999999998661
22,1.445,4.2479999999995925
23,1.4245,4.419999999998254
24,1.432,4.620999999999185
25,1.4232,4.838999999999942
26,1.4196,5.047999999998865
27,1.4506,5.240999999998167
28,1.6838,5.434999999997672
29,1.6707,5.639999999999418
30,1.6683,5.851999999998952
31,1.6608,6.052999999999884
32,1.6551,6.255999999997584
33,1.6673,6.441999999999098
34,1.6428,6.651999999998225
35,1.6225,6.854999999999563
36,1.621,7.054000000000087
37,1.654,7.243999999998778
38,1.881,7.4650000000001455
39,1.8679,7.677999999999884
40,1.8439,7.878000000000611
41,1.8693,8.09100000000035
42,2.0282,8.288000000000466
43,2.2769,8.469999999997526
44,2.3052,8.683999999997468
45,2.3555,8.89600000000064
46,2.3587,9.106999999999973
47,2.3732,9.316999999999098
48,2.3982,9.522000000000844
49,2.3969,9.708999999998923
50,2.3773,9.924999999999272
51,2.3351,10.132999999997992
52,2.3329,10.3279999999977
53,2.3317,10.526999999998225
54,2.327,10.713999999999942
55,2.3315,10.904999999998836
56,2.3788,11.120999999999183
57,2.3512,11.33599999999933
58,2.3401,11.526999999998225
59,2.3753,11.718000000000757
60,2.3713,11.929000000000087
61,2.369,12.141999999999824
62,2.3408,12.352999999999156
63,2.3246,12.572000000000116
64,2.3182,12.769000000000233
65,2.3419,12.963999999999942
66,2.3444,13.181000000000497
67,2.3236,13.383999999998196
68,2.0402,13.572000000000116
69,1.8239,13.773999999997612
70,1.8163,13.95799999999872
71,2.2019,14.153999999998632
72,2.2623,14.351999999998952
73,2.2514,14.541999999997644
74,2.2639,14.733000000000176
75,2.6698,14.93999999999869
76,2.649,15.173999999999069
77,2.6955,15.380999999997584
78,3.0272,15.59899999999834
79,3.3562,15.81199999999808
80,3.3401,15.986999999997352
81,3.4489,16.206999999998516
82,3.5413,16.413000000000466
83,3.584,16.604999999999563
84,3.6282,16.80199999999968
85,3.6825,16.985000000000582
86,3.6581,17.18499999999767
87,3.6373,17.382999999997992
88,3.6158,17.588999999999942
89,3.6132,17.77799999999843
90,3.6883,17.972999999998137
91,4.4237,18.174999999999272
92,4.5413,18.376000000000204
93,4.5557,18.576999999997497
94,4.5447,18.78399999999965
95,5.3835,18.96600000000035
96,5.3075,19.17699999999968
97,5.2347,19.381999999997788
98,5.2382,19.563999999998487
99,5.3037,19.740999999998166
100,5.3177,19.94700000000012
101,5.4551,20.14799999999741
102,5.4697,20.34300000000076
103,5.4261,20.538000000000466
104,5.4916,20.730999999999767
105,5.6064,20.938999999998487
106,5.5785,21.12800000000061
107,5.5117,21.33799999999973
108,5.4809,21.52599999999802
109,5.5775,21.73199999999997
110,5.7081,21.943999999999505
111,5.8294,22.135999999998603
112,6.2495,22.354999999999563
113,7.0769,22.584999999999127
114,7.0591,22.77299999999741
115,7.2101,22.972999999998137
116,7.3341,23.179000000000087
117,7.3525,23.391999999999825
118,7.6792,23.597999999998137
119,8.6099,23.80600000000049
120,8.4465,24.00499999999738
121,8.6391,24.229999999999563
122,7.4649,24.438999999998487
123,7.2782,24.63899999999921
124,7.351,24.854999999999563
125,7.5257,25.063999999998487
126,7.6908,25.251000000000204
127,7.5679,25.459999999999127
128,7.6853,25.6820000000007
129,7.7903,25.90599999999904
130,7.8785,26.111000000000782
131,7.9678,26.32099999999992
132,8.0278,26.49199999999837
133,8.134,26.703999999997905
134,8.2179,26.897000000000844
135,8.2451,27.08799999999973
136,8.1183,27.27000000000044
137,8.0901,27.476999999998952
138,8.1624,27.68699999999808
139,8.2212,27.898999999997613
140,8.2104,28.111000000000782
141,8.1287,28.30099999999948
142,8.1513,28.49199999999837
143,8.0235,28.699000000000524
144,8.0518,28.903999999998632
145,8.0261,29.110000000000586
146,7.8387,29.295999999998457
147,8.0532,29.50499999999738
148,8.3142,29.71700000000056
149,8.1734,29.922999999998865
150,7.9962,30.156999999999243
151,7.9245,30.354999999999563
152,8.0686,30.537000000000265
153,6.8357,30.745999999999185
154,6.8253,30.965000000000146
155,5.8101,31.183000000000906
156,5.3583,31.40899999999965
157,5.4054,31.60800000000017
158,5.3792,31.791999999997643
159,6.1945,31.995999999999185
160,6.3717,32.199000000000524
161,6.3823,32.39500000000044
162,6.3738,32.611000000000786
163,6.4591,32.79199999999764
164,6.5909,33.00799999999799
165,6.5924,33.22299999999814
166,6.5445,33.42199999999866
167,6.5601,33.61199999999735
168,6.6715,33.828999999997905
169,6.6907,34.02299999999741
170,6.8215,34.25200000000041
171,6.9199,34.45699999999852
172,6.9782,34.667999999997846
173,6.9929,34.87299999999959
174,6.9434,35.09599999999773
175,6.9829,35.28099999999904
176,7.0656,35.47799999999916
177,7.0512,35.67900000000009
178,7.0114,35.86999999999898
179,7.0135,36.065999999998894
180,6.9234,36.29000000000087
181,7.0064,36.4989999999998
182,7.1201,36.69900000000053
183,7.1966,36.92399999999907
184,7.2313,37.13199999999779
185,7.3018,37.32500000000073
186,7.542,37.53299999999945
187,7.6997,37.75200000000041
188,7.8193,37.95599999999831
189,7.8253,38.15899999999965
190,7.821,38.346999999997934
191,7.8912,38.52999999999884
192,9.6878,38.75200000000041
193,7.7965,38.97299999999814
194,7.4546,39.159999999999854
195,7.4701,39.36399999999776
196,7.5608,39.54599999999846
197,7.7328,39.76699999999983
198,7.8142,39.9989999999998
199,7.6598,40.19700000000012
200,7.5497,40.39999999999782
201,7.4806,40.586999999999534
202,7.6162,40.79099999999744
203,7.5147,41.0089999999982
204,7.4688,41.221999999997934
205,7.4655,41.43699999999808
206,7.4877,41.6339999999982
207,7.5415,41.815999999998894
208,7.7394,42.01199999999881
209,7.8181,42.22899999999936
210,7.832,42.44499999999971
211,7.8415,42.65399999999863
212,7.8951,42.84799999999814
213,7.7322,43.04699999999866
214,7.8412,43.26199999999881
215,7.7021,43.48199999999997
216,7.6725,43.68399999999747
217,7.6701,43.90899999999965
218,7.6894,44.10499999999956
219,7.9311,44.29599999999846
220,6.2436,44.50799999999799
221,6.2418,44.721999999997934
222,6.3457,44.92199999999866
223,6.3961,45.15899999999965
224,6.4173,45.35099999999875
225,6.3597,45.53800000000047
226,7.4668,45.75300000000061
227,7.5736,45.931000000000495
228,7.3547,46.14400000000023
229,6.1457,46.346999999997934
230,6.243,46.54000000000087
231,6.2494,46.77499999999782
232,6.2056,46.98600000000079
233,6.2042,47.2019999999975
234,6.3496,47.39099999999962
235,7.4865,47.61399999999776
236,7.7139,47.82400000000053
237,7.7495,48.02899999999863
238,7.8329,48.25499999999738
239,7.8855,48.46700000000055
240,7.8901,48.68599999999788
241,7.9027,48.92199999999866
242,8.1158,49.10299999999916
243,8.2851,49.32500000000073
244,8.5363,49.53199999999924
245,8.5962,49.72599999999875
246,8.3699,49.91200000000026
247,7.1405,50.1349999999984
248,7.017,50.3269999999975
249,7.1492,50.542999999997846
250,7.2193,50.74199999999837
