index,multiplier,round_duration
1,1.0007,0.0
2,0.9891,0.2070000000021536
3,1.0095,0.4000000000014552
4,1.1562,0.5800000000017462
5,1.1907,0.7520000000004075
6,1.1784,0.919000000001688
7,1.1728,1.0950000000011642
8,1.2387,1.276000000005297
9,1.4296,1.4440000000031432
10,1.4168,1.6340000000054715
11,1.3959,1.8280000000013388
12,1.3815,2.01600000000326
13,1.3685,2.190999999998894
14,1.5921,2.398000000001048
15,1.6226,2.584000000002561
16,1.6246,2.773000000001048
17,1.6449,2.93300000000454
18,1.9426,3.1240000000034343
19,2.0096,3.3220000000001164
20,2.0158,3.5120000000024447
21,2.0163,3.7010000000009313
22,2.0241,3.88300000000163
23,1.9978,4.093000000000757
24,1.9914,4.274000000004889
25,2.0106,4.449000000000524
26,2.0527,4.6450000000040745
27,2.0571,4.846000000005006
28,2.0747,5.0570000000006985
29,2.1081,5.22899999999936
30,2.1108,5.408999999999651
31,2.1585,5.603000000002794
32,2.1606,5.798000000002503
33,2.1441,5.963999999999942
34,2.2023,6.17500000000291
35,2.2504,6.377000000000408
36,2.0799,6.55800000000454
37,1.893,6.724000000001979
38,1.8772,6.903000000005704
39,1.8574,7.088000000003376
40,1.8598,7.272000000004482
41,1.8913,7.471000000005006
42,1.871,7.673000000002503
43,1.8772,7.870000000002619
44,2.032,8.056000000004133
45,2.2195,8.233000000000175
46,2.2203,8.432000000000698
47,2.1907,8.622000000003027
48,2.1785,8.828000000001339
49,2.167,9.014999999999418
50,2.1367,9.194000000003143
51,2.185,9.387000000002445
52,2.1981,9.584999999999129
53,2.3069,9.778000000005704
54,2.7296,9.972000000001572
55,2.7101,10.171000000002095
56,2.7092,10.368000000002212
57,2.7458,10.559000000001106
58,2.8,10.726000000002388
59,2.8129,10.927999999999884
60,2.8284,11.127000000000407
61,2.8542,11.336999999999534
62,2.8901,11.516999999999824
63,2.9346,11.68300000000454
64,2.9138,11.872999999999593
65,2.9346,12.056000000004133
66,2.971,12.219000000004598
67,2.9264,12.39900000000489
68,2.9081,12.586999999999534
69,2.877,12.775000000001455
70,2.8311,12.940999999998894
71,2.3412,13.11500000000524
72,2.1159,13.294000000001688
73,1.8053,13.463999999999942
74,1.8628,13.661000000000058
75,1.8524,13.885999999998605
76,1.8487,14.088999999999942
77,1.8528,14.28399999999965
78,1.8566,14.474999999998545
79,9.5606,14.654999999998836
