index,multiplier,round_duration
1,0.9995,0.0
2,0.9907,0.1640000000043073
3,0.9957,0.327000000004773
4,0.9966,0.4809999999997671
5,1.0169,0.6460000000079162
6,1.0273,0.8060000000114087
7,1.0373,0.9660000000003492
8,1.0296,1.1260000000038417
9,0.9036,1.2880000000004657
10,0.7756,1.445000000006985
11,0.7762,1.6070000000036089
12,0.7772,1.768000000010943
13,0.7742,1.9230000000097789
14,0.7776,2.0870000000140863
15,0.7874,2.2480000000068685
16,0.7954,2.40700000000652
17,0.7954,2.573000000003958
18,0.8114,2.735000000000582
19,0.9588,2.8950000000040745
20,0.9588,3.0540000000037253
21,0.9759,3.217000000004191
22,0.9889,3.3810000000084983
23,0.9953,3.548000000009779
24,1.0048,3.7080000000132713
25,1.0262,3.867000000012922
26,1.0306,4.023000000001048
27,1.0306,4.18300000000454
28,1.0223,4.349000000001979
29,1.0196,4.504000000000815
30,1.0201,4.668000000005122
31,1.022,4.829000000012456
32,1.0243,4.989000000001397
33,0.8346,5.149000000004889
34,0.793,5.304000000003725
35,0.8,5.474000000001979
36,0.8928,5.631000000008498
37,0.9241,5.788000000000466
38,0.9125,5.9500000000116415
39,0.9184,6.108000000007451
40,0.9155,6.269000000000233
41,0.9155,6.426000000006752
42,1.0446,6.589000000007218
43,1.0683,6.751000000003842
44,0.9527,6.908999999999651
45,1.0093,7.070000000006985
46,1.141,7.2260000000096625
47,1.142,7.39000000001397
48,1.1587,7.555000000007567
49,1.1587,7.711000000010243
50,1.174,7.868000000002212
51,1.1867,8.031000000002678
52,1.4773,8.19100000000617
53,1.4886,8.351000000009662
54,1.4959,8.511000000013155
55,1.4959,8.671000000002095
56,1.2951,8.85000000000582
57,1.1416,9.012000000002445
58,1.1181,9.17300000000978
59,1.1179,9.337000000014086
60,1.1177,9.503000000011523
61,1.1192,9.669000000008964
62,1.1237,9.830000000001746
63,1.1171,9.989000000001395
64,1.116,10.18300000000454
65,1.1197,10.351000000009662
66,1.1238,10.513000000006286
67,1.1268,10.672000000005935
68,1.1269,10.828000000008617
69,1.1149,10.989000000001395
70,1.2161,11.150000000008731
71,1.2966,11.310000000012224
72,1.3245,11.470000000001164
73,1.3091,11.631000000008498
74,1.3146,11.788000000000466
75,1.32,11.9490000000078
76,1.3596,12.110000000000582
77,1.5517,12.269000000000233
78,1.5485,12.432000000000698
79,1.5605,12.59100000000035
80,1.5785,12.75
81,1.5766,12.911000000007334
82,1.5762,13.070000000006983
83,1.5639,13.232000000003609
84,1.5658,13.39100000000326
85,1.55715,13.54900000001362
86,1.2784,13.712000000014086
87,1.0627,13.870000000009895
88,0.9674,14.029000000009546
89,0.886,14.193000000013852
90,0.7284,14.353000000002794
91,0.735,14.514000000010128
92,0.7264,14.680000000007569
93,0.6638,14.853000000002794
94,0.5909,15.019000000000233
95,0.6067,15.194000000003143
96,0.6081,15.35800000000745
97,0.608,15.531000000002678
98,0.6082,15.700000000011642
99,0.6033,15.871000000013735
100,0.5987,16.035000000003492
101,0.5993,16.1990000000078
102,0.5993,16.37300000000687
103,0.6084,16.53200000000652
104,0.6116,16.69100000000617
105,0.6147,16.851000000009662
106,0.619,17.011000000013155
107,0.6346,17.17300000000978
108,0.6359,17.335000000006403
109,0.6265,17.5
110,0.6228,17.672000000005937
111,0.6217,17.831000000005588
