multiplier
1.0007
1.0178
1.0344
1.0372
1.0323
1.0288
1.0407
1.0577
1.0644
1.0836
1.2444
1.2526
1.2567
1.3176
1.556
1.5697
1.5882
1.6616
1.9017
1.9137
1.9339
1.9528
1.9645
1.9625
1.9622
1.9717
2.0057
2.0165
2.0603
2.0724
2.0715
2.1108
2.1533
2.1883
2.2225
2.2508
2.2436
2.2263
2.2011
2.7061
2.6889
2.895
3.1088
3.1157
3.1052
3.0968
3.1199
3.1668
3.134
3.2136
3.2132
3.1987
3.1855
3.2215
3.2505
3.2656
3.3026
3.3616
3.3153
3.3564
3.1187
2.9498
3.4503
2.7176
2.5945
2.5928
2.6221
2.6125
2.6579
2.7047
2.7322
2.7846
2.8372
2.8721
2.8818
2.8416
2.8501
2.8885
2.9245
2.9169
2.9118
2.8997
2.8109
2.3472
2.3681
2.408
2.4135
2.3979
2.3552
2.3911
2.0745
1.849
1.8742
1.9292
1.9292
1.9289999999999998
