index,multiplier,round_duration
1,1.0429,0.0
2,0.8707,1.9969999999884749
3,0.6241,4.00099999998929
4,0.6664,6.0
5,0.8298,8.00099999998929
6,1.0219,10.0
7,1.2529,11.997999999992317
8,1.5331,14.0
9,1.4953,16.00199999999313
10,1.9069,17.99899999999616
11,2.3417,19.99899999999616
12,1.3492,22.004999999990105
13,1.2761,24.00199999999313
14,1.942,26.00099999998929
15,1.692,28.0
16,1.6449,30.00099999998929
17,1.6568,31.99799999999232
18,2.0667,34.00199999999313
19,2.2096,35.99799999999232
20,2.2231,37.99699999998848
