index,multiplier,round_duration
1,1.0003,0.0
2,1.0175,0.1710000000020954
3,1.0224,0.3540000000066357
4,1.0237,0.5139999999955762
5,1.029,0.672999999995227
6,1.0297,0.8389999999926658
7,1.0293,1.0010000000038417
8,1.035,1.179999999993015
9,0.9186,1.3399999999965075
10,0.8524,1.5
11,0.8703,1.6600000000034925
12,0.877,1.819999999992433
13,0.8731,1.9839999999967404
14,0.859,2.146999999997206
15,0.8522,2.3150000000023283
16,0.8431,2.4750000000058208
17,0.8535,2.6349999999947613
18,0.8679,2.8000000000029104
19,0.8741,2.9609999999956926
20,0.8929,3.139999999999418
21,0.8949,3.301000000006752
22,1.0433,3.4839999999967404
23,0.847,3.660000000003493
24,0.8259,3.8209999999962743
25,0.819,4.001000000003842
26,0.6528,4.167000000001281
27,0.6527,4.341000000000349
28,0.6533,4.5200000000040745
29,0.6577,4.680999999996857
30,0.6566,4.861000000004424
31,0.651,5.040999999997439
32,0.6398,5.221999999994296
33,0.6397,5.400999999998021
34,0.5767,5.581000000005588
35,0.5284,5.747999999992317
36,0.5294,5.915999999997439
37,0.5312,6.081000000005588
38,0.5325,6.243000000002212
39,0.5325,6.407000000006519
40,0.5365,6.57499999999709
41,0.5394,6.735000000000582
42,0.5394,6.895999999993364
43,0.5404,7.055999999996857
44,0.5302,7.216000000000349
45,0.4497,7.375
46,0.4252,7.535000000003492
47,0.4267,7.695999999996275
48,0.4269,7.857000000003609
49,0.4265,8.017999999996391
50,0.4265,8.179999999993015
51,0.4333,8.342000000004191
52,0.4402,8.520999999993364
53,0.4393,8.701000000000931
54,0.4371,8.861999999993714
55,0.4353,9.021999999997206
56,0.4353,9.18399999999383
57,0.4398,9.361999999993714
58,0.4426,9.521999999997206
59,0.4426,9.68300000000454
60,0.442,9.861999999993714
61,0.4415,10.04200000000128
62,0.4387,10.221999999994296
63,0.4403,10.381999999997788
64,0.4399,10.54200000000128
65,0.4688,10.702000000004771
66,0.4883,10.862999999997555
67,0.5538,11.043999999994412
68,0.5611,11.221999999994296
69,0.5622,11.38300000000163
70,0.5624,11.548999999999069
71,0.5684,11.717000000004193
72,0.5706,11.88300000000163
73,0.5841,12.062999999994643
74,0.5799,12.229000000006636
75,0.5827,12.402000000001864
76,0.57,12.562999999994643
77,0.4693,12.729000000006636
78,0.4725,12.903000000005704
79,0.4764,13.062999999994643
80,0.4831,13.229000000006636
81,0.4843,13.396999999997206
82,0.4561,13.557000000000698
83,0.3763,13.717000000004193
84,0.3743,13.88300000000163
85,0.3696,14.065000000002328
86,0.3681,14.229000000006636
87,0.3712,14.398000000001048
88,0.3766,14.55800000000454
89,0.3764,14.71799999999348
90,0.3803,14.877999999996971
91,0.3819,15.043000000005122
92,0.3249,15.229999999995924
93,0.2529,15.396999999997206
94,0.2392,15.557000000000698
95,0.2363,15.717000000004193
96,0.2436,15.903999999994994
97,0.289,16.072000000000116
98,0.2321,16.237999999997555
99,0.2268,16.403000000005704
100,0.2274,16.563999999998487
101,0.2277,16.729999999995925
102,0.2267,16.906000000002678
103,0.2247,17.072000000000116
104,0.2309,17.237999999997555
105,0.2296,17.403000000005704
106,0.2202,17.58400000000256
107,0.1757,17.75100000000384
108,0.2034,17.918999999994412
109,0.2196,18.085000000006403
110,0.2278,18.263999999995576
111,0.2633,18.444999999992437
112,0.2674,18.611000000004424
113,0.2665,18.778000000005704
114,0.2659,18.94000000000233
115,0.2655,19.104999999995925
116,0.2645,19.28399999999965
117,0.2634,19.444000000003143
118,0.2627,19.60400000000664
119,0.2371,19.764999999999414
120,0.2189,19.945999999996275
121,0.2304,20.125
122,0.2604,20.29099999999744
123,0.2594,20.460000000006403
124,0.2567,20.619999999995343
125,0.2552,20.78399999999965
126,0.2571,20.964999999996508
127,0.2607,21.145000000004075
128,0.2622,21.327000000004773
129,0.2613,21.506999999997788
130,0.2586,21.686000000001517
131,0.2569,21.86599999999453
132,0.2537,22.03200000000652
133,0.2545,22.198999999993248
134,0.2556,22.35899999999674
135,0.2589,22.520000000004075
136,0.2302,22.67999999999301
137,0.2108,22.839999999996508
138,0.2153,23.005999999993943
139,0.2145,23.186000000001517
140,0.2128,23.36599999999453
141,0.2137,23.53299999999581
142,0.2146,23.713000000003376
143,0.2138,23.880000000004657
144,0.1788,24.04099999999744
145,0.1791,24.206000000005588
146,0.1809,24.385999999998603
147,0.1823,24.552999999999884
148,0.1566,24.720000000001164
149,0.1521,24.88400000000547
150,0.1511,25.047999999995227
151,0.1504,25.22599999999511
152,0.1504,25.40600000000268
153,0.1511,25.585999999995693
154,0.1499,25.752999999996973
155,0.149,25.922000000005937
156,0.1484,26.08699999999953
157,0.1501,26.26699999999255
158,0.1506,26.44700000000012
159,0.1642,26.62600000000384
160,0.1841,26.79300000000512
161,0.1863,26.960999999995693
162,0.1876,27.12399999999616
163,0.1923,27.286999999996624
164,0.1932,27.46700000000419
165,0.1913,27.64299999999639
166,0.1894,27.8070000000007
167,0.1867,27.987999999997555
168,0.1855,28.16700000000128
169,0.1852,28.33299999999872
170,0.1854,28.50100000000384
171,0.1851,28.66700000000128
172,0.144,28.846999999994296
173,0.1432,29.028000000005704
174,0.1439,29.20799999999872
175,0.144,29.37399999999616
176,0.1449,29.54300000000512
177,0.1439,29.706000000005588
178,0.1433,29.86800000000221
179,0.1459,30.047999999995227
180,0.1459,30.228000000002798
181,0.1458,30.395000000004075
182,0.1475,30.562000000005355
183,0.1483,30.722999999998137
184,0.1487,30.885999999998603
185,0.147,31.0679999999993
186,0.1499,31.26799999999639
187,0.1538,31.44800000000396
188,0.1544,31.61500000000524
189,0.1215,31.78299999999581
190,0.1172,31.94800000000396
191,0.1176,32.129000000000815
192,0.1161,32.30800000000454
193,0.1146,32.487999999997555
194,0.1145,32.669999999998254
195,0.1146,32.84799999999814
196,0.1156,33.01499999999942
197,0.1156,33.18300000000454
198,0.1155,33.34799999999814
199,0.1147,33.51499999999942
200,0.1147,33.67600000000675
201,0.1151,33.84399999999732
202,0.1193,34.00900000000547
203,0.1193,34.17600000000675
