multiplier
0.9997
0.9862
1.0075
1.0
0.9885
0.8443
0.7991
0.7541
0.6396
0.6336
0.6286
0.624
0.6151
0.6057
0.6025
0.6034
0.6121
0.6229
0.6328
0.6047
0.5255
0.5218
0.5159
0.5169
0.518
0.5179
0.5109
0.6131
0.6351
0.6413
0.5218
0.5151
0.5173
0.5177
0.5109
0.5109
0.5139
0.4498
0.3906
0.3875
0.3982
0.3979
0.3393
0.3085
0.3063
0.313
0.3693
0.3822
0.3663
0.2914
0.2893
0.2846
0.2852
0.2881
0.2886
0.2871
0.2902
0.2916
0.2926
0.2933
0.2948
0.3346
0.3551
0.3566
0.4137
0.4106
0.4117
0.4161
0.4228
0.429
0.4327
0.4353
0.4351
0.4361
0.4324
0.4335
0.4368
0.4436
0.4532
0.4616
0.4649
0.4613
0.4579
0.4585
0.4633
0.4635
0.4311
0.3784
0.374
0.435
0.4474
0.4479
0.4496
0.4561
0.4631
0.4672
0.4724
0.5123
0.5686
0.5729
0.5796
0.5733
0.5723
0.5726
0.5733
0.5823
0.588
0.5893
0.5557
0.4927
0.4887
0.4994
0.51
0.5112
0.5131
0.5181
0.5301
0.5383
0.6153
0.6349
0.6428
0.6448
0.6518
0.6448
0.6462
0.6527
0.6479
0.6386
0.6352
0.6402
0.6469
0.6567
0.667
0.7866
0.9672
1.0006
1.0174
1.0298
1.0447
1.0779
1.0867
1.0923
1.0971
1.1173
1.1025
1.1022
1.1276
1.137
1.1358
1.1225
1.1329
1.2734
1.3157
1.3291
1.3443
1.3552
1.3951
1.4009
1.4051
1.4145
1.4454
1.7042
1.7649
1.7821
1.8118
1.8499
2.2043
2.2053
2.2026
2.2213
2.2898
2.2908
2.31
2.3066
2.2885
2.2887
2.2851
2.3043
2.3264
2.3416
2.3918
2.3912
2.0764
2.0444
2.0566
2.0152
1.9909
1.9493
1.5942
1.5918
1.6071
1.6323
1.6546
1.7543
1.9747
1.9781
1.9677
1.9524
1.9424
1.9733
2.0056
1.9914
2.2489
2.4441
2.4459
2.0635
2.0554
1.7101
1.5959
1.5996
1.6086
1.5813
1.55798
1.5778
1.5459
1.5402
1.8707
1.6772
1.5938
1.55756
1.5463
1.5676
1.5652
1.5508
1.5358
1.5247
1.5726
1.6029
1.5935
1.5738
1.5668
1.575
1.5799
1.5614
1.55749
1.6018
1.647
1.6519
1.6682
1.6835
1.7039
1.7315
1.7542
1.7964
1.794
1.7935
1.7985
1.7573
1.75
1.7512
1.7534
1.7548
1.735
1.7256
1.7172
1.7008
1.6819
1.6852
1.6705
1.6951
1.7154
1.7392
1.7814
1.7844
1.8373
1.8399
1.8345
1.8431
1.788
1.4287
1.4341
1.4454
1.4552
1.4708
1.4949
1.5149
1.1854
1.1527
1.1728
1.1833
1.2012
1.2149
1.2301
1.272
1.4415
1.7404
1.7626
1.773
1.7916
1.8134
1.7917
1.8106
1.8046
1.8375
1.8459
1.8417
1.8353
1.8292
1.8152
1.8243
1.8372
1.8443
1.8417
1.8553
1.821
1.8501
1.8705
1.9873
2.1679
2.2093
1.6859
1.6937
1.7031
1.4504
1.3624
1.3509
1.3539
1.3718
1.3691
1.3959
1.4238
1.438
1.4531
1.441
1.4111
1.7255
1.4927
1.3799
1.3689
1.351
1.3336
1.3189
1.3194
1.3234
1.3299
1.565
1.832
1.9875
1.9599
1.9508
1.9724
2.3364
2.3925
2.3742
2.3691
2.4158
2.3763
2.4135
2.395
2.3902
2.3599
2.3435
2.2636
1.9393
1.9326
1.5149
1.8406
1.8718
1.8695
1.9756
2.1615
2.2006
2.2492
2.2212
2.2387
2.2267
2.3625
2.7705
3.3252
3.2871
3.2819
3.3688
3.4387
3.135
2.7729
2.773
2.7937
2.7366
2.7208
2.7285
2.7717
2.8414
2.8676
2.8645
2.8744
2.8481
2.8016
2.7701
2.7678
2.8215
2.8718
2.8802
2.9451
2.9365
2.5718
2.4724
2.5058
2.5345
2.5976
2.619
2.6445
2.69
2.6684
2.6612
2.6964
2.7497
2.7948
2.8569
2.9219
2.9582
2.9393
2.9357
2.9388
2.933
2.938
2.9423
2.9465
2.9724
3.0468
2.5857
2.4669
2.4385
2.4198
2.3998
2.4504
2.4705
2.4729
2.4712
2.4255
1.9006
1.8987
1.919
1.9296
1.9481
1.978
2.0276
2.0615
2.0874
2.1173
2.1518
2.1419
2.1963
2.237
2.2586
2.2573
2.2704
2.3139
2.3012
2.3186
2.3326
2.3277
2.301
2.3517
1.8429
1.8395
1.5039
1.7594
1.8248
1.8146
1.882
2.2038
2.1705
2.2021
2.1939
2.3458
2.6378
2.6022
2.5718
2.5283
2.5484
2.5409
2.5416
2.5756
2.5532
2.5987
3.1363
3.1972
3.1722
3.1284
3.1088
3.1255
3.1662
3.1236
3.1627
3.2268
3.2687
3.2822
3.3485
4.009
4.0267
3.9926
4.0511
4.0836
4.0377
3.9706
3.9915
4.0158
4.0375
4.0659
4.1401
4.1535
4.1164
4.071
4.1052
4.1527
4.1337
4.2506
4.2201
4.1374
3.7992
3.4348
3.8332
3.8714
3.9494
4.034
4.1035
4.1365
4.1091
4.1449
4.1691
4.2044
5.1613
5.2675
4.4551
4.381
4.4562
4.6475
5.266
5.1536
5.3454
5.4013
6.411
6.6266
6.1619
5.494
5.4717
5.6685
5.768
6.6286
7.1111
7.039
7.1592
7.016
7.0001
7.0836
7.1341
7.0093
7.0086
7.0373
7.0104
6.972
6.9554
6.9941
7.0739
7.2571
6.8502
6.2213
6.2168
6.1918
6.2492
6.1859
6.1299
6.0881
6.014
4.7237
4.6456
4.6945
4.8085
4.8825
4.9705
5.072
5.0584
5.0085
4.9835
4.9496
4.9368
5.0857
5.1533
5.1675
5.2159
5.2947
5.4318
5.55462
5.55588
5.5114
5.5131
5.6283
5.5126
5.55412
5.4772
5.4208
5.4133
