index,multiplier,round_duration
1,1.0003,0.0
2,1.0101,0.2200000000011641
3,1.0044,0.430000000000291
4,1.0037,0.6369999999988067
5,0.9875,0.8480000000017753
6,1.0023,1.0450000000018915
7,1.0205,1.2550000000010186
8,1.0355,1.4429999999993015
9,1.0164,1.614000000001397
10,1.0031,1.8130000000019209
11,1.0769,2.003000000000611
12,1.2063,2.212999999999738
13,1.0099,2.4030000000020664
14,0.9939,2.602999999999156
15,1.0054,2.8100000000013097
16,1.0092,3.001000000000204
17,1.0052,3.172999999998865
18,1.0332,3.380000000001018
19,0.8575,3.5709999999999127
20,0.7945,3.772000000000844
21,0.7935,3.9730000000017753
22,0.8041,4.139999999999418
23,0.8012,4.349000000001979
24,0.7922,4.549999999999272
25,0.7895,4.764999999999418
26,0.7938,4.977999999999156
27,0.7888,5.187000000001717
28,0.8081,5.400000000001455
29,0.8108,5.611000000000786
30,0.8241,5.836999999999534
31,0.8241,6.047000000002299
32,0.814,6.276000000001659
33,0.81,6.470000000001164
34,0.8293,6.671000000002096
35,0.8213,6.879000000000815
36,0.8132,7.100000000002183
37,0.8016,7.308000000000902
38,0.7992,7.533999999999651
39,0.8079,7.703000000001339
40,0.7959,7.915000000000873
41,0.8037,8.1150000000016
42,0.7963,8.333000000002357
43,0.7881,8.52100000000064
44,0.7818,8.734000000000378
45,0.7762,8.907999999999447
46,0.7767,9.118000000002212
47,0.7904,9.32800000000134
48,0.8014,9.520000000000437
49,0.8128,9.712999999999738
50,0.8185,9.918000000001484
51,0.8121,10.136999999998809
52,0.8091,10.333000000002356
53,0.8114,10.5470000000023
54,0.8163,10.731999999999973
55,0.8139,10.933000000000902
56,0.8316,11.144000000000233
57,0.8435,11.368000000002212
58,0.8506,11.57300000000032
59,0.8519,11.768000000000027
60,0.8459,11.945999999999913
61,0.8675,12.163000000000466
62,0.869,12.375
63,0.877,12.583000000002356
64,0.8901,12.78099999999904
65,0.9034,12.962999999999738
66,0.8858,13.182000000000698
67,0.8865,13.370999999999183
68,0.8956,13.58100000000195
69,0.901,13.777000000001864
70,0.893,13.955000000001746
71,0.8888,14.153000000002066
72,0.9014,14.351999999998952
73,0.9092,14.541000000001077
74,0.9145,14.705000000001746
75,0.9107,14.921000000002095
76,0.9268,15.116000000001804
77,0.9414,15.31300000000192
78,0.9326,15.502000000000407
79,0.8044,15.697000000000116
80,0.7931,15.90599999999904
81,0.7867,16.114000000001397
82,0.7847,16.329000000001543
83,0.7802,16.51599999999962
84,0.7667,16.69000000000233
85,0.781,16.894000000000233
86,0.7801,17.088999999999942
87,0.7766,17.290000000000873
88,0.773,17.501000000000204
89,0.7609,17.689000000002125
90,0.7811,17.891999999999825
91,0.7896,18.087999999999735
92,0.7977,18.28900000000067
93,0.8061,18.462999999999735
94,0.8024,18.68500000000131
95,0.8066,18.88899999999921
96,0.808,19.092000000000557
97,0.8107,19.278000000002063
98,0.8239,19.45800000000236
99,0.8128,19.661000000000055
100,0.8105,19.861000000000782
101,0.8099,20.06300000000192
102,0.8086,20.22799999999916
103,0.794,20.421000000002092
104,0.7918,20.611000000000782
105,0.7919,20.8070000000007
106,0.7948,21.0
107,0.7963,21.22599999999875
108,0.7896,21.46099999999933
109,0.7999,21.65599999999904
110,0.8192,21.88600000000224
111,0.8281,22.092000000000557
112,0.8281,22.308000000000906
113,0.8224,22.5470000000023
114,0.8182,22.73400000000038
115,0.8179,22.90899999999965
116,0.821,23.10800000000017
117,0.8231,23.27999999999884
118,0.8252,23.46099999999933
119,0.8304,23.6820000000007
120,0.8218,23.88300000000163
121,0.8243,24.06999999999971
122,0.832,24.25300000000061
123,0.8328,24.449000000000524
124,0.8185,24.65899999999965
125,0.814,24.854999999999563
126,0.8139,25.064000000002125
127,0.8202,25.235000000000586
128,0.6238,25.43000000000029
129,0.6373,25.64500000000044
130,0.6404,25.855999999999767
131,0.6413,26.04200000000128
132,0.6443,26.24699999999939
133,0.6562,26.455000000001743
134,0.651,26.65599999999904
135,0.6561,26.84700000000157
136,0.6592,27.04200000000128
137,0.656,27.22599999999875
138,0.6546,27.44099999999889
139,0.6602,27.639999999999414
140,0.6707,27.83599999999933
141,0.6828,28.01299999999901
142,0.5522,28.21099999999933
143,0.5601,28.419000000001688
144,0.5667,28.60900000000038
145,0.5713,28.82800000000134
146,0.5753,29.01599999999962
147,0.5746,29.20300000000134
148,0.5683,29.4220000000023
149,0.5775,29.634000000001837
150,0.5849,29.829000000001543
151,0.5908,30.07300000000032
152,0.5955,30.25800000000163
153,0.5851,30.46099999999933
154,0.5775,30.661000000000055
155,0.5755,30.860000000000586
156,0.5726,31.0470000000023
157,0.5847,31.26599999999962
158,0.5785,31.455000000001743
159,0.5729,31.679000000000087
160,0.575,31.8739999999998
161,0.5267,32.09400000000096
162,0.4735,32.28900000000067
163,0.473,32.52700000000186
164,0.4774,32.7390000000014
165,0.4825,32.96700000000055
166,0.4938,33.1820000000007
167,0.4883,33.39500000000044
168,0.4835,33.59700000000157
169,0.4813,33.82800000000134
170,0.4847,34.02000000000044
171,0.4943,34.21600000000035
172,0.4877,34.41700000000128
173,0.4941,34.61000000000058
174,0.4982,34.809000000001106
175,0.4928,35.022000000000844
176,0.4869,35.22699999999895
177,0.4882,35.41700000000128
178,0.4927,35.6150000000016
179,0.4986,35.809000000001106
180,0.5094,36.0
181,0.5257,36.22400000000198
182,0.5178,36.42000000000189
183,0.523,36.61700000000201
