index,multiplier,round_duration,cropped_path
1,1.0,0.0,rounds_new2/round_2136/cropped/debug_crop_temp_1028318_13-27-37-313.png
2,0.9864,0.2180000000007567,rounds_new2/round_2136/cropped/debug_crop_temp_1028319_13-27-37-531.png
3,0.9978,0.4069999999992433,rounds_new2/round_2136/cropped/debug_crop_temp_1028320_13-27-37-720.png
4,0.9788,0.6159999999945285,rounds_new2/round_2136/cropped/debug_crop_temp_1028321_13-27-37-929.png
5,0.9738,0.8169999999954598,rounds_new2/round_2136/cropped/debug_crop_temp_1028322_13-27-38-130.png
6,0.9739,1.0179999999963911,rounds_new2/round_2136/cropped/debug_crop_temp_1028323_13-27-38-331.png
7,0.9809,1.2439999999987776,rounds_new2/round_2136/cropped/debug_crop_temp_1028324_13-27-38-557.png
8,1.0014,1.4249999999956344,rounds_new2/round_2136/cropped/debug_crop_temp_1028325_13-27-38-738.png
9,0.9851,1.6389999999955762,rounds_new2/round_2136/cropped/debug_crop_temp_1028326_13-27-38-952.png
10,0.9891,1.8499999999985448,rounds_new2/round_2136/cropped/debug_crop_temp_1028327_13-27-39-163.png
11,1.0071,2.0749999999970896,rounds_new2/round_2136/cropped/debug_crop_temp_1028328_13-27-39-388.png
12,1.0181,2.2699999999967986,rounds_new2/round_2136/cropped/debug_crop_temp_1028329_13-27-39-583.png
13,1.0164,2.477999999995518,rounds_new2/round_2136/cropped/debug_crop_temp_1028330_13-27-39-791.png
14,1.0145,2.672999999995227,rounds_new2/round_2136/cropped/debug_crop_temp_1028331_13-27-39-986.png
15,1.0236,2.894000000000233,rounds_new2/round_2136/cropped/debug_crop_temp_1028332_13-27-40-207.png
16,1.0481,3.10399999999936,rounds_new2/round_2136/cropped/debug_crop_temp_1028333_13-27-40-417.png
17,1.1757,3.3319999999948777,rounds_new2/round_2136/cropped/debug_crop_temp_1028334_13-27-40-645.png
18,1.2499,3.5309999999954016,rounds_new2/round_2136/cropped/debug_crop_temp_1028335_13-27-40-844.png
19,1.2445,3.747999999999593,rounds_new2/round_2136/cropped/debug_crop_temp_1028336_13-27-41-061.png
20,1.2693,3.9360000000015134,rounds_new2/round_2136/cropped/debug_crop_temp_1028337_13-27-41-249.png
21,1.3023,4.14600000000064,rounds_new2/round_2136/cropped/debug_crop_temp_1028338_13-27-41-459.png
22,1.2796,4.381000000001222,rounds_new2/round_2136/cropped/debug_crop_temp_1028339_13-27-41-694.png
23,1.2777,4.578000000001339,rounds_new2/round_2136/cropped/debug_crop_temp_1028340_13-27-41-891.png
24,1.2777,4.756000000001222,rounds_new2/round_2136/cropped/debug_crop_temp_1028341_13-27-42-069.png
25,1.2777,4.930000000000291,rounds_new2/round_2136/cropped/debug_crop_temp_1028342_13-27-42-243.png
26,1.2777,5.110000000000582,rounds_new2/round_2136/cropped/debug_crop_temp_1028343_13-27-42-423.png
27,1.2777,5.292999999997846,rounds_new2/round_2136/cropped/debug_crop_temp_1028344_13-27-42-606.png
28,1.2777,5.463999999999942,rounds_new2/round_2136/cropped/debug_crop_temp_1028345_13-27-42-777.png
29,1.2777,5.625,rounds_new2/round_2136/cropped/debug_crop_temp_1028346_13-27-42-938.png
30,1.2777,5.794999999998254,rounds_new2/round_2136/cropped/debug_crop_temp_1028347_13-27-43-108.png
31,1.2777,5.970000000001164,rounds_new2/round_2136/cropped/debug_crop_temp_1028348_13-27-43-283.png
32,1.2777,6.1489999999976135,rounds_new2/round_2136/cropped/debug_crop_temp_1028349_13-27-43-462.png
33,1.2777,6.3289999999979045,rounds_new2/round_2136/cropped/debug_crop_temp_1028350_13-27-43-642.png
34,1.2777,6.50800000000163,rounds_new2/round_2136/cropped/debug_crop_temp_1028351_13-27-43-821.png
35,1.2777,6.694999999999709,rounds_new2/round_2136/cropped/debug_crop_temp_1028352_13-27-44-008.png
36,1.2777,6.868999999998778,rounds_new2/round_2136/cropped/debug_crop_temp_1028353_13-27-44-182.png
37,1.2777,7.047999999995227,rounds_new2/round_2136/cropped/debug_crop_temp_1028354_13-27-44-361.png
38,1.2777,7.224999999998545,rounds_new2/round_2136/cropped/debug_crop_temp_1028355_13-27-44-538.png
39,1.2777,7.417000000001281,rounds_new2/round_2136/cropped/debug_crop_temp_1028356_13-27-44-730.png
40,1.2777,7.59599999999773,rounds_new2/round_2136/cropped/debug_crop_temp_1028357_13-27-44-909.png
41,1.2777,7.769999999996799,rounds_new2/round_2136/cropped/debug_crop_temp_1028358_13-27-45-083.png
42,1.2777,7.947999999996682,rounds_new2/round_2136/cropped/debug_crop_temp_1028359_13-27-45-261.png
43,1.2777,8.135999999998603,rounds_new2/round_2136/cropped/debug_crop_temp_1028360_13-27-45-449.png
44,1.2777,8.31199999999808,rounds_new2/round_2136/cropped/debug_crop_temp_1028361_13-27-45-625.png
45,1.2777,8.492999999994936,rounds_new2/round_2136/cropped/debug_crop_temp_1028362_13-27-45-806.png
46,1.2777,8.663000000000466,rounds_new2/round_2136/cropped/debug_crop_temp_1028363_13-27-45-976.png
47,1.2114,8.870999999999185,rounds_new2/round_2136/cropped/debug_crop_temp_1028364_13-27-46-184.png
48,1.1772,9.084999999999129,rounds_new2/round_2136/cropped/debug_crop_temp_1028365_13-27-46-398.png
49,1.2939,9.273999999997612,rounds_new2/round_2136/cropped/debug_crop_temp_1028366_13-27-46-587.png
50,1.2936,9.453999999997905,rounds_new2/round_2136/cropped/debug_crop_temp_1028367_13-27-46-767.png
51,1.3211,9.644000000000233,rounds_new2/round_2136/cropped/debug_crop_temp_1028368_13-27-46-957.png
52,1.3409,9.865999999994528,rounds_new2/round_2136/cropped/debug_crop_temp_1028369_13-27-47-179.png
53,1.3707,10.09100000000035,rounds_new2/round_2136/cropped/debug_crop_temp_1028370_13-27-47-404.png
54,1.4033,10.29599999999482,rounds_new2/round_2136/cropped/debug_crop_temp_1028371_13-27-47-609.png
55,1.4207,10.489999999997965,rounds_new2/round_2136/cropped/debug_crop_temp_1028372_13-27-47-803.png
56,1.3985,10.673999999999069,rounds_new2/round_2136/cropped/debug_crop_temp_1028373_13-27-47-987.png
57,1.4331,10.88300000000163,rounds_new2/round_2136/cropped/debug_crop_temp_1028374_13-27-48-196.png
58,1.4393,11.099999999998545,rounds_new2/round_2136/cropped/debug_crop_temp_1028375_13-27-48-413.png
59,1.4439,11.314999999995052,rounds_new2/round_2136/cropped/debug_crop_temp_1028376_13-27-48-628.png
60,1.4519,11.513999999995576,rounds_new2/round_2136/cropped/debug_crop_temp_1028377_13-27-48-827.png
61,1.466,11.718000000000757,rounds_new2/round_2136/cropped/debug_crop_temp_1028378_13-27-49-031.png
62,1.4858,11.938999999998488,rounds_new2/round_2136/cropped/debug_crop_temp_1028379_13-27-49-252.png
63,1.1712,12.150000000001455,rounds_new2/round_2136/cropped/debug_crop_temp_1028380_13-27-49-463.png
64,1.1388,12.35099999999511,rounds_new2/round_2136/cropped/debug_crop_temp_1028381_13-27-49-664.png
65,1.1477,12.576000000000931,rounds_new2/round_2136/cropped/debug_crop_temp_1028382_13-27-49-889.png
66,1.0809,12.777999999998428,rounds_new2/round_2136/cropped/debug_crop_temp_1028383_13-27-50-091.png
67,0.8703,12.9629999999961,rounds_new2/round_2136/cropped/debug_crop_temp_1028384_13-27-50-276.png
68,0.6917,13.165000000000871,rounds_new2/round_2136/cropped/debug_crop_temp_1028385_13-27-50-478.png
69,0.7961,13.364999999997965,rounds_new2/round_2136/cropped/debug_crop_temp_1028386_13-27-50-678.png
70,0.8193,13.551999999996042,rounds_new2/round_2136/cropped/debug_crop_temp_1028387_13-27-50-865.png
71,0.8138,13.769000000000233,rounds_new2/round_2136/cropped/debug_crop_temp_1028388_13-27-51-082.png
72,0.8265,13.97099999999773,rounds_new2/round_2136/cropped/debug_crop_temp_1028389_13-27-51-284.png
73,0.8259,14.201999999997495,rounds_new2/round_2136/cropped/debug_crop_temp_1028390_13-27-51-515.png
74,0.8403,14.41700000000128,rounds_new2/round_2136/cropped/debug_crop_temp_1028391_13-27-51-730.png
75,0.8326,14.633999999998196,rounds_new2/round_2136/cropped/debug_crop_temp_1028392_13-27-51-947.png
76,0.8429,14.84599999999773,rounds_new2/round_2136/cropped/debug_crop_temp_1028393_13-27-52-159.png
77,0.8516,15.069999999999707,rounds_new2/round_2136/cropped/debug_crop_temp_1028394_13-27-52-383.png
78,0.8548,15.280999999995402,rounds_new2/round_2136/cropped/debug_crop_temp_1028395_13-27-52-594.png
79,0.8676,15.458999999995283,rounds_new2/round_2136/cropped/debug_crop_temp_1028396_13-27-52-772.png
80,0.8733,15.675999999999476,rounds_new2/round_2136/cropped/debug_crop_temp_1028397_13-27-52-989.png
81,0.8916,15.892999999996391,rounds_new2/round_2136/cropped/debug_crop_temp_1028398_13-27-53-206.png
82,0.9055,16.09599999999773,rounds_new2/round_2136/cropped/debug_crop_temp_1028399_13-27-53-409.png
83,0.9049,16.30500000000029,rounds_new2/round_2136/cropped/debug_crop_temp_1028400_13-27-53-618.png
84,0.8923,16.513999999995576,rounds_new2/round_2136/cropped/debug_crop_temp_1028401_13-27-53-827.png
85,0.8792,16.716999999996915,rounds_new2/round_2136/cropped/debug_crop_temp_1028402_13-27-54-030.png
86,0.8646,16.936000000001513,rounds_new2/round_2136/cropped/debug_crop_temp_1028403_13-27-54-249.png
87,0.8733,17.15099999999802,rounds_new2/round_2136/cropped/debug_crop_temp_1028404_13-27-54-464.png
88,0.7158,17.36599999999453,rounds_new2/round_2136/cropped/debug_crop_temp_1028405_13-27-54-679.png
89,0.6616,17.584999999999127,rounds_new2/round_2136/cropped/debug_crop_temp_1028406_13-27-54-898.png
90,0.6635,17.77799999999843,rounds_new2/round_2136/cropped/debug_crop_temp_1028407_13-27-55-091.png
