multiplier
1.0138
1.1593
1.1552
1.1618
1.155
1.2318
1.3382
1.3462
1.3397
1.351
1.3462
1.339
1.3343
1.3637
1.3528
1.3788
1.4125
1.4276
1.4379
1.4488
1.4652
1.4734
1.4883
1.3244
1.1769
1.1925
1.1879
1.2089
1.2076
1.0805
0.9633
0.954
0.9725
0.9777
0.9847
0.9925
1.0014
0.9925
1.0074
1.0
0.984
0.9748
0.972
0.9681
0.9818
0.9895
0.9869
1.0092
1.0134
1.0144
1.0243
1.0375
1.0478
1.0419
1.0374
1.0358
1.0195
1.1981
1.0219
0.9254
0.9238
0.908
0.9238
0.9383
0.9422
0.9345
0.9542
0.947
0.9428
0.9394
0.9379
0.9288
0.914
0.9093
0.9078
0.9075
0.9305
0.9412
0.9458
0.8806
0.8096
0.9303
0.948
0.7442
0.7446
0.7488
0.7564
0.7664
0.7745
0.778
0.7835
0.7966
0.807
0.8001
0.8066
0.8107
0.8314
0.8285
0.8247
0.8203
0.8129
0.8183
0.8271
0.8262
0.8562
1.0104
0.9893
0.9897
0.9923
0.9956
1.003
0.992
0.9952
0.9944
0.9944
1.0212
1.0173
1.0075
0.9426
0.8487
0.8315
0.8331
0.8368
0.7276
0.6425
0.6309
0.4993
0.0995
