index,multiplier,round_duration
1,0.9987,0.0
2,0.9918,0.1710000000020954
3,0.9856,0.3239999999932479
4,0.9856,0.4789999999920837
5,0.9811,0.6429999999963911
6,1.0631,0.8059999999968568
7,1.1487,0.9599999999918508
8,1.1453,1.1269999999931315
9,1.1645,1.2859999999927825
10,1.1678,1.448999999993248
11,1.1549,1.6059999999997672
12,1.1733,1.7669999999925494
13,1.3791,1.923999999999069
14,1.1409,2.087999999988824
15,1.1044,2.2479999999923166
16,1.1188,2.4059999999881256
17,1.1376,2.565999999991618
18,1.1483,2.724999999991269
19,1.1488,2.8870000000024447
20,1.1648,3.047999999995227
21,1.1611,3.2079999999987194
22,1.1429,3.3659999999945285
23,1.1464,3.5279999999911524
24,1.1591,3.6860000000015134
25,1.1614,3.8549999999959255
26,1.1761,4.012999999991735
27,1.1701,4.171999999991385
28,1.1685,4.331999999994878
29,1.0513,4.489999999990687
30,0.9045,4.645999999993364
31,0.9154,4.8070000000006985
32,0.9243,4.966000000000349
33,0.7808,5.126999999993132
34,0.6945,5.288000000000466
35,0.6922,5.447000000000116
36,0.6823,5.606999999989057
37,0.679,5.766999999992549
38,0.6785,5.928999999989173
39,0.8238,6.088999999992666
40,0.8238,6.25099999998929
41,1.0071,6.413000000000466
42,0.9989,6.57499999999709
43,1.0063,6.746999999988475
44,1.0199,6.907999999995809
45,1.047,7.06699999999546
46,1.0518,7.224000000001979
47,0.8927,7.387000000002445
48,0.8857,7.547999999995227
49,0.9857,7.707999999998719
50,0.9762,7.868999999991502
51,0.9778,8.029999999998836
52,0.9972,8.188999999998487
53,0.9951,8.347999999998137
54,0.9985,8.50800000000163
55,1.0,8.66799999999057
56,1.0044,8.827999999994063
57,1.0757,8.987999999997555
58,1.1876,9.146999999997206
59,1.1875,9.307999999989988
60,1.1884,9.46799999999348
61,1.1951,9.62599999998929
62,1.1893,9.788000000000466
63,1.1695,9.952999999994065
64,0.9402,10.115999999994528
65,0.9384,10.286999999996624
66,0.9311,10.442999999999302
67,0.9311,10.601999999998952
