index,multiplier,round_duration
1,4.0648,0.0
2,3.9446,0.1700000000018917
3,3.9868,0.3719999999993888
4,4.016,0.5790000000015425
5,4.1138,0.7790000000022701
6,4.1899,0.9510000000009312
7,4.22,1.147000000000844
8,4.251,1.3520000000025902
9,4.2408,1.5420000000012806
10,4.1508,1.724000000001979
11,4.1745,1.9380000000019209
12,4.153,2.1350000000020373
13,4.1853,2.3209999999999127
14,4.2617,2.5280000000020664
15,4.1949,2.72899999999936
16,4.0989,3.0570000000006985
17,4.02,3.356999999999971
18,4.1505,3.585000000002765
19,4.1095,3.77900000000227
20,4.0256,3.9609999999993306
21,4.0953,4.174999999999272
22,4.1955,4.3729999999995925
23,4.257,4.626000000000204
24,4.3211,4.914000000000669
25,4.7238,5.10200000000259
26,4.9998,5.300999999999476
27,4.9751,5.489000000001397
28,4.9573,5.703000000001339
29,4.9807,5.917000000001281
30,4.9926,6.110000000000582
31,4.9777,6.335999999999331
32,5.9209,6.599000000001979
33,5.832,6.799000000002707
34,5.889,7.043000000001484
35,5.787,7.286000000000058
36,5.8848,7.492000000002008
37,5.9753,7.693999999999505
38,5.8919,7.903000000002066
39,5.9535,8.187000000001717
40,5.8963,8.399000000001251
41,5.9233,8.65899999999965
42,6.0668,9.02900000000227
43,6.0587,9.248999999999796
44,6.1646,9.45300000000134
45,6.2574,9.65400000000227
46,6.3303,9.846000000001368
47,6.4294,10.038000000000466
48,6.5652,10.20900000000256
49,6.6137,10.41700000000128
50,6.6202,10.588999999999942
51,6.6427,10.78900000000067
52,7.8692,10.988000000001191
53,7.8403,11.210000000002765
54,7.8611,11.423000000002505
55,6.5632,11.631000000001222
56,5.8646,11.825000000000728
57,5.7263,12.03399999999965
58,4.8213,12.221000000001368
59,4.8085,12.4220000000023
60,4.7983,12.606999999999973
61,4.7905,12.79200000000128
62,4.7802,12.98700000000099
63,4.7032,13.202000000001137
64,4.6368,13.394000000000233
65,4.6293,13.582000000002154
66,4.7304,13.808000000000902
67,3.513,13.97899999999936
68,3.4557,14.202000000001137
69,3.49,14.403000000002066
70,3.5318,14.63600000000224
71,3.5153,14.942999999999302
72,3.4414,15.16400000000067
73,3.4387,15.363000000001191
74,3.4249,15.56000000000131
75,3.3883,15.77900000000227
76,3.4175,15.968000000000757
77,3.8229,16.18000000000029
78,3.8938,16.38800000000265
79,3.8347,16.585000000002765
80,3.7908,16.816000000002532
81,3.8617,17.277000000001863
82,3.925,17.543000000001484
83,4.0349,17.76300000000265
84,4.1117,18.02100000000064
85,4.2366,18.24699999999939
86,4.2943,18.45800000000236
87,4.4412,18.70200000000113
88,4.4505,18.87900000000081
89,4.3963,19.12199999999939
90,4.298,19.40100000000166
91,4.2681,19.613000000001197
92,4.227,19.82800000000134
93,4.2876,20.01800000000003
94,4.4274,20.213999999999945
95,4.4027,20.41700000000128
96,4.3728,20.58699999999953
