multiplier
0.9998
0.998
1.1496
1.3297
1.3778
1.3986
1.412
1.389
1.3832
1.4259
1.4147
1.4068
1.403
1.1334
1.0876
1.0815
1.0869
1.1018
1.1138
1.124
1.2275
1.3172
1.3167
1.3444
1.3405
1.3376
1.3329
1.3272
1.3009
1.286
1.2978
1.3105
1.3075
1.2875
1.0537
1.0164
1.0224
1.0179
1.0368
1.0359
1.0609
1.0752
1.0832
1.0898
1.3135
1.3201
1.1108
1.0736
1.0698
1.0875
1.0799
1.0639
1.0587
1.0511
1.0419
1.0303
1.0385
1.0464
1.0514
1.0379
1.1178
1.2149
1.1967
1.1937
1.1855
1.0728
0.9954
0.9973
1.0253
1.0231
1.0177
1.0098
0.999
1.2349
1.209
1.2115
1.22
1.2298
1.2489
1.2767
1.2906
1.3006
1.3097
1.0311
1.0236
1.0338
1.0399
1.0358
1.1775
1.1993
1.2059
1.2189
1.1984
1.1869
1.186
1.1966
1.2216
1.227
1.2296
1.227
1.2508
1.2354
1.2375
1.2351
1.2437
1.2485
0.9957
0.9927
0.9859
0.9782
0.9708
0.9708
0.9834
0.984
0.9821
0.9803
1.009
1.1078
1.1753
1.1913
1.1852
1.1809
1.187
1.1989
1.234
1.2425
1.2474
1.2509
1.252
1.2303
1.2429
1.2546
1.2591
1.2623
1.2617
1.2818
1.1464
1.0305
1.0303
1.0508
1.071
1.0821
1.0875
1.0901
0.9045
0.7462
0.7191
0.7174
0.7148
0.7204
0.7301
0.7371
0.7445
0.7543
0.7625
0.8663
0.9186
0.9237
0.9258
0.9076
1.0326
0.9507
0.842
0.8633
0.8548
0.8654
0.868
0.8651
0.8814
0.8999
0.9118
0.921
0.9427
0.9335
0.9368
0.9419
0.9494
0.9599
0.9528
0.9753
0.9625
0.9611
0.9661
0.9837
0.9974
1.0097
1.0203
1.0393
1.0594
1.0624
1.172
1.2599
1.2765
1.2713
1.3002
1.3164
1.3339
1.3562
1.348
1.6165
1.6323
1.6164
1.6013
1.5971
1.5751
1.5872
1.5948
1.6031
1.617
1.6107
1.6282
1.6466
1.6522
1.6162
1.6187
1.652
1.6754
1.6975
1.2734
1.2674
1.26
1.2563
1.2637
1.0577
1.0064
1.0098
1.0354
1.0713
1.0572
1.1215
1.2622
1.2801
1.2622
1.2652
1.2687
1.2602
1.2519
1.2757
1.3002
1.396
1.5729
1.5491
1.5795
1.5944
1.6044
1.6085
1.6384
1.6676
1.6769
1.6569
1.6414
1.8511
1.9383
1.991
2.3025
2.7508
2.8114
2.8273
2.8129
2.7994
2.8154
2.8045
2.8009
2.8194
2.8791
2.9023
2.9623
3.0089
3.0193
2.9972
3.0659
3.0372
3.0307
2.9235
2.4632
2.4219
2.4354
2.4102
2.3797
2.3559
2.3466
2.6775
2.8062
2.8657
3.2267
3.2966
3.291
3.2672
3.2466
3.2319
3.2364
3.25
3.2783
3.1499
2.4865
2.4874
2.5357
2.5633
2.5882
2.5957
2.5759
2.5467
2.5977
2.5918
2.5674
2.5391
2.5194
2.4895
2.5152
2.5292
2.5287
2.4922
2.4863
2.5055
2.5063
2.5016
2.5474
2.5912
2.6347
2.664
2.705
2.7534
2.8353
2.2519
2.1342
2.1221
2.4881
2.4942
2.5031
2.4977
2.5362
2.5682
2.5748
2.5894
3.0752
3.0508
3.0607
3.0837
3.1583
3.2314
3.1765
3.1825
3.2095
3.2245
3.2966
3.3222
3.3561
3.3546
3.2871
3.3777
3.4643
3.4693
3.4556
3.4347
3.4163
3.325
3.3635
3.3906
3.4073
3.4131
3.4514
3.4888
3.5034
3.5383
3.6051
3.5425
3.5274
3.5203
3.5135
3.5389
3.5333
3.2253
2.9
2.9007
2.9468
2.9943
2.9473
2.9327
2.9364
2.9735
2.9718
2.5429
2.4316
2.4691
2.5004
2.0319
2.4093
2.4572
2.4634
2.483
2.5001
2.2317
1.9789
1.6824
1.6459
1.9527
2.0162
2.0281
2.0255
0.255
