multiplier
0.9995
0.9817
1.0115
1.0184
1.0137
1.0084
1.0187
1.0376
1.0488
1.0631
1.0532
1.009
0.8636
1.0088
1.0285
1.0356
1.0457
1.0537
1.0545
1.0391
1.0341
1.0445
1.0586
1.0763
1.0955
1.1065
1.1193
1.1298
1.1482
1.1283
1.1374
1.1456
1.1408
1.1235
1.1553
1.1418
1.1584
1.1861
1.2147
1.4663
1.468
1.4716
1.497
1.4799
1.7285
1.7195
2.0339
2.1352
2.1469
2.15
2.1638
1.7556
1.712
1.5712
1.4021
1.4328
1.4086
1.4054
1.4201
1.4367
1.4451
1.4657
1.4836
1.4995
1.5516299999999998
1.4496
1.1999
1.2286
1.2246
1.2323
1.2366
1.2337
1.2273
1.2234
1.2255
1.2362
1.2344
1.2274
1.2157
1.1981
1.4201
1.2219
1.0448
0.8838
1.0682
1.0681
0.9628
0.9102
0.9217
1.0662
1.0878
1.0908
1.1126
1.1399
1.1555
1.1461
1.1425
0.959
0.9068
0.9097
0.9197
0.9236
0.9193
0.9028
0.9046
0.8969
0.74
0.68
0.6909
0.6974
0.7106
0.7054
0.6984
0.6945
0.7043
0.709
0.7251
0.7265
0.7337
0.7386
0.7391
0.7366
0.7325
0.724
0.7226
0.7274
0.752
0.7536
0.7589
0.8051
0.9247
0.9174
0.9212
0.931
0.9441
0.9494
0.9361
0.933
1.1321
1.1563
1.1551
1.1576
1.1656
1.1743
1.2695
1.3076
1.0396
1.0576
1.0411
1.0463
1.1234
1.2769
1.2867
1.2842
1.3186
1.1731
1.1148
1.1195
1.1321
1.1278
1.1247
1.1088
1.111
0.9711
0.8533
0.8719
0.8812
0.9022
0.8872
0.6739
0.6715
0.6779
0.6858
0.7058
0.8218
0.8095
0.805
0.8138
0.818
0.8136
0.8039
0.798
0.9662
1.0743
1.1313
1.1322
1.1672
0.9669
0.9213
0.8911
0.7086
0.5697
0.5647
0.5684
0.5696
0.5697
0.5839
0.5945
0.6078
0.6042
0.5999
0.5978
0.6016
0.6141
0.6044
0.601
