multiplier
1.0556
1.1576
0.9396
0.9362
0.9328
0.9408
0.9518
0.9497
0.7935
0.7652
0.7631
0.7687
0.7834
0.7858
0.7966
0.802
0.83
0.931
0.94
0.9664
0.9717
0.9631
0.9421
0.9296
0.8355
0.7104
0.7103
0.7227
0.7279
0.7359
0.7437
0.747
0.7367
0.7288
0.729
0.7337
0.7352
0.7403
0.7414
0.7427
0.7505
0.7438
0.7473
0.7497
0.748
0.7425
0.7346
0.7458
0.7573
0.7681
0.7829
0.7906
0.8012
0.8125
0.814
0.8025
0.7949
0.7946
0.805
0.8094
0.8094
0.8218
0.9766
0.972
0.9722
1.0027
1.0141
1.0427
1.0623
1.0651
1.0652
1.0911
1.2461
1.2614
1.166
1.0332
1.0463
1.0638
1.06
1.0601
1.0661
1.0661
