index,multiplier,round_duration
1,1.0017,0.0
2,1.0248,0.1640000000043073
3,1.0381,0.3260000000009313
4,1.0403,0.4809999999997671
5,1.1884,0.6459999999933643
6,1.2706,0.8059999999968568
7,1.2795,0.9689999999973224
8,1.3154,1.1269999999931315
9,1.3405,1.2859999999927825
10,1.3527,1.448000000003958
11,1.369,1.6049999999959257
12,1.369,1.764999999999418
13,1.3481,1.927999999999884
14,1.3729,2.0869999999995343
15,1.3806,2.2479999999923166
16,1.3767,2.406999999991968
17,1.378,2.56699999999546
18,1.3793,2.7229999999981374
19,1.3975,2.8870000000024447
20,1.4169,3.0489999999990687
21,1.4036,3.2079999999987194
22,1.1219,3.3659999999945285
23,1.1228,3.528999999994994
24,1.1389,3.688999999998487
25,1.3561,3.849999999991269
26,1.4019,4.009999999994761
27,1.434,4.16799999999057
28,1.4409,4.327999999994063
29,1.4412,4.48399999999674
30,1.4725,4.646999999997206
31,1.3614,4.80800000000454
32,1.1859,4.968999999997322
33,1.1939,5.129000000000815
34,1.2003,5.288000000000466
35,1.1982,5.447000000000116
36,1.2021,5.607999999992899
37,1.2021,5.769000000000233
38,1.2157,5.929000000003725
39,1.2222,6.086999999999534
40,1.2242,6.248999999996158
41,1.2388,6.408999999999651
42,1.2477,6.5679999999993015
43,1.2373,6.728999999992084
44,0.9617,6.887999999991735
45,0.9617,7.046000000002096
